Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,83.33999633789062
2019-11-18,-0.013438866887474199,-inf,,,0.0,,82.22000122070312
2019-11-19,-0.025176352032247218,2.42035175879397,,,0.0,,80.1500015258789
2019-11-20,-0.02021213619140061,1.4492889027301983,,,0.0,,78.52999877929688
2019-11-21,0.0113332408440463,0.6248836043263376,,-0.016251313611608476,0.15614032739489503,,79.41999816894531
2019-11-22,0.03173009733770438,0.5859697386519945,,0.018495525359941478,0.41484223305476453,,81.94000244140625
2019-11-25,0.01012929188345657,0.3034037558685446,,0.027407427133514295,0.46850828822433976,,82.7699966430664
2019-11-26,0.0010873984648480661,-1.2372662798194713,,0.0216512292399218,0.4737420262805113,,82.86000061035156
2019-11-27,0.000603464293863043,2.31735278791037,,0.01134427120604542,0.47660541014418634,,82.91000366210938
2019-11-29,-0.014352941609506842,0.5088823926242411,,-0.00873362065536576,0.42196558982983084,,81.72000122070312
2019-12-02,0.005261873455122412,2.1705700397702166,,-0.004025110976878521,0.4449586382560667,,82.1500015258789
2019-12-03,-0.015702993202269977,0.2656758957654723,,-0.015103543148369925,0.3975208893977951,,80.86000061035156
2019-12-04,0.0034627600443157824,3.47816091954023,,-0.007534638221444401,0.41114716960667347,,81.13999938964844
2019-12-05,0.011708121215038947,2.5516633619740032,,0.0061034969373674475,0.45311328476010054,,82.08999633789062
2019-12-06,0.011207282730931079,1.2660162320842687,,0.01417229244020124,0.48842126228131094,-0.00395961382482235,83.01000213623047
2019-12-09,-0.01373327744019992,0.832094387233172,,0.0009291940999895942,0.4877365738540279,-0.004256853185657272,81.87000274658203
2019-12-10,0.006107242985537553,1.2080976969100894,,0.00333758128233419,0.5874015388534053,0.027698080828935767,82.37000274658203
2019-12-11,0.010319272135223656,1.1638398914518318,,0.008580572210130422,0.6965632574231465,0.05972243110033881,83.22000122070312
2019-12-12,0.030761806309092865,1.1898571844943164,,0.030390356841393018,0.7338234469140236,0.08008059376710541,85.77999877929688
2019-12-13,-0.013522919669180622,0.8760533019792279,,0.012540098094665275,0.6094771557562358,0.03270686142695922,84.62000274658203
2019-12-16,0.010635711028982753,1.320657644558774,,0.014448010837790903,0.6116978288139543,0.03322459963190494,85.5199966430664
2019-12-17,0.0056127616437706696,1.1393123306233062,,0.011431529889751157,0.6236220529203768,0.03789523734635547,86.0
2019-12-18,0.009186057157294591,1.135211476993979,,0.012222727494936692,0.6443451916346836,0.046797697286692586,86.79000091552734
2019-12-19,-0.0038023024262423544,0.8917954426401257,,0.006777046593658964,0.6883942785579346,0.05800290985028389,86.45999908447266
2019-12-20,-0.005667335981472732,0.8367047248430559,,-0.0020661925167566597,0.651107681368753,0.04650029974279235,85.97000122070312
2019-12-23,-0.004187514310106444,0.8923259181255759,,-0.006452658281646317,0.7028182521832724,0.05874350685315122,85.61000061035156
2019-12-24,-0.0038547112335236555,0.9657274917637803,,-0.008625715999633687,0.6760204644331214,0.05102291620397281,85.27999877929688
2019-12-26,0.0018762155769191935,1.0424643584521385,,-0.0036383755980660126,0.6526894134338531,0.04080894448729988,85.44000244140625
2019-12-27,0.003277139177153998,1.1319234150630066,,0.0013550811300060417,0.6311713749092486,0.032646657206744534,85.72000122070312
2019-12-30,-0.012249218814805785,0.9123624595469255,,-0.007897474611773814,0.6367185550042953,0.034200504805530496,84.66999816894531
2019-12-31,-0.0030706804353197725,0.9213488460083239,,-0.008154695260089828,0.6020001235962857,0.024766308698611628,84.41000366210938
2020-01-02,0.01587485226578811,1.1688825008983112,,0.006479012350631752,0.6205910931645217,0.03040133071600426,85.75
2020-01-03,-0.028104998975036488,0.8766413420578807,,-0.016961989456104387,0.38201144557155553,-0.028444887807519414,83.33999633789062
2020-01-06,-0.015478681819263707,0.8762148081354574,,-0.023725634032059628,0.3772683253140842,-0.030371066076667397,82.05000305175781
2020-01-07,-0.0007313246283541242,0.8244811617403236,,-0.018177926857396387,0.31671874405810696,-0.04127688164009147,81.98999786376953
2020-01-08,0.0010977432568628487,1.2973441508910617,,-0.01158447518076422,0.28787901306739455,-0.04558137405750362,82.08000183105469
2020-01-09,-0.013523398947240195,0.7754022128387407,,-0.013595483267575759,0.19560687570877122,-0.06705841264466428,80.97000122070312
2020-01-10,-0.020748428798914476,0.4078031295236782,,-0.024435258097994517,0.17140257734986675,-0.08292850155989617,79.29000091552734
2020-01-13,-0.011981391936781827,-0.8340094658553077,,-0.02724319301009759,0.1644679894517175,-0.08875194573075174,78.33999633789062
2020-01-14,0.014041436749258285,-2.1955816781516013,-0.04234059758759379,-0.007297786962678243,0.24525226739512276,-0.07207099783853133,79.44000244140625
2020-01-15,0.0037763773054331207,1.5823871503738576,-0.03768003465912373,0.0023128124651163873,0.2706955059238287,-0.06496248821326522,79.73999786376953
2020-01-16,0.024454535112581333,1.369676817174192,-0.01398928064501681,0.024968663003842595,0.3648162510932523,-0.04389044818405419,81.69000244140625
2020-01-17,-0.005508686059343626,0.651944290642702,-0.01974332089093367,0.01435882735528815,0.34045590470440756,-0.05226322087185853,81.23999786376953
2020-01-21,-0.018709954247109528,0.29189259815770563,-0.03842905332248159,-0.008038214450938663,0.3294282006629314,-0.0584622304864737,79.72000122070312
2020-01-22,0.0007526035834801714,2.2197851387645477,-0.037809823928660835,-0.008130900582711376,0.3382249917628205,-0.05485137640019855,79.77999877929688
2020-01-23,-0.0017548181472869517,0.6098003629764065,-0.03883173963746411,-0.009625196482004217,0.26697203606237596,-0.07125365143267126,79.63999938964844
2020-01-24,-0.028754406492687568,0.06101190476190476,-0.06494042477660578,-0.02760667657677829,0.26943834439369285,-0.07187422758556294,77.3499984741211
2020-01-27,-0.03981902898272405,-28.658536585365855,-0.09983672403612076,-0.04967246280162485,0.23680666430248706,-0.09482030614653014,74.2699966430664
2020-01-28,0.05345363403990078,-0.7380614657210401,-0.05037598025786927,0.004932177899187096,0.3996790677207114,-0.04573728622643469,78.23999786376953
2020-01-29,-0.0014059383097516642,0.010249839846252402,-0.05067697095847845,0.00779092620257682,0.3944414337378826,-0.04812383637328632,78.12999725341797
2020-01-30,0.0012799962502398898,56.975,-0.04832863447497504,0.012764805745857366,0.4225990171454286,-0.03383966682056738,78.2300033569336
2020-01-31,-0.020452588966606733,-0.38021061869240896,-0.06659199096787927,-0.006095995201100823,0.424517599541371,-0.03354778195731445,76.62999725341797
2020-02-03,-0.005741809053661284,3.0323139065204847,-0.0705504242626086,-0.016700185825442748,0.4371714815191355,-0.02744439618315997,76.19000244140625
