Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,144.6699981689453
2019-11-18,0.020598574447060036,inf,,,1.0,,147.64999389648438
2019-11-19,0.004944199231324831,1.749314470693215,,,1.0,,148.3800048828125
2019-11-20,-0.009772288443961386,0.6482012406264195,,,0.7189909127738662,,146.92999267578125
2019-11-21,-0.0002041705628004209,0.6414842897351944,,-4.086155604177133e-05,0.7148350792190113,,146.89999389648438
2019-11-22,0.009462215434998145,1.8631577062215696,,0.004470619641633089,0.7750749023718311,,148.2899932861328
2019-11-25,0.00944102244695677,1.5438938818666794,,0.011159330938607104,0.8145355740861487,,149.69000244140625
2019-11-26,0.013026901706448157,1.7766795958136958,,0.01983995644908143,0.8509559386207808,,151.63999938964844
2019-11-27,-0.0010551547266776096,0.8921499745066467,,0.012566837016362298,0.8374618153222636,,151.47999572753906
2019-11-29,0.0006601934667036513,1.1234310650591242,,0.006935240115703234,0.8390569829323734,,151.5800018310547
2019-12-02,-0.006333333568218191,0.8190485846945625,,-0.0025297928965113403,0.7668150572921014,,150.6199951171875
2019-12-03,-0.013543973922888752,0.8020626566095082,,-0.01459077441340495,0.6482181156888649,,148.5800018310547
2019-12-04,-0.0020191347964777506,0.7954995422902519,,-0.012177897875408794,0.6338024823461145,,148.27999877929688
2019-12-05,-0.00566493353659181,0.7536830625953381,,-0.012458121624874474,0.596650314705159,,147.44000244140625
2019-12-06,0.00149214064745129,1.314460970337723,,-0.005763666554383651,0.6027490926022835,0.020667764781971965,147.66000366210938
2019-12-09,-0.009819835515920916,0.6111793943650558,,-0.009645447158353693,0.44470110080969816,-0.009752707362973179,146.2100067138672
2019-12-10,-0.0007523466609699048,0.6086175843360847,,-0.007054584210400616,0.40806474636004764,-0.01536594355214893,146.10000610351562
2019-12-11,0.01019842691395434,1.749239749094507,,0.00401355968628847,0.5265274731744654,0.004491960083097268,147.58999633789062
2019-12-12,0.0011518271777453126,1.402095506959076,,0.004732586051376941,0.5341812593472198,0.005854327066600051,147.75999450683594
2019-12-13,-0.009339399535234771,0.6539319937375315,,-0.002915350806424577,0.4240258707651371,-0.012880089620308288,146.3800048828125
2019-12-16,0.014209603509167001,1.5170024903780848,,0.008162578541967669,0.4535850134335079,-0.008216953086232492,148.4600067138672
2019-12-17,-0.004917223180079144,0.6725629048144942,,0.0009892406637053153,0.33748944061248254,-0.025784777617034793,147.72999572753906
2019-12-18,-0.009950594078498964,0.4747785180541764,,-0.0071817752481182495,0.30434772662281956,-0.03446000374922198,146.25999450683594
2019-12-19,-0.000752089528804234,-0.19692703160600572,,-0.005755294388563703,0.29662877683862815,-0.03582271981116869,146.14999389648438
2019-12-20,0.004994943666198015,-6.4937106918239,,-0.0014683897859224526,0.35746983131588494,-0.024830635743051,146.8800048828125
2019-12-23,-0.014978296118566492,0.14897893919320207,,-0.011343472076331906,0.35316246112057753,-0.026248546959287355,144.67999267578125
2019-12-24,0.004216205703842846,3.15179392824287,,-0.0038532387589406136,0.38999253341716866,-0.020164590759232826,145.2899932861328
2019-12-26,0.0028219676581711095,1.8604786923525978,,-0.00027445718851060175,0.43389046385028784,-0.011801447804882903,145.6999969482422
2019-12-27,0.00034319185178555145,1.5747620541784333,,0.0006178940197363314,0.4264818856497133,-0.01293514570458798,145.75
2019-12-30,-0.013584876346751762,0.5614593226755578,,-0.00874248946120093,0.40976335367835603,-0.016688340943594504,143.77000427246094
2019-12-31,0.005981780516064905,1.6698882119832021,,-0.002744263145407655,0.44849337040205306,-0.010061609577631359,144.6300048828125
2020-01-02,0.02468361989147616,1.673124876030716,,0.017787214662689177,0.5186544285427642,0.004133075584303425,148.1999969482422
2020-01-03,-0.011470964799249583,0.6900649914262125,,0.005007880724317237,0.4647652939745772,-0.008527304775837963,146.5
