Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,24.239999771118164
2019-11-18,-0.027227716734490093,-inf,,,0.0,,23.579999923706055
2019-11-19,-0.044953327793555986,1.7115524340033907,,,0.0,,22.520000457763672
2019-11-20,-0.003996454296556817,1.5698316117164284,,,0.0,,22.43000030517578
2019-11-21,0.004012490029575488,0.5009915269515053,,-0.023332453858508906,0.047368510872391315,,22.520000457763672
2019-11-22,-0.01687393696229833,1.9091399784094998,,-0.021998441329331264,0.03947373924711627,,22.139999389648438
2019-11-25,0.00406504765442639,0.43699934030722837,,-0.006169549718033407,0.07594946896052761,,22.229999542236328
2019-11-26,0.02249212821844715,-1.3411688591761914,,0.014279326059931874,0.2369338349592313,,22.729999542236328
2019-11-27,-0.028596552205047754,0.39122045344910755,,-0.011638310209306613,0.19318187975685647,,22.079999923706055
2019-11-29,-0.008605096680893709,-0.13974517057131114,,-0.014585404443179684,0.18328844296129432,,21.889999389648438
2019-12-02,-0.012334333391654573,15.83235294117647,,-0.022161872978758157,0.17085436768510148,,21.6200008392334
2019-12-03,-0.018038912204357715,1.7176295745866617,,-0.031036070739913768,0.15560644727360484,,21.229999542236328
2019-12-04,0.0028262541019676846,0.6473069435431538,,-0.015354694508769584,0.16704318484868452,,21.290000915527344
2019-12-05,0.009863742388075636,0.4934001670843776,,-0.0002789982930712087,0.20474148650653987,,21.5
2019-12-06,0.03767439376476189,-0.7737893667456823,,0.03334874054033721,0.3229357766057599,-0.07962047538776662,22.309999465942383
2019-12-09,0.03809952495818325,2.910722100656455,,0.05763082910889605,0.46276595924565056,-0.01781170812777233,23.15999984741211
2019-12-10,-0.006476667509435874,0.48278454367764245,,0.03397142689938559,0.551797000100408,0.021758426339162806,23.010000228881836
2019-12-11,-0.03042158869954381,-0.08657739022111492,,-0.006590094264876667,0.4887639706982786,-0.005350015051301948,22.309999465942383
2019-12-12,0.02017036188756549,-15.017985611510792,,0.0022016900839134657,0.5210526016390474,0.010657183225563527,22.760000228881836
2019-12-13,-0.022847120058628323,0.03209580838323353,,-0.02009165223689413,0.5085616734757464,0.004516729188189572,22.239999771118164
