Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,20.3799991607666
2019-11-18,0.0,,,,,,20.3799991607666
2019-11-19,0.0,,,,,,20.3799991607666
2019-11-20,0.0029441303121604534,inf,,,1.0,,20.440000534057617
2019-11-21,-0.004403138465575385,0.7604166666666666,,-0.0017658833837709276,0.40000508621128117,,20.350000381469727
2019-11-22,0.007370988487393815,1.3013698630136987,,0.004409610644818374,0.7000006357804522,,20.5
2019-11-25,0.006341422476419556,1.4105263157894736,,0.008308861907249332,0.7906974681073793,,20.6299991607666
2019-11-26,0.008725172685324134,1.5223880597014925,,0.012849194912464501,0.8524589138754785,,20.809999465942383
2019-11-27,0.010091350178311087,1.0784313725490196,,0.017326520492976005,0.8902439308052484,,21.020000457763672
2019-11-29,-0.007136042591039615,0.9863636363636363,,0.005008227610931781,0.7525778669183577,,20.8700008392334
2019-12-02,0.00766649932813257,1.0276497695852536,,0.007569977177612541,0.7876110227767594,,21.030000686645508
2019-12-03,0.0,1.0,,0.0037228072646458,0.7876110227767594,,21.030000686645508
2019-12-04,-0.001902088170294025,0.9955156950672646,,9.525837575763418e-05,0.7606835795493448,,20.989999771118164
2019-12-05,0.002858478637286277,1.0945945945945945,,0.0026673807882588996,0.7723574336111649,,21.049999237060547
2019-12-06,0.0,1.0,,0.0009509897017141444,0.7723574336111649,0.03287537310520405,21.049999237060547
2019-12-09,0.0009501405457754686,1.0534979423868314,,0.0015210557039733175,0.7759997924807854,0.03385674987592413,21.06999969482422
2019-12-10,0.0,1.0,,0.0011403672140120058,0.7759997924807854,0.03385674987592413,21.06999969482422
2019-12-11,-0.0056952507652026085,0.87109375,,-0.004182857854891253,0.69465665526625,0.024951086866757288,20.950000762939453
2019-12-12,-0.0019093515069510403,0.8475336322869955,,-0.004759638302059277,0.7222219699274754,0.0275184007589655,20.90999984741211
2019-12-13,0.009564838086988603,1.3174603174603174,,0.004186113964905758,0.7328244163664901,0.029756127334222615,21.110000610351562
2019-12-16,0.0018947895320806651,1.0120481927710843,,0.005323676734961591,0.7131147284688696,0.025206033878692136,21.149999618530273
2019-12-17,0.0,1.0,,0.0045596811323305175,0.6634614679235594,0.016338306646491496,21.149999618530273
2019-12-18,0.0,1.0,,0.0026547717940623716,0.578312754648301,0.006184546048312978,21.149999618530273
2019-12-19,0.0,1.0,,0.00037838433946757455,0.705881362968282,0.013416328128291521,21.149999618530273
