Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,29.700000762939453
2019-11-18,-0.015488248485006517,-inf,,,0.0,,29.239999771118164
2019-11-19,0.0010260152831855773,0.38573632216351045,,,0.06122568138823354,,29.270000457763672
2019-11-20,0.010249375892338763,-0.6647664426103973,,,0.41772093831786533,,29.56999969482422
2019-11-21,0.013189022444146437,3.0273902470241905,,0.01394338469227363,0.6101687518184463,,29.959999084472656
2019-11-22,0.008344459534031401,1.7022365027692048,,0.018886997407999928,0.6783210533897446,,30.209999084472656
2019-11-25,0.0023171666433061677,1.3565804833221569,,0.014133595278095212,0.6933330620663171,,30.280000686645508
2019-11-26,-0.0046235565991521455,0.6706517759062615,,0.0035961575358722797,0.6341456606740371,,30.139999389648438
2019-11-27,0.016921043105826872,1.4748164123283558,,0.013290136586039614,0.7209296136250123,,30.649999618530273
2019-11-29,0.0029363834815019363,1.1752739523174884,,0.011051179589497417,0.732142264138412,,30.739999771118164
2019-12-02,-0.008458042642086161,0.7707936307939458,,0.0007222976145466742,0.6559995178230014,,30.479999542236328
2019-12-03,-0.050524902601941424,0.5268492031058439,,-0.04140441359845193,0.40594063145470644,,28.940000534057617
2019-12-04,0.002073236518146393,1.8474247595408004,,-0.032107332508441,0.41463410095544156,,29.0
2019-12-05,-0.004137959973565475,0.5972624595876894,,-0.024587971012784204,0.4028434840815604,,28.8799991607666
2019-12-06,0.013504200426947666,2.501370826010545,,-0.0015009715935315748,0.45336226763261434,-0.014478124381476443,29.270000457763672
2019-12-09,0.011615994098753246,1.2673683323028497,,0.016129047882723846,0.5412027331561923,0.012653927569413526,29.610000610351562
2019-12-10,0.011482612143852045,1.3550021620782562,,0.02072116967026294,0.5708333200878651,0.023231988197506714,29.950000762939453
2019-12-11,0.00801334774639284,1.2281910497590194,,0.02062204944518209,0.5654008829327435,0.020967225080557483,30.190000534057617
2019-12-12,0.027161301103627578,1.173895373627545,,0.03345996443124766,0.6015474230337445,0.03504676824083619,31.010000228881836
2019-12-13,-0.021605935870646187,0.904243545576826,,0.003970870053160214,0.5116279942622627,0.004303246344090406,30.34000015258789
2019-12-16,0.0016479642982560883,1.158468539149537,,0.0004608630473708075,0.5098742074831737,0.0036327179824484634,30.389999389648438
2019-12-17,0.003948695019529103,1.1498973305954825,,0.0007215993831422018,0.5333334020666033,0.012276073215863326,30.510000228881836
2019-12-18,-0.029170743460235515,0.8372314361100641,,-0.024823840272821585,0.41315356439375905,-0.03360518081945296,29.6200008392334
2019-12-19,-0.009453095162463065,0.8207761657681182,,-0.023302263530105116,0.38562096188326345,-0.04554325403234538,29.34000015258789
2019-12-20,0.0023858109904626446,1.297928651257825,,-0.014872387042909385,0.4097808060911642,-0.03510497739153551,29.40999984741211
2019-12-23,0.0003400281854375464,1.0691551460916329,,-0.008091711083474173,0.5545453836110259,0.01658602395917197,29.420000076293945
2019-12-24,-0.008157708038605715,0.9771925490389841,,-0.007280395223086433,0.5196506804817511,0.006206907075027024,29.18000030517578
2019-12-26,-0.0030843095149635236,0.9569053566191714,,-0.006760446377408469,0.5230770262639745,0.007271502698191767,29.09000015258789
2019-12-27,-0.008594018518001234,0.9232712112485535,,-0.011922706350217527,0.4512471292455809,-0.014690819899243479,28.84000015258789
2019-12-30,-0.003120671016356269,0.9400675327648372,,-0.010531392341782575,0.39663453823363,-0.02904426182453068,28.75
2019-12-31,0.014260864257812589,1.0810310608920113,,0.0053785600388551735,0.4066192670189175,-0.026377325389083217,29.15999984741211
2020-01-02,0.016460889737587747,1.1221278608758334,,0.018696710300828645,0.4384786097431821,-0.018217990549179275,29.639999389648438
2020-01-03,-0.01956814897602921,0.9065213245405362,,-0.0010312927264292115,0.26950343097336116,-0.06288296512565894,29.059999465942383
2020-01-06,-0.012732241523899401,0.8694554554111212,,-0.012732254483732941,0.29007629882972225,-0.05438363909795607,28.690000534057617
2020-01-07,-0.0010456844226925943,0.8874293209719322,,-0.013153363125503525,0.2787724284207641,-0.05692660667922245,28.65999984741211
2020-01-08,0.008722958874076037,1.1211962488071234,,-0.0028283654111586065,0.301980102194254,-0.05244183446302009,28.90999984741211
2020-01-09,-0.0013835699892710274,0.9087162421605017,,0.0011096723872441316,0.382445090458589,-0.025320728519581337,28.8700008392334
2020-01-10,-0.005195757586368255,0.8957294571678075,,-0.001737947959918662,0.39869265564684375,-0.021131589502691672,28.719999313354492
2020-01-13,0.010793919940898844,1.1099771994653669,,0.006657902043236019,0.44242438954750196,-0.01292074677790378,29.030000686645508
2020-01-14,-0.006200492625499154,0.8865049795293884,-0.023333349954721028,-0.0009003958983576643,0.41786750802515277,-0.01937456469565113,28.850000381469727
2020-01-15,-0.009705396289192092,0.9099836203108146,-0.03188642601407932,-0.008261610898656846,0.4131053790459134,-0.02090474996476832,28.56999969482422
2020-01-16,0.019950987081301275,1.1297140197912001,-0.012487948018998662,0.009632024720697574,0.5062655659182278,0.001718777476737099,29.139999389648438
2020-01-17,0.00789298059033805,1.1132890830237365,-0.00477785144706222,0.013038101486025244,0.5667506636078649,0.018377277525705837,29.3700008392334
2020-01-21,-0.01838613892056795,0.7846940057805889,-0.02246334135590322,-0.00421387544478502,0.5090497571584846,0.0027826060419497978,28.829999923706055
2020-01-22,-0.005549769262418458,0.9019822416768981,-0.026824279033555998,-0.008507397585318821,0.44124708466378776,-0.016803833116674438,28.670000076293945
2020-01-23,0.0,1.0,-0.02555082517580254,-0.009192700586816871,0.36856393357885886,-0.03272602339166231,28.670000076293945
2020-01-24,-0.019881398441136677,0.8412621694400332,-0.043151799263862145,-0.02186020162417035,0.36956548780904974,-0.0330350688959149,28.100000381469727
2020-01-27,-0.03736658826174222,0.7864412344057781,-0.07647664103051843,-0.04295219022522967,0.3119267299211383,-0.05716281862909833,27.049999237060547
2020-01-28,0.010720921393965188,1.2298953394758028,-0.06393104155551355,-0.02238431783218464,0.3571430930545361,-0.046057212206978115,27.34000015258789
2020-01-29,0.007315316818698792,1.1987296045773026,-0.0544936160554117,-0.007209777792372751,0.3501097662771285,-0.04738841020808249,27.540000915527344
2020-01-30,-0.0029049320404918033,0.7423954372623575,-0.05479019330877466,-0.0013819503169044678,0.34707172980418066,-0.04883968527096805,27.459999084472656
2020-01-31,-0.028040734744613882,0.5356335303892991,-0.0795123224881159,-0.019326846376340967,0.30592772507959437,-0.07068241043978529,26.690000534057617
2020-02-03,0.012738858965328115,1.47000483177784,-0.06620026467379991,-0.006688210575324205,0.3098861466452095,-0.06889424570079494,27.030000686645508
2020-02-04,0.022937436778944775,1.5001816451864025,-0.04376547155421684,0.013786003093409827,0.39473685971696315,-0.04159447996784815,27.649999618530273
2020-02-05,0.09258587707996724,1.3734864733965266,0.04391993499618252,0.08637799553981673,0.6027568107614573,0.05740284939329365,30.209999084472656
2020-02-06,-0.025157177906828476,0.8129733178849092,0.017798537258721492,0.044104113293397695,0.5189719276636456,0.010638345222516943,29.450000762939453
2020-02-07,0.000339501571279488,1.2091397294226995,0.018575309740213264,0.02433933382386755,0.5056602678109801,0.0030642915446918995,29.459999084472656
2020-02-10,-0.0037338325329719924,0.860412876555547,0.015509453261279615,0.004311545168827591,0.5345745139556094,0.018036783182094007,29.350000381469727
2020-02-11,0.010221438949280293,1.1513430880104827,0.027097698749048327,0.0008776610971108489,0.5639686716579798,0.03418205579450451,29.649999618530273
2020-02-12,0.01821251003287916,1.2211339495102773,0.045939595972426917,0.01924376962510088,0.5926829892351063,0.05301710686148553,30.190000534057617
2020-02-13,-0.0003312430839660374,0.8633147876186172,0.04578334977556464,0.013908496964549988,0.6361256943163238,0.07402134859320819,30.18000030517578
2020-02-14,-0.005632871920971838,0.8823452438396048,0.04034320472688546,0.004485205994799957,0.71893510073543,0.10942702681358529,30.010000228881836
2020-02-18,-0.01266248134678516,0.8625784385514473,0.027160977764836947,-0.010089563310962557,0.6671532960532344,0.08376002177754005,29.6299991607666
2020-02-19,0.0023625246086926843,1.171145807588571,0.02926654299973075,-0.008082273522863281,0.660714336398527,0.07843136440109122,29.700000762939453
2020-02-20,0.014141416346966418,1.1562006826439608,0.043180133221298655,0.006415416271378982,0.6883855094366537,0.09686823901843633,30.1200008392334
2020-02-21,-0.004980130202503763,0.8945735326794274,0.03749088779576315,0.0028106555627314123,0.7546583446224306,0.12289242089416419,29.969999313354492
2020-02-24,-0.07941271989639598,0.7910615912780434,-0.043583006297787885,-0.06162845692018748,0.533018845644395,0.020717700766432312,27.59000015258789
2020-02-25,-0.07212757376268109,0.708827685199722,-0.10987481406418131,-0.10476989362402767,0.39593910890207185,-0.07414102225472341,25.600000381469727
2020-02-26,-0.013281255762558342,0.545444477843345,-0.11895501670385322,-0.08834993280086179,0.17562258191038352,-0.16385299588224822,25.260000228881836
2020-02-27,-0.05304830326389931,-0.009136525799808568,-0.16216429071578697,-0.09626718872925011,0.1632155896111077,-0.18777590979232117,23.920000076293945
2020-02-28,-0.025501697675833546,144.1015873015873,-0.17932651119291265,-0.07264483572003833,0.1509649643351919,-0.2087576310133602,23.309999465942383
2020-03-02,0.07421713810472719,0.12691663729291505,-0.11483461996714062,0.0168115283973429,0.29338461288068546,-0.14684836149656488,25.040000915527344
2020-03-03,-0.08985622674657223,7.30567609789967,-0.18988328742443883,-0.05294212882075866,0.22294043051515786,-0.23136589515217587,22.790000915527344
2020-03-04,0.01404123220575193,0.2743062155483748,-0.1744143282303201,-0.022171438503042706,0.20888171542089096,-0.23451473330446093,23.110000610351562
2020-03-05,-0.0683686664637444,3.249372022520572,-0.2259293670004755,-0.07021937276401757,0.1849964930081738,-0.28661363588677047,21.530000686645508
2020-03-06,-0.0408732484927915,1.9227754971477315,-0.25201486821346275,-0.08725251427054881,0.1759003962898123,-0.3118960526146025,20.649999618530273
2020-03-09,-0.1699758011487873,1.551898628883559,-0.37248874361947226,-0.18551610003802377,0.1445647148427827,-0.42153223506183246,17.139999389648438
2020-03-10,0.07526259985204131,0.6515454707879221,-0.3188453920049147,-0.08635731738810559,0.2001065029101524,-0.37946128512652144,18.43000030517578
2020-03-11,-0.051546432295644595,1.6059451010502646,-0.3469875883767768,-0.08222200849199757,0.17287790494199626,-0.4196547458435854,17.479999542236328
2020-03-12,-0.22368420765484065,1.4231012225940851,-0.4857170056187551,-0.22252779189717986,0.14471410394007095,-0.547213880356097,13.569999694824219
2020-03-13,0.14296245966737642,0.6284788673245943,-0.40482927959003756,-0.05576522663043293,0.23321560962311083,-0.4378397918411383,15.510000228881836
2020-03-16,-0.1972920937756365,1.4300196643693084,-0.5144779266734019,-0.19615186746340674,0.2226909030473044,-0.5136718896974342,12.449999809265137
2020-03-17,0.07951805512329546,0.7103320294247226,-0.4676015508916388,-0.07246378242377549,0.25738920281966515,-0.46793351311944,13.4399995803833
2020-03-18,-0.12202376792050951,1.4062605721159267,-0.5245482136531838,-0.11636960623219961,0.25425795586020183,-0.5066889568102753,11.800000190734863
2020-03-19,-0.08305088814152073,1.2941200056133597,-0.5560524912617949,-0.15495159492049992,0.25049945016094355,-0.5358215382787532,10.819999694824219
2020-03-20,-0.02402950855274899,1.2405605816499359,-0.5585191834701088,-0.10614521126009269,0.19269951048906037,-0.5782747590448998,10.5600004196167
2020-03-23,-0.01704548276734963,1.161487167106501,-0.5578557242894147,-0.08947367417184937,0.21126106837870637,-0.544537090941107,10.380000114440918
2020-03-24,0.26204241204628453,0.8105849382521377,-0.43358085709533345,0.15601837241930827,0.29049813967666255,-0.4331458227828042,13.100000381469727
2020-03-25,0.11679386934487535,0.8056759098786829,-0.35861464009687105,0.22961841790193982,0.3552852411917648,-0.3204830632673634,14.630000114440918
2020-03-26,0.08544087424621116,0.7979213196437489,-0.2948020486250681,0.2300542085905386,0.4014870070058619,-0.2309927163295924,15.880000114440918
2020-03-27,0.005667515865194872,0.7038911736792154,-0.28164182407553184,0.14136649804334556,0.47186149549238693,-0.06826132813786678,15.970000267028809
2020-03-30,-0.0018785651937305303,1.2716365412799218,-0.2742174375198049,0.05534954209237064,0.43625190692119914,-0.13510584284109872,15.9399995803833
2020-03-31,-0.058343750061698674,1.1831473968897903,-0.3070815166074108,-0.03073742930887613,0.436699146991859,-0.14130431224476392,15.010000228881836
2020-04-01,-0.1272484888932206,1.15246543584282,-0.3849259759471524,-0.13702237926813077,0.4865791174411507,-0.034635174939153135,13.100000381469727
2020-04-02,-0.010687048797402121,1.17135016650983,-0.37892366060391613,-0.1120855062974978,0.418841496354457,-0.16441006789841295,12.960000038146973
2020-04-03,0.03858024680002159,0.8373501510515885,-0.34236402143283573,-0.04498368191119628,0.5384030516418646,0.0811245176188844,13.460000038146973
2020-04-06,0.05720650088462853,0.8584207049090857,-0.2915640119483738,0.034758543838630196,0.5305491106525573,0.058779760901636724,14.229999542236328
2020-04-07,-0.0007026897771739149,1.3016041921818218,-0.2784747402942931,0.04604974335469514,0.6070796566232095,0.20508474891331652,14.220000267028809
2020-04-08,0.0696202357614315,0.7953025137926957,-0.21384176270914834,0.0851883600674681,0.6940760796104826,0.40573017256393507,15.210000038146973
2020-04-09,0.024326093664110093,0.6339574336031446,-0.17922242909546482,0.07152682012252809,0.7197898375555138,0.47537872202769926,15.579999923706055
2020-04-13,0.010911429854070676,0.6722857900426278,-0.1541921229006188,0.05014002187435618,0.7353199126297167,0.5173410237335356,15.75
2020-04-14,0.03873019748263884,0.4675758081397995,-0.10503279380369945,0.06068467533189592,0.6752688438882187,0.24885497205734342,16.360000610351562
2020-04-15,-0.08557460391039096,1.9416039449779392,-0.1648640004373222,-0.03930131512495605,0.5179934526150748,0.022556385586102623,14.960000038146973
2020-04-16,-0.02941173658163987,1.415786659537495,-0.17188277630907722,-0.059219887004733684,0.4186603042745943,-0.08564229514334154,14.520000457763672
2020-04-17,0.06818180026907794,0.7084690553745928,-0.09660132522373444,0.0058365733005509846,0.47516198303716045,-0.028804009421131593,15.510000228881836
2020-04-20,-0.02321087073107775,1.438247542895219,-0.09810694542214404,-0.009803958845400862,0.45881126027922275,-0.049560852111015574,15.149999618530273
2020-04-21,-0.05016496992369224,1.2494961662303967,-0.12618409921327278,-0.03461691864030847,0.4670912981260096,-0.04130578788174133,14.390000343322754
2020-04-22,0.016678232480343835,0.7622985010984529,-0.09656503105935033,-0.014150945821274186,0.5987096723383839,0.11679386934487535,14.630000114440918
2020-04-23,0.013670526842151087,0.6481224767741621,-0.0692273996082412,-0.004831574409417505,0.6197183253378126,0.1442901142017632,14.829999923706055
2020-04-24,0.035064090386975666,0.15208540497945552,-0.02345922618913454,0.03227977825911443,0.6206896929716386,0.14041607265722922,15.350000381469727
2020-04-27,0.056677453437396386,-1.9075993091537133,0.04365725430652234,0.07531154182886102,0.625472898687056,0.13984538546270553,16.219999313354492
2020-04-28,0.050554971447977604,3.468214447390545,0.11071282559323059,0.09132834468953344,0.6613272548421608,0.1983122781676121,17.040000915527344
2020-04-29,0.058685442856330594,2.0864271196554105,0.18506845392790972,0.10702016412514648,0.6617143182248449,0.18606185866421265,18.040000915527344
2020-04-30,-0.032705106576799925,0.6383062389961839,0.15706593635096877,0.037455427350181036,0.6042363759615417,0.12002572839477765,17.450000762939453
2020-05-01,-0.054441302086191135,0.5790092688527344,0.10327303759303419,-0.03225808616799075,0.5384615309374822,0.04761904761904767,16.5
2020-05-04,0.030303030303030276,1.9265367316341828,0.14368366380109587,-0.0119725975001429,0.5331949846234876,0.03911976563396258,17.0
2020-05-05,-0.10705880557789527,0.25908120999121376,0.02461991473825642,-0.09825353763649491,0.5109344064538912,0.014705900164961427,15.180000305175781
2020-05-06,-0.06455866114683162,-0.6412480015503125,-0.0346374985934893,-0.11614591969563715,0.4849056316890461,-0.022038611460747926,14.199999809265137
2020-05-07,0.039436649798495926,-1.1451344817165308,0.008093440737171997,-0.04945903119439932,0.46312685084986716,-0.04835589870613877,14.760000228881836
2020-05-08,0.05149052961359013,2.927822128389523,0.056483062963559094,0.012261955099257094,0.5175024022303525,0.02442249825411502,15.520000457763672
2020-05-11,-0.04510314061165421,0.38729522049710435,0.010018372009417797,-0.00510206792775747,0.5204566710315478,0.02988181662559808,14.819999694824219
2020-05-12,-0.017543811104012486,-0.6277418979461221,-0.011255774084424797,-0.014351455503772481,0.4966761786524087,-0.0047846680981993295,14.5600004196167
2020-05-13,-0.07005497447578535,3.97858930392066,-0.08067830002119714,-0.07513662426707135,0.4431718240826811,-0.0869858373897181,13.539999961853027
2020-05-14,0.020679448579028703,0.009388468258590564,-0.06487358064982673,-0.04373099563730298,0.4311430990133465,-0.09967430935653265,13.819999694824219
2020-05-15,0.011577413237717549,-107.64516129032258,-0.05907695174579697,-0.01159504539217393,0.3923077388627841,-0.13810110147624322,13.979999542236328
2020-05-18,0.0808297676281724,1.766234065604758,0.00925087967322158,0.06393464377577907,0.409897249847755,-0.11326297858889345,15.109999656677246
2020-05-19,-0.042356016160835286,0.6859216141788804,-0.04005306196722114,0.020163596026728126,0.32753622280335437,-0.19789359574953092,14.470000267028809
2020-05-20,0.011057349306114572,1.4835603927239516,-0.03189518196711816,0.015831152735333642,0.35786288529712196,-0.16160461462487097,14.630000114440918
2020-05-21,0.029391681600285047,1.3193792484288829,-0.004149357444848234,0.02798637676564497,0.4234042823017841,-0.08727270184141211,15.0600004196167
