Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,22.81999969482422
2019-11-18,0.003067471330426619,inf,,,1.0,,22.889999389648438
2019-11-19,0.0030580907248025646,1.6296983758700696,,,1.0,,22.959999084472656
2019-11-20,0.000871100111550005,1.511294608959757,,,1.0,,22.979999542236328
2019-11-21,-0.007832911608416149,0.5929159078063179,,-0.0039318547395239545,0.470587575312188,,22.799999237060547
2019-11-22,0.003070245812073047,1.5559792394873424,,-0.0013099903841308214,0.560976744402421,,22.8700008392334
2019-11-25,0.005247001638885251,1.390129339686862,,0.0030541045910115194,0.6603772226880625,,22.989999771118164
2019-11-26,0.009569348218562146,1.5953185446354243,,0.010448384537963928,0.7599995930989583,,23.209999084472656
2019-11-27,0.002585151902533056,1.1174105224384554,,0.010508970866632605,0.7777777777777777,,23.270000457763672
2019-11-29,-0.0004297476873705852,0.9135510809548664,,0.006055369901639462,0.7682924843632608,,23.260000228881836
2019-12-02,-0.007308687644932088,0.7864445513591533,,-0.0031946031156939725,0.6363636363636364,,23.09000015258789
2019-12-03,-0.0012992934797423361,0.808289363003747,,-0.005091052403519258,0.6176466738347903,,23.059999465942383
2019-12-04,0.0026019676791246837,1.3244087038789025,,-0.001727089345990307,0.6388889379460398,,23.1200008392334
2019-12-05,0.00043245333781460893,1.225801842988785,,-8.649527574178251e-05,0.642201321142657,,23.1299991607666
2019-12-06,0.006917499375967973,1.1729020979020979,,0.006569314893860367,0.687999914551042,0.02059602221685064,23.290000915527344
2019-12-09,0.0008586753812322989,1.167933621503453,,0.005521503607474054,0.6749996423729272,0.0183486276755378,23.309999465942383
2019-12-10,0.0017160410314804864,1.1341940698515336,,0.00473322840617918,0.6666666666666665,0.016986119884508932,23.350000381469727
2019-12-11,-0.0119914639002624,0.8950734204752171,,-0.006887655161744388,0.5314684941592618,0.003916455804208185,23.06999969482422
2019-12-12,-0.01950580240760813,0.8379358028830037,,-0.02196469277362445,0.4470593779136107,-0.007894666835539521,22.6200008392334
2019-12-13,0.002210399434372512,1.381941839821969,,-0.014519214655256185,0.44047597422355034,-0.008745113930925252,22.670000076293945
2019-12-16,0.01146891168975861,1.1121987406817688,,8.723158381629403e-05,0.48351664474614997,-0.0026098071570126447,22.93000030517578
2019-12-17,-0.0026166360725621285,0.8871789031869723,,0.0016643521240864434,0.3975909982431729,-0.014648783224929796,22.8700008392334
2019-12-18,0.010494086677357961,1.1533171966112883,,0.01182136908847009,0.4565217842001057,-0.006875799065948374,23.110000610351562
2019-12-19,0.003028978493097245,1.0735352571746561,,0.009933769331017972,0.47894738427159844,-0.0034393775975427587,23.18000030517578
2019-12-20,0.009490910718640944,1.3017328199052132,,0.013074693845693375,0.5794870891984338,0.013425702204148182,23.399999618530273
2019-12-23,-0.0004273602155923095,0.8259360813716679,,0.00862437411576411,0.5854922791846819,0.014310491385458812,23.389999389648438
2019-12-24,-0.002137633106680359,0.9638399867757665,,0.002405090933361942,0.5572915994043498,0.009515540889651009,23.34000015258789
2019-12-26,0.0038560476435092195,1.0323857708413726,,0.003512093160566998,0.5750003576282097,0.012970218560061308,23.43000030517578
2019-12-27,-0.0012804390206891947,0.9116910085138783,,0.00034198878669466914,0.5294114647134842,0.004723001231382362,23.399999618530273
2019-12-30,0.0021368010779616586,1.0583242225461613,,0.002051137384377011,0.5368424539751664,0.006006061784841421,23.450000762939453
2019-12-31,0.011940246063419702,1.1118412557211932,,0.011077949088078576,0.5887849551014952,0.01627405372841717,23.729999542236328
2020-01-02,-0.020227541150263817,0.9318639343416094,,-0.0086133398167354,0.5384616638626967,0.0078023540336744635,23.25
2020-01-03,0.01032257080078125,1.0888218024705034,,0.0011080733132011744,0.7042253647249295,0.03846148981461539,23.489999771118164
2020-01-06,-0.0008514456346765398,0.9128914099661689,,-0.0003407685755512091,0.6904761472256231,0.035288894325902875,23.469999313354492
2020-01-07,-0.01959945027398935,0.9078395586329883,,-0.016246239673142204,0.5173913079534043,0.003488875823869808,23.010000228881836
2020-01-08,0.00043460359766900325,1.062828028605629,,-0.009807273611016076,0.5333332768192518,0.006558793748400182,23.020000457763672
2020-01-09,-0.0034752355393231626,0.9320492087328174,,-0.01060983034287788,0.45933009114213774,-0.007356125997582064,22.940000534057617
2020-01-10,0.0008717763709442661,1.0631758326878389,,-0.005199343138218238,0.4460780555488029,-0.00949099300287759,22.959999084472656
2020-01-13,0.011759602287888082,1.040406248178586,,0.008596716438705299,0.45933009114213774,-0.007264960643816543,23.229999542236328
2020-01-14,-0.0034438194267115696,0.9573955546841081,0.0005294231510910574,0.0039028521992061638,0.44444444444444436,-0.010260785693922636,23.149999618530273
2020-01-15,0.01598275789763881,1.0769467078219401,0.015752387947113533,0.015544067906882564,0.5362903908065779,0.007712095287018439,23.520000457763672
2020-01-16,-0.004676896607595626,0.9347586900120892,0.01043453255967175,0.00670852925406451,0.4959999084472656,-0.0008536260137927965,23.40999984741211
2020-01-17,0.005126050406474736,1.0581696117182051,0.014989783569779647,0.0069325854123742925,0.5250967298178224,0.005555601292073886,23.530000686645508
2020-01-21,0.01147465119150115,1.1081448523050303,0.025729397730461123,0.013542256536555719,0.5622773626707791,0.014925307579274572,23.799999237060547
2020-01-22,0.008823571367778893,1.0655562991052618,0.03343269588090525,0.015050314363372008,0.5510950200793707,0.011799439192872407,24.010000228881836
2020-01-23,0.009995825440662243,1.0673381094157053,0.042215081997946546,0.018907563025210017,0.7,0.043010752688172005,24.25
2020-01-24,-0.005360790134705251,0.9579183646784493,0.035370912856861114,0.007434660404075144,0.6317994202935562,0.02681996910403739,24.1200008392334
2020-01-27,-0.00248761903828032,0.9395190645190645,0.03185407382787453,0.0004989816925144996,0.6213991931052888,0.025138481885347952,24.059999465942383
2020-01-28,0.007896946727973475,1.0523397300078696,0.038910962052086884,0.00463998229732665,0.7870367508695648,0.053889602728544705,24.25
2020-01-29,0.0016495222897874307,1.0414183483283095,0.03947794355984624,0.003967953642141753,0.7899541191717064,0.055169436685886586,24.290000915527344
2020-01-30,0.0020584287845204496,1.0353852272476192,0.040226511379679586,0.005286629624883243,0.8240737224968939,0.06102875265638197,24.34000015258789
2020-01-31,-0.005341046314718767,0.9449109591233555,0.033400876121693956,-0.0008254576680303272,0.7753298782660133,0.054442510881690165,24.209999084472656
2020-02-03,0.008674142906348825,1.0502269698954358,0.04092071767203631,0.004855568689626777,0.7692303045105676,0.05122688581607515,24.420000076293945
2020-02-04,0.009008980862701188,1.0356751177343397,0.04861100929437501,0.010664457209024425,0.8170206618244447,0.06436284214559995,24.639999389648438
2020-02-05,0.004058457140698524,1.115319131265313,0.051244996816411925,0.011033922340058622,0.793268538615946,0.05187071809566168,24.739999771118164
2020-02-06,0.002425200747674605,1.0401928661851219,0.0521291500037826,0.009689753687530445,0.8423639442040165,0.05937630921437598,24.799999237060547
2020-02-07,-0.008467705279556537,0.9707561521252797,0.0418498299362795,-0.001948192762764589,0.7499997750769012,0.04504884976667212,24.59000015258789
2020-02-10,0.007320061165466907,1.0222986301874966,0.04758986387194808,0.0025093353013474484,0.7389162515291655,0.04075635511755271,24.770000457763672
2020-02-11,-0.0008074468063807849,0.981839658794781,0.04439193172453293,0.0008087374183440854,0.7010866692028848,0.030820481635315033,24.75
