Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,31.523466110229492
2019-11-18,0.006413178136273956,inf,,,1.0,,31.725631713867188
2019-11-19,0.026854813769526364,2.281770015680455,,,1.0,,32.57761764526367
2019-11-20,-0.02992022156370233,0.4915240235512745,,,0.5195728567157837,,31.602888107299805
2019-11-21,-0.0306145537317698,0.388817532344219,,-0.03092452425242942,0.35180725805886937,,30.635379791259766
2019-11-22,0.015555018185426928,2.136977520917704,,-0.013281426995288226,0.4407484133452547,,31.111913681030273
2019-11-25,0.030633592541456478,2.3394443356494277,,0.014761017614565608,0.5611746631645403,,32.06498336791992
2019-11-26,-0.011934304133544571,0.5225195069599257,,0.008364714133927142,0.5165164295636157,,31.682310104370117
2019-11-27,0.008432057616030164,1.5980901966279433,,0.014628954322850829,0.5419628376499519,,31.9494571685791
2019-11-29,-0.013785260654812559,0.8050263867794678,,-0.004879821247308791,0.4986910899723073,,31.50902557373047
2019-12-02,-0.0229147391821356,0.679190470816181,,-0.025683188267811574,0.44097224770137294,,30.787004470825195
2019-12-03,-0.015243918116166544,0.3845584716564003,,-0.029805902353088,0.41011839495163654,,30.317689895629883
2019-12-04,0.005953809580640179,2.6776164836265717,,-0.01657662685612893,0.4255765379120941,,30.49819564819336
2019-12-05,0.0021306657390776085,1.4992352679199288,,-0.005591063185584666,0.430944941721233,,30.56317710876465
2019-12-06,0.01653672852694421,1.583180632119135,,0.013758644250564389,0.469506261902576,-0.01442969618587342,31.068592071533203
2019-12-09,-0.017429671389517676,0.8121441145039952,,-0.0022183260996720966,0.4231481957092294,-0.03777875893805749,30.527076721191406
2019-12-10,0.008041622045138475,1.1624698694882327,,0.0028235371280234123,0.3744979882397562,-0.055407787352428794,30.772563934326172
2019-12-11,0.004692604033573078,1.0957986547061298,,0.004786919077900187,0.44608395802098955,-0.021704368062917423,30.916967391967773
2019-12-12,0.010042015756911438,1.1679951257605903,,0.010513988912433714,0.5518986317438895,0.01932589961176112,31.227436065673828
2019-12-13,0.012254331588299028,1.1894577538293198,,0.019324768441713047,0.5444014590772618,0.016012957156939178,31.610107421875
2019-12-16,-0.0006852191542768837,0.8711991879479725,,0.011701049591081869,0.44907386269131805,-0.014861563832772817,31.58844757080078
2019-12-17,0.0073142776680583665,1.1002636039267581,,0.012312219020595316,0.5151515406861126,0.0043299918034538365,31.819494247436523
2019-12-18,-0.009076474326901174,0.873886683947027,,-0.0007779603599137319,0.45396828724717964,-0.013107319525486605,31.530685424804688
2019-12-19,0.0006870056305787742,1.1334768058956781,,-0.0021463858946441094,0.5052447964220942,0.0013748952469412323,31.55234718322754
2019-12-20,-0.00045766916848266614,0.6427725240914471,,-0.0021473786123861194,0.6097046613383506,0.02439023181404032,31.537906646728516
2019-12-23,-0.003434060201950473,0.7014064240377621,,-0.004573503680093349,0.6816039984075153,0.03667540913763845,31.429603576660156
2019-12-24,0.0034458936080499214,1.067527466090955,,0.000641441398959719,0.6739132099357829,0.03409090198412268,31.537906646728516
2019-12-26,0.0016025453001176082,1.3658989924809444,,0.0018777884150122937,0.6723302511584605,0.03354593857790111,31.58844757080078
2019-12-27,-0.005485753536950022,0.7781068946887982,,-0.00275044498618382,0.5655735693426549,0.011154965132676331,31.4151611328125
2019-12-30,0.00022986423317394866,1.5335077364576621,,-0.0017890796364748995,0.7123284944787119,0.02932824658325095,31.422382354736328
2019-12-31,-0.002757372691096438,0.7946040977469054,,-0.00394750537623767,0.6444439661160891,0.0183012115148391,31.335739135742188
2020-01-02,0.0029954436533747852,1.3381624380556019,,-0.00027556154917762754,0.6349809809548395,0.016581063019316833,31.429603576660156
2020-01-03,-0.0059729348488095635,0.8875755791971879,,-0.004051010565532032,0.5040650581113776,0.0004624310644221197,31.24187660217285
2020-01-06,0.018719709914827076,1.3102827958488072,,0.011937582173404682,0.5547447366670427,0.006852493241938706,31.82671546936035
2020-01-07,-0.011569865575875915,0.7687974877454277,,2.4252263974844368e-08,0.4720499849867834,-0.004114254771504178,31.458484649658203
2020-01-08,0.016066093723114072,1.1601942956944364,,0.012024513543037463,0.5277779000773423,0.004538267134835738,31.963899612426758
2020-01-09,0.010390738577189973,1.1931228903310318,,0.016960684057143904,0.6448083921454277,0.02427294878278352,32.29602813720703
2020-01-10,0.003800638065911466,1.1926526979463759,,0.01331529623623573,0.657894462430213,0.027459968758079656,32.41877365112305
2020-01-13,0.005122501481751751,1.3920907645387424,,0.013701727684578113,0.6807977454218704,0.03319599592281697,32.5848388671875
2020-01-14,0.013294903253601165,1.11551889747965,0.04846846522514814,0.017307350127654608,0.7466363091444533,0.05053985383323045,33.01805114746094
2020-01-15,-0.0006560002883720939,0.8909796786157044,0.046556934293998875,0.010212673340324052,0.7327186471710355,0.04624544888141768,32.99639129638672
2020-01-16,0.019912469713193603,1.282947744173415,0.0657673192372763,0.021835406251747402,0.7760615397796293,0.06537147364686313,33.6534309387207
2020-01-17,-0.004076379116179973,0.8283547479674538,0.06063465398176837,0.010932534916654024,0.7836257370169158,0.06688126328428279,33.5162467956543
2020-01-21,0.007108969947131172,1.1179689519137648,0.06635949010307729,0.010985659440627016,0.7963301542738929,0.07421876564930097,33.754512786865234
2020-01-22,0.0006416875637040853,1.1042065285660003,0.06440343487302114,0.007061011633618719,0.8152984651658391,0.07788019588833173,33.77617263793945
2020-01-23,-0.0012825521296565556,0.9396869299123168,0.060847768838833804,0.0013717518987115263,0.8015124987890222,0.07328280019545863,33.732852935791016
2020-01-24,-0.013484656839157894,0.9389685301471926,0.04554549442914202,-0.009924428220201564,0.7491166011769939,0.06517215382099151,33.277976989746094
2020-01-27,-0.01670636348067356,0.8707802868373995,0.02723932961424791,-0.02184231748972043,0.6103205130314326,0.028130692334729535,32.722023010253906
2020-01-28,0.005295596278894976,1.0764230986430334,0.03191316125066801,-0.011585053258917233,0.6859814025510265,0.04567355992788835,32.89530563354492
2020-01-29,0.010096590553948737,1.0533522356589315,0.04092916086222509,0.0016977762732637292,0.6712330041827508,0.03953010954757974,33.22743606567383
2020-01-30,-0.015645369032990852,0.946558166975786,0.023104520599772638,-0.00784090824933903,0.5530727136417034,0.012743128271091697,32.70758056640625
2020-01-31,-0.025607072745628234,0.8931638207460235,-0.004302915304977395,-0.02491827972824545,0.4402512588487001,-0.01692656500580636,31.87003517150879
2020-02-03,-0.006796485526998297,0.831804180892422,-0.011961671718242028,-0.025171163070062175,0.3996887497154952,-0.02858408882312169,31.653430938720703
2020-02-04,-0.015967206559555747,0.7452186904993456,-0.028181403608847355,-0.03030030891978741,0.3016841228038237,-0.05663680968042917,31.148014068603516
2020-02-05,-0.00278159986234372,0.7098462829648058,-0.030879156896844062,-0.019777588637838295,0.297582701211782,-0.05864333835926494,31.061372756958008
2020-02-06,-0.0378893473514601,0.5933999841280181,-0.06713093079833043,-0.039808821115390636,0.14441361682585735,-0.11199313764552321,29.884477615356445
2020-02-07,-0.014979506414094401,0.23182528230621968,-0.08014598677447238,-0.03916857623639236,0.13642157284392767,-0.12171481876508561,29.43682289123535
2020-02-10,-0.0022074889267563735,-1.6829117707861905,-0.08106733977190028,-0.026794260127026792,0.09694512250312058,-0.12983956793790796,29.371841430664062
2020-02-11,0.021632211429815307,-0.4449954764651688,-0.060291938716657834,0.0018319937726603008,0.18854380666176368,-0.11158615760776691,30.007219314575195
2020-02-12,0.0009624708206141808,5.859842203922519,-0.05822695707697956,0.009708717570294345,0.19377953917854499,-0.10958908679483403,30.036100387573242
2020-02-13,0.0016827361331435142,1.4664180618789422,-0.05553035698059361,0.010034931028938487,0.21666656506357312,-0.0958992721142663,30.08664321899414
2020-02-14,0.019438425070618992,1.3673394368760645,-0.036303110287589146,0.021202948137394984,0.31887732667432434,-0.06266552745771037,30.671480178833008
2020-02-18,0.006355946564229997,1.2477985747051115,-0.029671611393592645,0.01756642840172673,0.321474089904997,-0.06167686016513152,30.866426467895508
2020-02-19,-0.0030409264793566093,0.8109263109483521,-0.0320290985011622,0.009378569438607709,0.2745359019509881,-0.07388087743199978,30.772563934326172
2020-02-20,0.005631137236710826,1.123732961956462,-0.0261248956603356,0.009040389199072685,0.32719548385189695,-0.0538631127992969,30.94584846496582
2020-02-21,-0.009332716243304784,0.9199103033147692,-0.034627022227346926,-0.004081260275506593,0.3666667085980778,-0.03806069000699441,30.657039642333984
2020-02-24,-0.027790874178861835,0.8039201476915158,-0.060173503558034525,-0.02627732295854457,0.32172687704426467,-0.05839421424368052,29.8050537109375
2020-02-25,-0.03706393116483664,0.5400626413262095,-0.09294205910836906,-0.04890653726840222,0.28838950940302355,-0.07858134426745489,28.700361251831055
2020-02-26,-0.01886789318051696,0.24564923272027975,-0.10776073551094378,-0.05040172092028883,0.2673610856319604,-0.09344489949558199,28.158845901489258
2020-02-27,-0.08564109285531163,-2.602180290159879,-0.18048895829051514,-0.10017666378977297,0.2231883133208183,-0.13843929626827756,25.747291564941406
2020-02-28,-0.02579917795367892,3.090848689781474,-0.19763957499994944,-0.08785380161552825,0.21690138329685424,-0.14790285960172156,25.083032608032227
2020-03-02,-0.009211273622542593,1.3920363349813099,-0.200826564646587,-0.06248296965400468,0.2123161447814472,-0.15388396774295776,24.851985931396484
2020-03-03,0.03224873092784608,0.6222868817929433,-0.17133124491313667,-0.009478637524067857,0.2286230392796756,-0.1450913638552226,25.653430938720703
2020-03-04,0.022516120330836387,0.6051085932986757,-0.1488265178388677,0.028129936699011537,0.27801180231435024,-0.12668268056900467,26.231046676635742
2020-03-05,-0.07486928130001091,1.6018748302869508,-0.20793249476809805,-0.03767970799014442,0.22245168112251676,-0.1934245742346964,24.267147064208984
2020-03-06,-0.01398391602466531,1.4656006889301922,-0.2138536567000181,-0.042362616644588735,0.17066284138753304,-0.2198681909711705,23.927797317504883
