Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,21.799999237060547
2019-11-18,-0.04357793068064875,-inf,,,0.0,,20.850000381469727
2019-11-19,-0.050359766196568456,2.1224227011540506,,,0.0,,19.799999237060547
2019-11-20,0.025252526225562955,0.530561790936116,,,0.2,,20.299999237060547
2019-11-21,0.03201978080335266,0.30220691232383295,,0.010125409553462417,0.36507967263858243,,20.950000762939453
2019-11-22,-0.023866347579542757,2.7223036781283008,,-0.0009770060224696397,0.3150687794855074,,20.450000762939453
2019-11-25,0.00733494439775817,0.1775784285904571,,0.008814902277338721,0.3421054612896182,,20.600000381469727
2019-11-26,-0.0364077663160941,6.4483253432475625,,-0.02838961894479841,0.28571446537031264,,19.850000381469727
2019-11-27,0.012594458196251601,0.371455304083955,,-0.014222665276712454,0.3229168280958744,,20.100000381469727
2019-11-29,-0.01990047815616136,2.0864989243798164,,-0.021847058562590616,0.29807709942200006,,19.700000762939453
2019-12-02,-0.015228483898008571,2.1523181833012495,,-0.026593109810834625,0.28181829216062637,,19.399999618530273
2019-12-03,-0.007731939251534703,1.6472537534259866,,-0.020854538357508168,0.27433641164690914,,19.25
2019-12-04,0.057142876959466404,0.5728423737891507,,0.029858306971349613,0.39259270771373955,,20.350000381469727
2019-12-05,-0.03439807124410965,1.4890034861117805,,-0.0010168000857191384,0.355704775308011,,19.649999618530273
2019-12-06,0.030534371151026196,0.40572470491767904,,0.02376137907516651,0.4037267919592846,-0.07110088492230349,20.25
2019-12-09,0.009876580885898933,0.2800585028586624,,0.02301153611006912,0.4726027844658317,-0.01918463363126699,20.450000762939453
2019-12-10,-0.014669982064394738,3.9197462873637434,,-0.0009915943325741194,0.5267175661434518,0.017676787624042678,20.149999618530273
2019-12-11,0.0,1.0,,0.000993526820666668,0.48760334747292283,-0.007389144047672103,20.149999618530273
2019-12-12,0.04218364255888374,-0.20070152999428312,,0.02941176470588247,0.5039999365234763,0.0023865983407980185,21.0
2019-12-13,0.007142838977632016,7.267223482836866,,0.027696778276837586,0.5593219023948849,0.03422977161249774,21.149999618530273
2019-12-16,0.04018914405676921,1.9399140347846884,,0.05313548305617921,0.6060605097299283,0.06796114527209496,22.0
2019-12-17,0.024999965320933848,1.4304427112317322,,0.05521757412669137,0.7109372974374487,0.13602009086666356,22.549999237060547
2019-12-18,-0.004434522284007314,0.6853591094086665,,0.02840132118187122,0.6879999731445394,0.11691543964527495,22.450000762939453
2019-12-19,0.0,1.0,,0.014918656668503782,0.7350426430820656,0.13959390322326426,22.450000762939453
2019-12-20,-0.03340757124775262,0.6590946801059822,,-0.023841634501144404,0.6825397402070533,0.11855676235231938,21.700000762939453
2019-12-23,0.041474635340444044,1.3659994064086665,,0.01118568213570481,0.7375886409696797,0.17402599384258322,22.600000381469727
2019-12-24,0.011061946715938076,1.146248440770623,,0.019634081175121443,0.701612878416384,0.1228501205472432,22.850000381469727
2019-12-26,0.01969360385463048,1.199046485926613,,0.03188657759759761,0.8067227160136855,0.18575062032511513,23.299999237060547
2019-12-27,-0.010729614085237982,0.84235479768574,,0.015418468592975687,0.75,0.1382715672622492,23.049999237060547
2019-12-30,0.006507658604939515,1.1850151393541102,,0.008695685345193604,0.7477477818047851,0.13447432261145398,23.200000762939453
2019-12-31,0.010775861714597879,1.184710493718927,,0.012084621740333423,0.8000002080744685,0.16377177205375437,23.450000762939453
2020-01-02,0.010660980463382375,1.2018925035090566,,0.015424190574036656,0.8086958540861227,0.17617872017945557,23.700000762939453
2020-01-03,0.012658195249076298,1.2236569796540957,,0.022146494380989923,0.7884617077529366,0.1428571428571428,24.0
2020-01-06,0.02083333333333326,1.1089098143731186,,0.0307109603777016,0.8018019813753331,0.15839245588140205,24.5
2020-01-07,-0.004081648223254186,0.9156770847817846,,0.016243206411106215,0.75000009934113,0.10909089175137598,24.399999618530273
2020-01-08,-0.07786883804241307,0.8306658578321476,,-0.05541562015390711,0.4959350198643456,-0.0022172611420037125,22.5
2020-01-09,-0.011111111111111072,0.8261778190442743,,-0.054398636967970315,0.4841269216539803,-0.00890871965000617,22.25
2020-01-10,-0.022471910112359605,0.7072143889483485,,-0.0576256467982037,0.4485293498913653,-0.031180433815174657,21.75
