Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,21.25
2019-11-18,0.010823507869944793,inf,,,1.0,,21.479999542236328
2019-11-19,0.003724391313358666,1.2836879432624113,,,1.0,,21.559999465942383
2019-11-20,-0.005565813305066336,-0.5911602209944752,,,0.7209316767431235,,21.440000534057617
2019-11-21,-0.0027985714457283706,1.7383177570093458,,-0.0019606283420114945,0.6326522668265206,,21.3799991607666
2019-11-22,0.018241408433389505,0.16129032258064516,,0.011335158762098008,0.795454446934591,,21.770000457763672
2019-11-25,0.004593494688424071,-3.2666666666666666,,0.012312569272052043,0.8163264908924238,,21.8700008392334
2019-11-26,-0.004115233156572917,0.7244897959183674,,0.006097577092813777,0.747663501423379,,21.780000686645508
2019-11-27,-0.002754883902634897,-0.9577464788732394,,0.0007371554429722593,0.7079637503439126,,21.719999313354492
2019-11-29,-0.00046041570893085026,1.5588235294117647,,-0.0027561319067990198,0.7017534173233616,,21.709999084472656
2019-12-02,0.004145562247041212,-0.08490566037735849,,0.0011021034667619833,0.7235763154466907,,21.799999237060547
2019-12-03,0.0009174522231023552,19.11111111111111,,0.0024809378175592034,0.7279991821314021,,21.81999969482422
2019-12-04,0.006874409744646037,2.0697674418604652,,0.00761328150122309,0.7571419813216531,,21.969999313354492
2019-12-05,0.012744683450004013,2.609550561797753,,0.01551805305089693,0.7976183177680443,,22.25
2019-12-06,-0.008089901356214901,0.8557588805166846,,0.004003280341225768,0.720429501075701,0.03858822093290448,22.06999969482422
2019-12-09,-0.01585864913046675,0.8276729559748428,,-0.011199139322589868,0.5606058416731448,0.01117317394007622,21.719999313354492
2019-12-10,0.0004604157089309613,1.325227963525836,,-0.009932569471534092,0.544502508006347,0.007884975904683511,21.729999542236328
2019-12-11,-0.007823289455828997,0.8165137614678899,,-0.013994335629792909,0.5306118675603926,0.0055969649671485655,21.559999465942383
2019-12-12,-0.007421143384760076,0.675561797752809,,-0.013643063924259735,0.5048544678140359,0.0009354751425985075,21.399999618530273
2019-12-13,0.02102807340939372,1.7546777546777548,,0.009144685028306787,0.5188678651147601,0.0036747782280144303,21.850000381469727
2019-12-16,-0.00961102920617718,0.7417061611374408,,0.00018486365974501595,0.4484302899932858,-0.010516755407359302,21.639999389648438
2019-12-17,0.003234736450949516,1.0527156549520766,,0.003605746021887901,0.48416256788981243,-0.0032140312197406207,21.709999084472656
2019-12-18,0.003224394524406815,1.6464339908952959,,0.004797972656279459,0.5135137921613304,0.0027624942535851016,21.780000686645508
2019-12-19,-0.0022957365855290623,0.823963133640553,,-0.0005519397828749328,0.5044248683848513,0.0009212555784019472,21.729999542236328
2019-12-20,-0.0036815428159839847,0.8210290827740492,,-0.00239609467241364,0.46666683620833616,-0.006880716687148847,21.649999618530273
2019-12-23,0.006928388968741039,1.2561307901907357,,0.0030366984624807802,0.4957982317792481,-0.0009166112760494727,21.799999237060547
2019-12-24,0.009174347244904846,1.0759219088937093,,0.009544795560442854,0.506172965480215,0.0013655297033747793,22.0
2019-12-26,0.0,1.0,,0.007510547849478355,0.44186060953388073,-0.011235955056179803,22.0
2019-12-27,-0.0013636675747957794,0.8850806451612904,,0.003929797157949277,0.4749999761582104,-0.00453105495480266,21.969999313354492
2019-12-30,0.0018207062711663724,1.3758542141230068,,0.0024594859547697467,0.5857987698211162,0.013351792113042826,22.010000228881836
2019-12-31,-0.004543406652877002,0.8096026490066225,,-0.003094004499738956,0.5505617014345782,0.008283493279690024,21.90999984741211
2020-01-02,-0.008671863778221711,0.8609406952965235,,-0.009214507327631294,0.544444232517627,0.007421143384760187,21.719999313354492
2020-01-03,0.009668554256913264,1.0866983372921615,,0.0010042223726145494,0.6432428085535452,0.0247663876679034,21.93000030517578
2020-01-06,-0.006383921007761972,0.9551912568306011,,-0.0037490492906602224,0.4805197378769319,-0.0027459709334040072,21.790000915527344
2020-01-07,-0.004589278442777234,0.8741418764302059,,-0.005410842262339455,0.5174828439381914,0.002310588993505114,21.690000534057617
2020-01-08,-0.008759821548149693,0.7761780104712042,,-0.010402292709236649,0.43225865993970336,-0.009672920005918018,21.5
2020-01-09,0.000930253849473095,1.1888701517706577,,-0.007654707246793624,0.4133335876455142,-0.011937567524561876,21.520000457763672
