Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,107.19999694824219
2019-11-18,-0.0065298224642689195,-inf,,,0.0,,106.5
2019-11-19,0.0028169300634537375,-0.2854733291165929,,,0.3000030517578125,,106.80000305175781
2019-11-20,0.0015917431094354395,3.3268094534711965,,,0.40171107372484577,,106.97000122070312
2019-11-21,-0.01243340951553884,0.07514707514707515,,-0.009210113590981228,0.18800048828125,,105.63999938964844
2019-11-22,-0.0003786531215302924,-12.793205317577549,,-0.006603845179804169,0.1850397839740721,,105.5999984741211
2019-11-25,-0.005113645107293063,2.4754647269368433,,-0.008998833936275763,0.15259770821051163,,105.05999755859375
2019-11-26,0.018465662349975487,-0.09953358208955224,,0.008919990546094159,0.48008000218850966,,107.0
2019-11-27,-0.007383186126423746,-1.71883786316776,,0.0029083509877119162,0.41480232532181965,,106.20999908447266
2019-11-29,-0.0015064121466340508,2.225736095965104,,0.0006227677592542946,0.4036856230031949,,106.05000305175781
2019-12-02,-0.01357852333774523,1.933610975012249,,-0.011116777740013628,0.32523650081750816,,104.61000061035156
2019-12-03,0.015581658005044297,0.48530343342201954,,0.0020561557171929756,0.4469027108822668,,106.23999786376953
2019-12-04,0.0019766480487126703,-0.31392768568072055,,0.00507966461783127,0.4594594594594595,,106.44999694824219
2019-12-05,0.005918317528170736,3.545114345114345,,0.009369773291929784,0.4939273756131312,,107.08000183105469
2019-12-06,0.003922283916355962,2.093947923997185,,0.010566298367306937,0.5145632506247955,0.002798536010244934,107.5
2019-12-09,-0.008093048805414282,0.4959950708564387,,-0.001404771751205458,0.5062080775326544,0.0012206314874927404,106.62999725341797
2019-12-10,-0.011347642461219998,-0.13845285149632977,,-0.011217834887781164,0.4393671225529633,-0.012921393664602432,105.41999816894531
2019-12-11,-0.004363489778623109,12.159869494290374,,-0.012773003559704899,0.4138816993340137,-0.018790334797541774,104.95999908447266
2019-12-12,-0.024390220854836775,2.0671451569627046,,-0.02829703083179802,0.3744187023052006,-0.03067018063696636,102.4000015258789
2019-12-13,-0.001074224694457282,1.3741765908427166,,-0.019647292372176106,0.3723979472989476,-0.03134467430323795,102.29000091552734
2019-12-16,0.00928729044617671,0.7321951449891376,,-0.00407093872332176,0.4319880392965218,-0.017323431725849492,103.23999786376953
