Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,23.59000015258789
2019-11-18,-0.00381518236565237,-inf,,,0.0,,23.5
2019-11-19,-0.027234016580784615,2.122797506099214,,,0.0,,22.860000610351562
2019-11-20,-0.033245853394145986,1.7051462137658027,,,0.0,,22.100000381469727
2019-11-21,0.009049721816227319,0.42724481389949825,,-0.02492351715487029,0.11834261426607653,,22.299999237060547
2019-11-22,0.1977578474569226,-2.1738825591586326,,0.13688598112710437,0.7557376813388715,,26.709999084472656
2019-11-25,0.06439540545334621,1.8098693759071118,,0.16135622523612048,0.8094629374340844,,28.43000030517578
2019-11-26,-0.022159727799951567,0.6909026107101488,,0.09156587168791952,0.749112349370259,,27.799999237060547
2019-11-27,0.011151128841678126,1.3120324993551715,,0.053993285789455836,0.7579908307938313,,28.110000610351562
2019-11-29,-0.01031664565032242,0.9040153339558658,,0.001656221963025617,0.7337015533610634,,27.81999969482422
2019-12-02,0.0007189237233311552,1.1849516146569534,,-0.005714280264718208,0.7342887737330226,,27.84000015258789
2019-12-03,-0.011135038227130467,0.7555973573132685,,-0.010424133316072504,0.7100212838078963,,27.530000686645508
2019-12-04,-0.005085408409197134,0.6112696581456069,,-0.01254599162964265,0.6995797022934654,,27.389999389648438
2019-12-05,-0.0043811221087546315,0.31111552597596104,,-0.010881378951762333,0.6908713216774057,,27.270000457763672
2019-12-06,-0.011367853615226409,-0.8694125159642401,,-0.015986600134417994,0.6693466020839355,0.14285709665479018,26.959999084472656
2019-12-09,0.0014837135343368502,-1.9540947484392215,,-0.008446563509014848,0.6767675814100269,0.14893617021276606,27.0
2019-12-10,0.009629638106734673,2.314790452922383,,0.003090977231650305,0.7310922669284595,0.19247591868120284,27.260000228881836
2019-12-11,-0.03154807788447467,0.5206624989851425,,-0.021424874416737905,0.7234925314067935,0.19457009786597035,26.399999618530273
2019-12-12,0.004545486400278964,1.9613285513800094,,-0.011480521155786794,0.7211738700668892,0.1892377293757872,26.520000457763672
2019-12-13,-0.020362025120903016,0.5802194307521068,,-0.02448184244492413,0.4356262518005408,-0.027330571593343844,25.979999542236328
2019-12-16,0.012317155522038714,1.613181693614689,,-0.007247492871849559,0.25058582739912294,-0.07492089501411159,26.299999237060547
2019-12-17,0.008745302519281184,1.3439225346130979,,0.00698401195011189,0.3359178590033805,-0.04568340234779533,26.530000686645508
2019-12-18,0.021108158742878302,1.298192390342561,,0.02288174509061891,0.37621373381418194,-0.036286034707094794,27.09000015258789
2019-12-19,-0.019933588500764876,0.8440116845180137,,0.0022649855213587866,0.35469124131110163,-0.04565062802642483,26.549999237060547
