Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,7.880000114440918
2019-11-18,-0.006345201777755438,-inf,,,0.0,,7.829999923706055
2019-11-19,0.0076628280158579365,0.5335861321776815,,,0.5454533632150924,,7.889999866485596
2019-11-20,0.0012674561534928852,0.1319796954314721,,,0.5833330021974179,,7.900000095367432
2019-11-21,-0.003797494866606632,6.023076923076923,,-0.0005080126446992406,0.46666603088621433,,7.869999885559082
2019-11-22,-0.0012706165425778737,2.0357598978288634,,-0.0012706286450246962,0.4375001862641375,,7.860000133514404
2019-11-25,0.0012722330629537648,0.48180677540777916,,-0.0010154973045384263,0.470587575312188,,7.869999885559082
2019-11-26,0.0012706771317982923,-0.04296875,,0.0005078836390439712,0.5,,7.880000114440918
2019-11-27,0.008883209874062992,21.0,,0.008115628186157853,0.6399993896484375,,7.949999809265137
2019-11-29,0.011320774182032256,1.6176046176046177,,0.015151512779735476,0.735293787656094,,8.039999961853027
2019-12-02,-0.003731310088747497,0.4620874219446922,,0.00754719860148878,0.675675884662077,,8.010000228881836
2019-12-03,0.0037452849081103246,2.712355212355212,,0.007014021353608735,0.7,,8.039999961853027
2019-12-04,0.001243809568318932,1.4683274021352313,,0.003991040171549942,0.7073172433684721,,8.050000190734863
2019-12-05,0.0024844103870176326,1.4537081919534658,,0.0034816820651903946,0.7209300778243772,,8.069999694824219
2019-12-06,-0.00247825338855745,0.6508836278759587,,0.0007459146306894038,0.6888894540306617,0.021573613429573646,8.050000190734863
2019-12-09,0.0024844103870176326,1.7059426229508197,,0.0017378039129580802,0.7857152588555859,0.03065131206343219,8.069999694824219
2019-12-10,-0.003717439170466408,0.5369369369369369,,-0.0019860954378450035,0.6923088209222567,0.01901141925294425,8.039999961853027
2019-12-11,-0.007462679485599422,0.5631991051454138,,-0.007709511796181734,0.590909484991471,0.010126572498773356,7.980000019073486
2019-12-12,0.0,1.0,,-0.005483544138065732,0.6341473342893396,0.0139771455036799,7.980000019073486
2019-12-13,0.011278154829024833,1.5312810327706057,,0.005231666359387432,0.7142864093873195,0.026717500985069087,8.069999694824219
2019-12-16,-0.0012390676066484918,0.16472114137483787,,0.004236281663537955,0.6938793185662097,0.02414238079040576,8.0600004196167
2019-12-17,0.0012406047998685388,5.18503937007874,,0.00473104151969328,0.6938787227665347,0.0241116215258812,8.069999694824219
2019-12-18,0.003717557345726874,2.020501138952164,,0.00546180974166699,0.6666684327421925,0.018867996956399402,8.100000381469727
2019-12-19,-0.0012345961001080097,0.6242014280345735,,0.0014855265933815254,0.5675683686883006,0.006218929225385139,8.09000015258789
2019-12-20,-0.011124864139724466,-0.5334136062612884,,-0.007936523892651537,0.4883717577652839,-0.001248467989523605,8.0
2019-12-23,0.0,1.0,,-0.006458028499843782,0.44999976158005667,-0.004975119657066318,8.0
2019-12-24,0.004999995231628418,0.29232505643340856,,-0.0007457292139122496,0.4883717577652839,-0.0012422644279369566,8.039999961853027
2019-12-26,-0.002487500520428565,4.146718146718147,,-0.0012452872396929715,0.44186100668684924,-0.006195692559023858,8.020000457763672
2019-12-27,-0.004987585586913923,1.4227188081936686,,-0.00349651203268897,0.42222175127024575,-0.008695673292274386,7.980000019073486
2019-12-30,0.0012531017569896719,0.43651832460732987,,-0.0019985349437476874,0.40909071205014613,-0.009913249904750732,7.989999771118164
2019-12-31,0.0,1.0,,-0.001749153557447758,0.43902399311491813,-0.006218929225385139,7.989999771118164
2020-01-02,0.008761032603726626,-0.3823088455772114,,0.006493547865750626,0.5952386629019202,0.010025112826065108,8.0600004196167
2020-01-03,-0.004962774165082395,-1.5607843137254902,,0.0014985476890803096,0.5434787791713184,0.005012586290047416,8.020000457763672
2020-01-06,0.003740614870183734,-0.7587939698492462,,0.0034904099025772073,0.47500059604701617,-0.00247825338855745,8.050000190734863
2020-01-07,0.004968939242891546,4.2218543046357615,,0.005968658671930305,0.5348833856744912,0.003722051043344443,8.09000015258789
2020-01-08,0.00123612221176983,2.1098039215686275,,0.004464293105734596,0.5348844172290742,0.003717557345726874,8.100000381469727
2020-01-09,0.001234478362543534,1.3557620817843865,,0.004458693099106847,0.512194242596228,0.001234478362543534,8.109999656677246
2020-01-10,-0.0012329563046635794,0.7894159583219085,,0.00123612221176983,0.5121954339811358,0.00123612221176983,8.100000381469727
2020-01-13,-0.0012345961001080097,0.2761375477596388,,-0.000987897286663486,0.6363642931661797,0.011250019073486328,8.09000015258789
2020-01-14,0.0037082487522073215,2.161006289308176,0.013701175505010044,0.001974308221322163,0.6666671081841445,0.014999985694885254,8.119999885559082
2020-01-15,0.002463110596742979,1.5244470314318976,0.015374097105344653,0.0034517084701350953,0.6470597310071105,0.012437858450770278,8.140000343322754
2020-01-16,0.0036854707255387087,1.2856051928216876,0.018036824014817432,0.005662223965642532,0.7142855196579846,0.01870319326292158,8.170000076293945
2020-01-17,0.0,1.0,0.017149617683355656,0.003932166264736026,0.8064527045215076,0.023809530923098787,8.170000076293945
2020-01-21,0.0024479196943199,1.2055242055242055,0.018720011661172764,0.003922479534520962,0.8125009313262384,0.025031265956738213,8.1899995803833
2020-01-22,-0.001220912786304651,0.8139935944813994,0.016496349433756885,0.0012240182115605958,0.7878813275226283,0.0237797921777696,8.180000305175781
2020-01-23,-0.003667565467757372,0.8111380145278451,0.011856673241492866,-0.002692157732505085,0.6551720735978427,0.011166153130033551,8.149999618530273
2020-01-24,0.0012270220061236792,1.2951492537313434,0.012187155947082973,-0.0012239948943755241,0.7692313335387414,0.017456282002192847,8.15999984741211
2020-01-27,0.0024510365364791564,1.1339671564390665,0.013724975347273904,0.000978998275520615,0.7600012207077816,0.016149082156611705,8.180000305175781
2020-01-28,-0.003667565467757372,0.8046239837398373,0.009381623766123726,-0.0017148849264133625,0.6249990065883064,0.007416497504414643,8.149999618530273
2020-01-29,0.0024540440122473584,1.2421850331544049,0.011451566756504494,0.0009801743702724242,0.6399993896484375,0.008641937225627228,8.170000076293945
2020-01-30,-0.0012240182115607068,0.8492628368073208,0.009744756232120233,-0.0004899671218324686,0.6,0.006165251892914281,8.15999984741211
2020-01-31,-0.0012255182682395782,0.7584555522298713,0.008164224533480313,-0.0014702615554084142,0.5999977111991028,0.006172745025411208,8.149999618530273
2020-02-03,0.0,1.0,0.007852545050957893,-0.0007356715925341817,0.6249980131924024,0.007416497504414643,8.149999618530273
2020-02-04,-0.004907971009235568,0.3808208366219416,0.0027820271682414965,-0.004663734402865605,0.479999694826547,-0.0012315552983714895,8.109999656677246
2020-02-05,0.0,1.0,0.002596075919331531,-0.0031956764887154376,0.4347815270302769,-0.003685587884540764,8.109999656677246
2020-02-06,0.0036992216911879705,1.7875647668393781,0.0060872389396311455,0.0009838372839241494,0.43478387063335755,-0.0036719379058806068,8.140000343322754
2020-02-07,0.0036854707255387087,1.2753623188405796,0.009389678587263361,0.004178983104186962,0.5,0.0,8.170000076293945
2020-02-10,0.0,1.0,0.008797661003569157,0.0036855177618562163,0.4583348234331104,-0.002441942016365717,8.170000076293945
2020-02-11,0.0024479196943199,1.4527272727272726,0.010611990645489344,0.004168665278530215,0.5199983215524115,0.0012224052364879778,8.1899995803833
2020-02-12,0.0,1.0,0.010238013455580619,0.002202600244626929,0.590908105718088,0.004907971009235457,8.1899995803833
2020-02-13,0.001221029230061177,1.4912390488110137,0.011035055716567266,0.001955032390551281,0.590908105718088,0.004901956201103674,8.199999809265137
2020-02-14,-0.0036585041059751244,0.7950062945866555,0.007025770587222091,-0.0017106242094520052,0.4782605090100923,-0.0012225218225857537,8.170000076293945
2020-02-18,0.008567894023322031,1.3655318025864345,0.015215891959985406,0.005123201859122739,0.6666666666666665,0.011042964024594815,8.239999771118164
2020-02-19,0.015776713355815764,1.2423656745264786,0.030344052274325017,0.016516888988763023,0.763157564517303,0.024479780587206568,8.369999885559082
2020-02-20,0.002389540984125915,1.1638145612943374,0.031567990359027576,0.014019865425649813,0.7948721710743498,0.02818633581023744,8.390000343322754
2020-02-21,-0.0047675757111096395,0.8514904424542173,0.02554659615216104,0.005539533888467396,0.7380961031057989,0.024539972061436766,8.350000381469727
2020-02-24,0.0,1.0,0.02457135189650339,0.001199068189313257,0.7380961031057989,0.024539972061436766,8.350000381469727
2020-02-25,0.008383196601950083,1.1789638932496076,0.03189436928070899,0.005253087577449467,0.8444450566800675,0.03822446766214904,8.420000076293945
2020-02-26,-0.004750589250663406,0.8055925432756325,0.02573519574272587,0.00023870314867324716,0.7755107998801094,0.03329228966629749,8.380000114440918
2020-02-27,-0.009546530144813992,0.8710743801652893,0.014980150541761938,-0.007177037859363522,0.6481482789679106,0.01965600008154267,8.300000190734863
2020-02-28,-0.04096387286441594,0.30227703984819737,-0.026508084218757944,-0.038879511692965774,0.37647048263806693,-0.025703798798767274,7.960000038146973
2020-03-02,0.013819052280162225,2.123038292529818,-0.013085520764753666,-0.018964299493059333,0.4479164183137433,-0.01223994865800404,8.069999694824219
2020-03-03,0.009913249904750732,1.4686575990538142,-0.003697974837710727,-0.002692157732505085,0.4803921660291694,-0.004884000476487849,8.149999618530273
2020-03-04,0.009815942018471135,1.271995168109523,0.005528523357847703,0.010808121753969946,0.5181818103002083,0.004884000476487849,8.229999542236328
2020-03-05,-0.002430073536057731,0.8485280151946819,0.0027174840734844885,0.010585949536118022,0.5045046128679168,0.0012195401359078595,8.210000038146973
2020-03-06,-0.002436109338701753,0.8308151464279052,-4.366640671271682e-08,0.0024479665001397866,0.5090906884058285,0.0024479196943199,8.1899995803833
2020-03-09,-0.019536001905951395,0.42096991468343065,-0.019296556925585295,-0.01617250358913158,0.4117646587407487,-0.02548544223059801,8.029999732971191
2020-03-10,-0.031133191964670126,-1.0928,-0.04889972236753759,-0.038081060550007595,0.2748091102903358,-0.0704898069077241,7.78000020980835
2020-03-11,-0.047557885914935594,3.673011224987799,-0.09224550866438552,-0.06486623447792417,0.2048189310222993,-0.1168057754241435,7.409999847412109
2020-03-12,-0.10256407121386135,1.8305872973691204,-0.18166434087097616,-0.126379376158673,0.14285688526189702,-0.20359283933386707,6.650000095367432
2020-03-13,0.052631563851613716,0.6002032372795238,-0.1355623395230814,-0.050718738577797184,0.252747055048695,-0.16167668500538512,7.0
2020-03-16,-0.03714288984026226,1.5120328939412262,-0.16397918128472688,-0.05283870354543296,0.21232862842975847,-0.19952497505382827,6.739999771118164
2020-03-17,0.02967363396054168,0.8125249940014396,-0.1358754702781474,-0.0011513956614681575,0.26623371496310627,-0.17183771331207554,6.940000057220459
2020-03-18,-0.1282420546322084,1.4346884535879516,-0.2416407831223535,-0.09376869832341606,0.21079686979033865,-0.2710843311198514,6.050000190734863
2020-03-19,0.049586728006576486,0.7656946826758148,-0.19944528905232195,-0.04020557447432449,0.2909090165967862,-0.20226132233652605,6.349999904632568
2020-03-20,0.009448810028448884,0.5878136200716846,-0.1874247440822776,-0.013542645034080647,0.2815789235926023,-0.2057001127864686,6.409999847412109
2020-03-23,-0.07332290193133184,1.34375,-0.241669844477715,-0.06279582731224231,0.23627684556788864,-0.27116560303696724,5.940000057220459
2020-03-24,0.07407408299358686,0.8116846284741918,-0.1807909381836228,0.02473499694612835,0.29670332549433864,-0.22478730628127253,6.380000114440918
2020-03-25,0.06112850462225605,0.6121593291404612,-0.1268459359147459,0.06279434869665734,0.3536585188564398,-0.17539586486353687,6.769999980926514
2020-03-26,0.03988182890505154,0.24908675799086757,-0.0887026281583626,0.08174553935250328,0.38878144935278336,-0.14041510103184307,7.039999961853027
2020-03-27,-0.00994320625577838,2.692942254812099,-0.09427589486230381,0.052870061974857,0.3956692856105642,-0.1320049785838946,6.96999979019165
2020-03-30,0.04591107335637057,0.3805309734513274,-0.050039090751999415,0.05805515271620165,0.4524271612736384,-0.06298203531377444,7.289999961853027
2020-03-31,-0.012345700008071558,2.677101967799642,-0.058854304110778966,0.020697463921191428,0.47843942062815215,-0.02834008670328292,7.199999809265137
2020-04-01,-0.04999995364083065,1.6338122285332441,-0.10218544466317814,-0.03225803404841321,0.5212528038186232,0.028571436766266833,6.840000152587891
2020-04-02,-0.007309969242609737,1.2591002044989774,-0.10487113675327842,-0.03248788478255249,0.474820139771603,-0.03000000544956749,6.789999961853027
2020-04-03,-0.014727526538200086,1.2946240051973363,-0.11381924117482456,-0.039069223180488444,0.4937656213230175,-0.007418355429618995,6.690000057220459
2020-04-06,0.0014947312345512387,0.7335340609710199,-0.10815309793121985,-0.021040349160736604,0.46858634854881076,-0.03458216800814329,6.699999809265137
2020-04-07,-0.010447715942830227,1.7650076962544894,-0.11292478513594062,-0.01485882679779471,0.5966666846805206,0.09586775296210437,6.630000114440918
2020-04-08,0.03318247155267229,0.8153100775193799,-0.079362954076866,0.017528213856961683,0.585616464081577,0.07874015866287354,6.849999904632568
2020-04-09,0.030656940302284053,0.7260518183979082,-0.04752268596735287,0.04037724410522525,0.6058632346808257,0.10140407345405067,7.059999942779541
