Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,2.740000009536743
2019-11-18,-0.010948894629691175,-inf,,,0.0,,2.7100000381469727
2019-11-19,-0.00738006665866664,4.044321329639889,,,0.0,,2.690000057220459
2019-11-20,-0.018587342473125656,1.3965753424657534,,,0.0,,2.640000104904175
2019-11-21,0.0,1.0,,-0.01639342660450316,0.0,,2.640000104904175
2019-11-22,0.00757575004991895,0.8842569887199607,,-0.0029984978021435627,0.16666666666666657,,2.6600000858306885
2019-11-25,0.003759394789693671,0.8014420410427066,,0.003759394789693671,0.2307692307692308,,2.6700000762939453
2019-11-26,0.011235944019676314,0.8048442906574395,,0.014274967153408369,0.375,,2.700000047683716
2019-11-27,0.0037037001061668295,0.27773000859845226,,0.012705518190740062,0.4117647058823529,,2.7100000381469727
2019-11-29,-0.0036900333293332643,1.6594427244582044,,0.0044642813586104335,0.38888888888888884,,2.700000047683716
2019-12-02,0.02222220063700142,-0.43097014925373134,,0.019202344770974378,0.5416666666666666,,2.759999990463257
2019-12-03,-0.003623184962974757,-1.4155844155844155,,0.009544777888325973,0.5199999999999999,,2.75
2019-12-04,-0.0072727203369140625,1.6636085626911314,,0.0,0.48148148148148145,,2.7300000190734863
2019-12-05,0.014652000576396595,0.28125,,0.010211514667837873,0.5483870967741936,,2.7699999809265137
2019-12-06,0.02166062931143853,-4.7254901960784315,,0.022398822708343147,0.6216216216216217,0.0328466838890733,2.8299999237060547
2019-12-09,-0.01060069688994325,0.46749654218533887,,0.00864552497341009,0.6216216216216217,0.0332102999639996,2.799999952316284
2019-12-10,-0.017857126131349377,-0.08284023668639054,,-0.009365985387861153,0.575,0.022304810967750832,2.75
2019-12-11,0.014545440673828125,-16.607142857142858,,0.0007173594399743077,0.6923076923076923,0.05681812537439157,2.7899999618530273
2019-12-12,-0.007168452042999429,0.13118279569892474,,-0.0064562349597682145,0.6585365853658537,0.04924237532447284,2.7699999809265137
2019-12-13,0.02166062931143853,14.131147540983607,,0.01506454823945913,0.6888888888888889,0.06390971142479396,2.8299999237060547
