Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,78.8499984741211
2019-11-18,-0.0025364229817687045,-inf,,,0.0,,78.6500015258789
2019-11-19,-0.035727973725006024,4.185430463576159,,,0.0,,75.83999633789062
2019-11-20,-0.039293194507318496,1.6511603375527426,,,0.0,,72.86000061035156
2019-11-21,-0.010705445687109405,1.103877850891203,,-0.047266547746964815,0.0,,72.08000183105469
2019-11-22,0.00013865852638805798,0.9098906186700619,,-0.02979655214695942,0.0014741179766998868,,72.08999633789062
2019-11-25,-0.004022656413708137,1.1016834160200144,,-0.015548257160243328,0.001413653300988358,,71.80000305175781
2019-11-26,-0.00041791653782763394,1.073438281821331,,-0.004853065075413832,0.0014076788343129465,,71.7699966430664
2019-11-27,0.007942033182180452,0.9374305281652264,,0.004498965546210654,0.0756186332524635,,72.33999633789062
2019-11-29,-0.008847102875967572,1.0499349755201959,,-0.003336126253184357,0.06979481402524967,,71.69999694824219
2019-12-02,-0.0015341787312901367,1.1045192080001458,,-0.003479976800012996,0.06888299920715824,,71.58999633789062
2019-12-03,0.0030730721044427423,0.8390256773916915,,-0.00044541087363669796,0.09259215107628421,,71.80999755859375
2019-12-04,0.012393808938960582,0.8509709882852425,,0.00932970722054205,0.17733435272172712,,72.69999694824219
2019-12-05,0.006877579380862642,0.8593569547743336,,0.013850416097896279,0.21834464051676078,,73.19999694824219
2019-12-06,0.017896246483651623,0.8155624244053219,,0.0240235864706575,0.3086420749806909,-0.05504117212272397,74.51000213623047
2019-12-09,0.016373657035635647,0.4931944764855156,,0.029080092200492347,0.38187710255856294,-0.037126485852444935,75.7300033569336
2019-12-10,-0.011884345516756212,1.584096224523889,,0.008572143095415541,0.4516748898665549,-0.013317438760625744,74.83000183105469
2019-12-11,0.007483596751181043,0.8120728929384966,,0.008804777749528148,0.657534194514436,0.03472411142057319,75.38999938964844
2019-12-12,0.0159171900511641,0.7492597787127941,,0.015647735286943965,0.76686367666524,0.06256928957086783,76.58999633789062
2019-12-13,-0.012664755682051387,1.2618552412645592,,-0.00015863636719448682,0.6875668383078465,0.04896666095176405,75.62000274658203
2019-12-16,-0.0005289726801702699,1.1883412999285754,,-0.00029097902260644126,0.7063317286068864,0.05264622031522781,75.58000183105469
2019-12-17,-0.00357243008626118,1.1644088954644227,,-0.005125657432826114,0.6882978904727546,0.049324245243215215,75.30999755859375
2019-12-18,0.007436000612701887,0.8711137581893984,,0.0010027509063592621,0.687966121938596,0.04879743692829641,75.87000274658203
2019-12-19,0.004876698349719932,0.8675874014312411,,0.006814184547963453,0.7489034840054642,0.06331940179585538,76.23999786376953
2019-12-20,0.001836298446631579,0.33629294945886307,,0.006642387663861493,0.7617486402586823,0.06690880235444463,76.37999725341797
2019-12-23,0.007724587437828889,0.2746445867833151,,0.010715154808465188,0.7710084740736941,0.07185634086533765,76.97000122070312
2019-12-24,-0.005456647554688443,2.245164960182025,,0.001937156405383167,0.7127074478039996,0.05295744518746792,76.55000305175781
2019-12-26,0.004702816407572863,-0.44134785913351915,,0.003915977670900572,0.7081933327168168,0.050683153941801784,76.91000366210938
