Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,129.52999877929688
2019-11-18,0.008415010794123878,inf,,,1.0,,130.6199951171875
2019-11-19,-0.0003061804289375969,-0.008594973312150686,,,0.9646073864019985,,130.5800018310547
2019-11-20,-0.007275210100481488,157.68617021276594,,,0.5240400839238817,,129.6300048828125
2019-11-21,0.0023141848466328163,0.35018552875695735,,-0.0009842222913384324,0.5840332363086155,,129.92999267578125
2019-11-22,0.006618953735320732,-0.9669837447320891,,0.0036834911866470144,0.6944450985471071,,130.7899932861328
2019-11-25,0.005352184746273414,3.5074712357423916,,0.007709802444731961,0.7487326256433691,,131.49000549316406
2019-11-26,0.0013688696346629836,1.7448718039747513,,0.007406155037526396,0.7597099334461699,,131.6699981689453
2019-11-27,0.0029619457360972046,1.2688914570328713,,0.006646950476488778,0.7804889601645657,,132.05999755859375
2019-11-29,-0.002271717835105269,0.8168203319169406,,0.0015658718666264893,0.7318091407144692,,131.75999450683594
2019-12-02,-0.0022009205997483017,0.6617420152725703,,-0.0016705761254838247,0.6901972282725771,,131.47000122070312
2019-12-03,-0.012854662095645564,0.3852648191327151,,-0.011937747745637828,0.518409485199601,,129.77999877929688
2019-12-04,0.019725671002257084,2.5889799186891707,,0.006525597970532981,0.650267641490959,,132.33999633789062
2019-12-05,0.005440541337667915,1.570278019010457,,0.01046460337935784,0.6752734314625742,,133.05999755859375
2019-12-06,0.014880473199070599,1.3852616745961999,,0.020417385043969727,0.7286309985855514,0.04253836608324435,135.0399932861328
2019-12-09,-0.00466520775581325,0.7676169954443284,,0.01116414968081858,0.6635038706619621,0.02901553120961009,134.41000366210938
2019-12-10,0.000669565772179137,1.2683459439433449,,0.004706071858308514,0.6683852513708695,0.030019896722141448,134.5
2019-12-11,-0.0023792366112918018,0.7468887359743852,,-0.0004321038889872897,0.7066301711593098,0.03509980422419945,134.17999267578125
2019-12-12,0.02861836194877654,1.515835232357874,,0.020631557482430507,0.7780072130535504,0.06226438892263286,138.02000427246094
2019-12-13,-0.008766893757505945,0.7372339369883404,,0.009042349599629018,0.7020134420632328,0.04602801882014629,136.80999755859375
2019-12-16,0.003873976966265902,1.3826649931522752,,0.008592187594022693,0.6985740849126478,0.04449000380512347,137.33999633789062
2019-12-17,0.006116181449604907,1.2810130956755796,,0.009305625774984838,0.7115008045814045,0.04944174525227063,138.17999267578125
2019-12-18,-0.00101316686256403,0.8027706904118229,,0.0026292978421089686,0.6974899593334106,0.045282415857124336,138.0399932861328
2019-12-19,-0.004998458535034556,0.7787159923512372,,-0.001410392985713882,0.6799748077420014,0.042425712126070714,137.35000610351562
2019-12-20,-0.0008008780885576661,0.0885038049160001,,-0.0028336357595860617,0.6879481340030636,0.04388837163524961,137.24000549316406
2019-12-23,-0.0002915224666314442,-2.34400109882563,,-0.002921483382033907,0.7708029132042017,0.05717366496176135,137.1999969482422
2019-12-24,0.002769714950911162,0.5130087017667223,,0.0007128285747277641,0.7274307096261466,0.03959502522416036,137.5800018310547
2019-12-26,0.010611945309253246,-0.9334932465233159,,0.009863254067248306,0.7438824798903757,0.04494210008463084,139.0399932861328
2019-12-27,0.0007192614236526396,3.4069134291832364,,0.007968704758502643,0.697495384144979,0.030361421114915466,139.13999938964844
2019-12-30,-0.0036653335422817124,0.3747979743562116,,0.002255712321509229,0.7056528851873884,0.03139648170318998,138.6300048828125
2019-12-31,0.005554273869663007,2.725264721383738,,0.004626725993964076,0.7239484827690092,0.03643118138650103,139.39999389648438
2020-01-02,0.01212340398422973,1.949709031452733,,0.011687930645574829,0.7806663295105782,0.05149801788114572,141.08999633789062
2020-01-03,-0.01949110547436783,0.5316936811019184,,-0.007034179184141953,0.5142599138054135,0.002318447004232782,138.33999633789062
2020-01-06,-0.000795146835792071,0.13005503404648638,,-0.006525907557341615,0.5701581519338141,0.010379345035344656,138.22999572753906
2020-01-07,-0.01700058538205096,-5.866597118080459,,-0.019539877938933747,0.43886118558769477,-0.010630489981128144,135.8800048828125
2020-01-08,0.007800982635435716,-0.07754290032897662,,-0.008370964483073284,0.4490134468375588,-0.008973732089307962,136.94000244140625
2020-01-09,0.0036512340520362674,14.571735703024222,,0.0005387219180732483,0.47603865405498297,-0.004346500100756212,137.44000244140625
2020-01-10,-0.009967950326336461,-0.0023803200645243785,,-0.006149900837710942,0.4515151304975065,-0.00931924807001605,136.07000732421875
2020-01-13,0.008304472427424603,-509.54545454545456,,0.003613551200968068,0.498593226886428,-0.0002915224666314442,137.1999969482422
2020-01-14,0.011661852325836497,3.019787527370043,0.026855102082987248,0.010998620318300345,0.5506973802791841,0.011661852325836497,138.8000030517578
2020-01-15,-0.014985603640650269,0.5624405832908129,0.010123788466389172,-0.003832541335568207,0.4754003912473037,-0.006250912915436779,136.72000122070312
2020-01-16,0.0038765270228553472,1.5148971523520312,0.012799280498077659,0.00030609214107424343,0.4459215632401793,-0.012873945429853095,137.25
2020-01-17,0.0069216535391052325,1.4632494310911073,0.018377949197753596,0.004112336457264165,0.4729883787414804,-0.006755803115780279,138.1999969482422
2020-01-21,-0.009840815053425045,0.8174651212382956,0.007018720195468786,-0.005248565566005836,0.4509585879952844,-0.012912129278470519,136.83999633789062
2020-01-22,-0.001169275550945592,0.8010824512725654,0.004593685657211299,-0.0033397363918354905,0.42290239037276806,-0.019512204733114547,136.67999267578125
2020-01-23,-0.0010242859024768292,0.6925938595741041,0.002505489293362917,-0.0040991566898344045,0.358607569847687,-0.03224894159654801,136.5399932861328
2020-01-24,-0.02482788601391217,0.2797146670086103,-0.02268239104934111,-0.022981764692762807,0.34488916615591164,-0.03751628291741349,133.14999389648438
2020-01-27,-0.00841152961717917,-1.1835577363872523,-0.030967141262420617,-0.02234758254596403,0.3252535035484907,-0.04485276090482426,132.02999877929688
2020-01-28,0.01817764082915918,-0.8739312560968612,-0.013781280911149274,-0.0010106683167558916,0.45924637442489996,-0.010671269906722403,134.42999267578125
2020-01-29,-0.0014877405277000655,-0.53086014445174,-0.015694425363688702,0.001148608702385534,0.41996425490954215,-0.01978973758983782,134.22999572753906
2020-01-30,0.012366860723730166,-1.7980519480519481,-0.00432844181123071,0.014513336363841667,0.45715852202995244,-0.011277670432366382,135.88999938964844
2020-01-31,-0.02597688420893296,-1.198696452217579,-0.030650995559163507,-0.010673579495420582,0.4083948269275256,-0.027265425987868297,132.36000061035156
2020-02-03,0.007630662603343552,-0.43768560894079167,-0.023438382257513157,-0.0051172763903152285,0.4048682611717816,-0.027915465861850786,133.3699951171875
2020-02-04,0.014396027886619311,4.0015405795201255,-0.00978399183537626,0.007911884890424492,0.41418061348594626,-0.025288254239563157,135.2899932861328
2020-02-05,0.017000540807873277,1.8314861687923394,0.0065805450758045225,0.019940692739085275,0.5210448920293985,0.006363334621267924,137.58999633789062
2020-02-06,0.00014539045710715293,1.4021852888821305,0.006138036675878089,0.017494332222399045,0.5089285917022718,0.0026229552666781064,137.61000061035156
2020-02-07,-0.0031974597736695864,0.7965034496617323,0.00243172048012541,0.007077525866485912,0.4737913715209562,-0.007452958046609948,137.1699981689453
2020-02-10,0.004155481022291019,1.2387039417566708,0.005943031021180767,0.004814755761194611,0.5238602631534236,0.006577091342878205,137.74000549316406
2020-02-11,0.001887574389917157,1.21268080098798,0.007845504359897282,0.0027466529885802338,0.5348103354198825,0.009657648485173143,138.0
2020-02-12,0.0,1.0,0.007626575834966953,0.0021495319211572994,0.5387887175720192,0.010692886961020998,138.0
2020-02-13,-0.0008695298346920177,0.8014550631291588,0.006651185108132784,0.0008856340271679031,0.652090504806277,0.035523929426579004,137.8800048828125
2020-02-14,-0.0030461136790811416,0.779542226465178,0.0037167136283253743,-0.002583130371455411,0.6828286627024616,0.041127077064108564,137.4600067138672
2020-02-18,-0.013240267971230568,0.6161175662355507,-0.009138656590024219,-0.012780596083836748,0.5423968588503623,0.00900101747967419,135.63999938964844
2020-02-19,0.0136390895889138,1.4897325973585245,0.004350111144514335,0.001427609309659239,0.602387155024182,0.02428674565588307,137.49000549316406
2020-02-20,0.0,1.0,0.004304259034638935,0.002172146255519758,0.5561011573558869,0.011774274123939055,137.49000549316406
2020-02-21,-0.012219127699822807,0.5456645947717584,-0.007715588014644004,-0.007077200648932913,0.6390004709192023,0.026065253341895023,135.80999755859375
2020-02-24,-0.02687573788453701,-0.16026684160752472,-0.03342703807820091,-0.026216114269460133,0.4598009972442965,-0.009072441323964564,132.16000366210938
2020-02-25,-0.044642867451512136,12.055871564510127,-0.0744148007905423,-0.05664888876373564,0.262743539978904,-0.06674544754248213,126.26000213623047
2020-02-26,0.0030096407966788696,-0.09468522772870983,-0.06949746055031536,-0.03821619019474487,0.18001207503286296,-0.079584252050937,126.63999938964844
2020-02-27,-0.04161399769792784,-9.713686955711824,-0.10538300948896495,-0.055103997660623016,0.13685170216301443,-0.11801466311851683,121.37000274658203
2020-02-28,-0.04333856815685533,3.202078798745817,-0.14046551552744924,-0.06744948905582526,0.11258293946618964,-0.15353209768695353,116.11000061035156
2020-03-02,0.04659371289532599,0.5904242576688586,-0.09714665799104838,-0.007027321947743137,0.24672063475044226,-0.11775815451744442,121.5199966430664
2020-03-03,-0.03752466824030254,1.8253673207520376,-0.12756133876345732,-0.02953867092072726,0.21035240787012385,-0.15246377475019812,116.95999908447266
2020-03-04,0.02470929730053406,0.6416335217603314,-0.10292924330956899,0.005773643990714339,0.2685539154594575,-0.13152175018752832,119.8499984741211
2020-03-05,-0.04906130436612077,1.5418438487853463,-0.14342886604260696,-0.03154261493573829,0.23415607056841964,-0.17341168273406327,113.97000122070312
2020-03-06,-0.05168026082795629,1.535859326289537,-0.18326785704981396,-0.06888588215883606,0.20876285229226696,-0.21373492978193342,108.08000183105469
2020-03-09,-0.1354552104147163,1.3689460643132092,-0.2879798776846124,-0.15408290851802064,0.16645589145852668,-0.3111176433067925,93.44000244140625
2020-03-10,0.07769685699000806,0.7922650494579991,-0.22745268492296233,-0.06070445511293898,0.23212452525977936,-0.26758314841111164,100.69999694824219
2020-03-11,-0.04707048666750002,1.321420532573261,-0.257947528140793,-0.06316510008226761,0.21713651215501828,-0.3020583660588788,95.95999908447266
2020-03-12,-0.08243013868467997,1.3172316205765586,-0.3123685529479905,-0.0945642757145766,0.20015059534016644,-0.351667737025254,88.05000305175781
