Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,16.739999771118164
2019-11-18,0.008960550811301093,inf,,,1.0,,16.889999389648438
2019-11-19,-0.034931922670730864,-0.8643663194444444,,,0.20270224989883318,,16.299999237060547
2019-11-20,0.03803686308301968,-0.9121265377855887,,,0.5661765530859766,,16.920000076293945
2019-11-21,0.026004759578818648,3.7814478392513076,,0.030756489673952725,0.672222345846592,,17.360000610351562
2019-11-22,0.023617501900756288,1.7733294511573736,,0.04235103856632527,0.7330317249759856,,17.770000457763672
2019-11-25,0.01688234267486899,1.3229209424513586,,0.045475565775950466,0.7649401996864654,,18.06999969482422
2019-11-26,0.03984511526634704,1.411554810884607,,0.05668656757850199,0.8173374960362007,,18.790000915527344
2019-11-27,0.04364021579938315,1.3654628184555866,,0.07041485373114242,0.8543209911428405,,19.610000610351562
2019-11-29,-0.006629325041765166,0.9200727635667026,,0.03926586046251135,0.827750995311484,,19.479999542236328
2019-12-02,-0.027720688956274886,0.6990586835567064,,-0.002002303974201758,0.7330508680050432,,18.940000534057617
2019-12-03,0.0005279951742267475,1.2142714121239426,,-0.010650501464189222,0.7336152552358317,,18.950000762939453
2019-12-04,0.0005276158908003037,1.2046377409048747,,-0.011882479730544127,0.7341771540666968,,18.959999084472656
2019-12-05,-0.06487339671042702,0.8039799462724364,,-0.05751649782562063,0.5829145632314898,,17.729999542236328
2019-12-06,0.04230118552532125,1.1870091727499095,,-0.007092217478491203,0.6294642819129687,0.10394264007818088,18.479999542236328
2019-12-09,-0.0416666924695438,0.8344031269050095,,-0.035718203907723844,0.5558582886769498,0.04854942122299777,17.709999084472656
2019-12-10,-0.0022585550675595645,0.9025957282220981,,-0.024295936091875636,0.6008837289654388,0.0840491351753252,17.670000076293945
2019-12-11,-0.028296547698989483,0.8543268658493036,,-0.03278501571757597,0.5187406348298541,0.014775413644960045,17.170000076293945
2019-12-12,0.028538134475298627,1.1520091400546173,,-0.004397332232351503,0.5223213804213994,0.017281061435082012,17.65999984741211
2019-12-13,0.01642134303697862,1.1704603178442707,,0.01803543523181883,0.5136363899083894,0.01012944853904818,17.950000762939453
2019-12-16,0.02339833194665375,1.1822972637844094,,0.03411396689189017,0.52232151600172,0.016602166545421015,18.3700008392334
2019-12-17,-0.04137181242031729,0.7926899613697146,,-0.0079990881859483,0.4127218492483183,-0.06279937454397211,17.610000610351562
2019-12-18,-0.012492970646111323,0.8296765088535579,,-0.02281416574816486,0.3198050912585839,-0.11320760589529255,17.389999389648438
2019-12-19,0.035077667151309555,1.1541528239202659,,0.007613058504587045,0.3885542410934854,-0.0759753376291108,18.0
2019-12-20,0.006666713290744308,1.9611974668969487,,0.012403648417488755,0.4340836387543727,-0.0432945972387756,18.1200008392334
2019-12-23,-0.04304639351653072,0.8847766101097869,,-0.019896000555602145,0.38483546325093987,-0.08496045095155058,17.34000015258789
2019-12-24,0.0005767144633124222,1.04704586474148,,-0.016439896179684554,0.3848356311096861,-0.08491554750767061,17.350000381469727
