Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,5.900000095367432
2019-11-18,-0.20338987571280087,-inf,,,0.0,,4.699999809265137
2019-11-19,0.19148938976407104,0.5079457525584491,,,0.42857139613353257,,5.599999904632568
2019-11-20,-0.12499996806893976,2.162981162981163,,,0.32142858359278376,,4.900000095367432
2019-11-21,-0.020408143405366563,1.2778492995077622,,-0.07335903994969317,0.31034485026573805,,4.800000190734863
2019-11-22,-0.02083341197834765,1.1668247007230057,,-0.048583027214815,0.29999998410543055,,4.699999809265137
2019-11-25,-0.0638297289515446,1.4098227436639748,,-0.09836063971925713,0.2727272858632819,,4.400000095367432
2019-11-26,0.022727250560256484,0.8578788097125153,,-0.03433477185347755,0.29411763880904584,,4.5
2019-11-27,0.28888893127441406,0.8002351656658128,,0.1983471326786963,0.48936171292071373,,5.800000190734863
2019-11-29,0.33189649148163336,0.6899664147774979,,0.4239631160613029,0.6377358346615197,,7.724999904632568
2019-12-02,-0.24919090455176718,1.6720413751140857,,0.027457947271221084,0.494152052164983,,5.800000190734863
2019-12-03,0.0,1.0,,-0.02109702997816021,0.494152052164983,,5.800000190734863
2019-12-04,0.189655149734262,0.5114628820960698,,0.07728336800657831,0.5518134735508053,,6.900000095367432
2019-12-05,0.01811594177859832,0.7467093561010316,,0.056390976634907775,0.5575447592789344,,7.025000095367432
2019-12-06,0.0035587323883337074,0.5959980943306337,,0.08211819272705001,0.5586734759663604,0.1949152672506549,7.050000190734863
2019-12-09,0.063829758452564,0.03677058353317346,,0.09409188545457625,0.6546961561758269,0.5957447456093949,7.5
2019-12-10,-0.009999974568684844,13.173913043478262,,0.03412257275611785,0.6109422807822774,0.325892913782476,7.425000190734863
2019-12-11,0.02356898443128319,-0.11716171617161716,,0.03825134227052973,0.6753246889968508,0.5510203585134164,7.599999904632568
2019-12-12,0.10197369803847378,38.28169014084507,,0.10342555162865397,0.7134328487376709,0.7447915973348778,8.375
2019-12-13,-0.06268657855133508,0.7950699043414275,,0.012903213500976562,0.6789773033608626,0.6702128134468897,7.849999904632568
2019-12-16,-0.0732483842357512,0.4868116612679315,,-0.0558079068970283,0.6584022238321716,0.6534090767468306,7.275000095367432
2019-12-17,0.0,1.0,,-0.052117251417924226,0.6545961236614488,0.6166666878594294,7.275000095367432
2019-12-18,0.030927821537190647,2.970532319391635,,-0.02024820622956003,0.6075949428211791,0.2931034057517412,7.5
2019-12-19,-0.0299999872843425,0.69952,,-0.021519830794703987,0.46370968610265534,-0.05825240321301217,7.275000095367432
2019-12-20,0.030927821537190647,1.892497712717292,,0.018329930988553178,0.688888907726904,0.2931034057517412,7.5
2019-12-23,-0.009999974568684844,0.8793811941020063,,0.004056810565437274,0.6775956728398073,0.28017240457954395,7.425000190734863
2019-12-24,0.010100984153337045,1.2034084661902145,,0.008064508376086854,0.5845070583341293,0.08695650671590571,7.5
2019-12-26,-0.013333320617675781,0.808588396528095,,-0.0026954151914918567,0.5531915095087452,0.05338078219348219,7.400000095367432
2019-12-27,0.01351350045186761,1.1621468926553673,,0.004688538849465518,0.5625,0.063829758452564,7.5
2019-12-30,-0.0033333460489909372,0.8466212931453573,,0.0020107059529348437,0.49606297557015855,-0.0033333460489909372,7.474999904632568
2019-12-31,0.003344494406205767,1.3218489807637095,,0.0033444816053511683,0.5119999731445231,0.010100984153337045,7.5
