Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,27.239999771118164
2019-11-18,-0.002753261975807386,-inf,,,0.0,,27.165000915527344
2019-11-19,-0.009203018279933195,2.477064220183486,,,0.0,,26.915000915527344
2019-11-20,-0.00018580969515591406,1.2148148148148148,,,0.0,,26.90999984741211
2019-11-21,-0.00334448729461978,1.1341463414634145,,-0.0070344514049448525,0.0,,26.81999969482422
2019-11-22,-0.0003728646157951099,1.1290322580645162,,-0.004234166587193777,0.0,,26.809999465942383
2019-11-25,0.0022380221740487816,0.8166666666666667,,0.00018614132205874157,0.12245136277646736,,26.8700008392334
2019-11-26,-0.004838149015813142,1.3236151603498543,,-0.003354459666187637,0.09677597981911035,,26.739999771118164
2019-11-27,-0.021503323130611096,1.2356828193832599,,-0.019339575696033506,0.05021028689996399,,26.165000915527344
2019-11-29,-0.006688367601215273,1.53475935828877,,-0.019800127416498836,0.04379653503667114,,25.989999771118164
2019-12-02,0.0,1.0,,-0.013699686523407584,0.04379653503667114,,25.989999771118164
2019-12-03,0.0015390887218011962,0.7700348432055749,,-0.0058434669590953225,0.07092342488583,,26.030000686645508
2019-12-04,-0.0034575547527382344,1.1191553544494721,,-0.0031894785599299036,0.06666802300002289,,25.940000534057617
2019-12-05,-0.005088664871425674,1.2345013477088949,,-0.005533365937306689,0.06127577018372207,,25.808000564575195
2019-12-06,0.0058895891418297985,0.9082969432314411,,0.0005549671708380277,0.14125587626198638,-0.046989746600609617,25.959999084472656
2019-12-09,0.0011556505278711438,0.9050480769230769,,0.0017112590468131295,0.16216263645626655,-0.043254228043760445,25.989999771118164
2019-12-10,-0.0011543165413508971,1.247011952191235,,0.0010951609983169686,0.18564884806051268,-0.03548214001745564,25.959999084472656
2019-12-11,0.006163396009379873,0.8391906283280085,,0.005868889355548079,0.2640393044694933,-0.029357079623123172,26.1200008392334
2019-12-12,-0.00267999999707913,1.1256345177664975,,0.00130687401243601,0.2672317960829174,-0.028709935366340367,26.049999237060547
2019-12-13,0.0035317068713316413,0.9210822998872604,,0.0034392368040068177,0.3076047498923275,-0.024916049268359997,26.142000198364258
2019-12-16,0.01063422369444722,0.8567931456548348,,0.010773428764785375,0.3848517563364966,-0.01674732969425141,26.420000076293945
2019-12-17,0.0,1.0,,0.007228253866775836,0.41228103197309635,-0.011967079190847607,26.420000076293945
2019-12-18,0.007570051565552793,0.91,,0.010998722117565585,0.6570040424011151,0.017389639128047474,26.6200008392334
2019-12-19,-0.00097674589567176,1.1821036106750393,,0.0058549294557599385,0.7323065005032439,0.023239711307113664,26.5939998626709
2019-12-20,-0.00015039896606983127,1.092961487383798,,0.002306924953530576,0.7300603356858155,0.02308581711249147,26.59000015258789
2019-12-23,0.005265114285259331,0.9076549210206561,,0.005234872479827235,0.7492864449676201,0.02689200296294847,26.729999542236328
2019-12-24,0.004115249241877006,0.9103078982597055,,0.00619311267729139,0.8160098795990833,0.03469543562069832,26.84000015258789
2019-12-26,-0.007675088420958431,1.0941176470588236,,-0.0016343044088825698,0.7757001016060892,0.03200558724246294,26.634000778198242
2019-12-27,-0.0050311922461131475,1.1653225806451613,,-0.005956761908891162,0.6824318577227915,0.02080126866608145,26.5
2019-12-30,-0.009433962264150941,1.1718569780853518,,-0.012816466348962718,0.5764703638421933,0.01000385652833935,26.25
2019-12-31,-0.0019047328404018238,1.718503937007874,,-0.010753321609490274,0.569767725537771,0.009245057277769586,26.200000762939453
2020-01-02,0.012595416568569329,0.870561282932417,,0.004057111255476142,0.6084653842039507,0.015696777727367994,26.530000686645508
2020-01-03,0.012061804995930459,0.8381578947368421,,0.014509181967254925,0.6869160419509491,0.03071021757540171,26.850000381469727
2020-01-06,-0.0003724479977563755,1.1475667189952905,,0.011532364184976052,0.669582060918363,0.02670032701886771,26.84000015258789
2020-01-07,-0.010432216283669082,1.0834473324213407,,-0.0013536179719572106,0.533980411727779,0.005298992779869671,26.559999465942383
2020-01-08,0.010918709388500147,0.7986111111111112,,0.004639682962491065,0.5914893375257086,0.01627556033058486,26.850000381469727
2020-01-09,0.0018621689515898598,0.9367588932806324,,0.003731329049637022,0.5636360641354425,0.010518361024399514,26.899999618530273
2020-01-10,0.0040892420784939265,0.9392405063291139,,0.00663387968104745,0.5910683655762046,0.015642640007487607,27.010000228881836
2020-01-13,0.0033321048435850376,0.9110512129380054,,0.008034532290148055,0.6075949468960528,0.01918015140861895,27.100000381469727
2020-01-14,0.0,1.0,0.021530363235314764,0.00400119229074436,0.5829597754975141,0.013842156586974852,27.100000381469727
2020-01-15,0.0018449902714663402,0.9418145956607495,0.023501883644797106,0.00362263686929154,0.5714284458625039,0.011549905520864545,27.149999618530273
2020-01-16,-0.00257825767247688,1.050261780104712,0.02094481921336233,-0.00029534048559964887,0.6096359534209426,0.016745480681704228,27.079999923706055
2020-01-17,0.0007385693434276419,0.9491525423728814,0.021520738334154688,-0.00022134419792585458,0.6562500931322538,0.022641523829046273,27.100000381469727
2020-01-21,-0.0003690121306667571,1.088235294117647,0.02097060214105606,-0.0005165266719876493,0.75,0.03200000581287199,27.09000015258789
2020-01-22,-0.0018456713465825336,1.0685328185328185,0.01887502773823746,-0.0019193593110948814,0.75,0.03206107359264254,27.040000915527344
2020-01-23,0.003513288096818723,0.940379403794038,0.022141697436489638,0.0016981028425977485,0.7093424463698329,0.022804354563807694,27.135000228881836
2020-01-24,-0.0021374816320606227,1.1037463976945245,0.01975810208820805,-0.00042086664900919946,0.5959421701199389,0.008454349333774092,27.07699966430664
2020-01-27,0.000775562606921687,0.9695387293298521,0.020205108343980704,0.0003691474417806262,0.6080399361022364,0.009612496970911488,27.097999572753906
2020-01-28,-0.0006642427238779947,1.0556552962298025,0.018650169114843962,-0.0002215217202828912,0.7789704401640485,0.019578330881763195,27.079999923706055
2020-01-29,0.0020679378145178617,0.9574829931972789,0.019657781255264295,0.001136308381203266,0.704871130640084,0.010651742794502317,27.13599967956543
2020-01-30,0.004201073178830228,0.9325044404973357,0.022730894098494936,0.004489801497147949,0.7296593050935277,0.013011166781899286,27.25
2020-01-31,0.0073394775390625,0.5161904761904762,0.02886637887916943,0.009087328335958489,0.7582164932067437,0.01629028250015052,27.450000762939453
