Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,32.189998626708984
2019-11-18,-0.024231090791339338,-inf,,,0.0,,31.40999984741211
2019-11-19,0.006367423238174075,-0.9591836734693877,,,0.20408250649082718,,31.610000610351562
2019-11-20,-0.004745381935544302,-0.5851063829787234,,,0.17699165831147481,,31.459999084472656
2019-11-21,-0.0349649874803718,5.0,,-0.033305710808096856,0.08968645919042871,,30.360000610351562
2019-11-22,0.004281922205307209,0.4763636363636364,,-0.018541177296915068,0.1398305529940137,,30.489999771118164
2019-11-25,0.011807169991931987,-1.083969465648855,,-0.0033598148793503313,0.25367673097191357,,30.850000381469727
2019-11-26,-0.0042139729824224315,-0.8802816901408451,,-0.0018196165552458732,0.24210541814095776,,30.719999313354492
2019-11-27,-0.006184851268091984,2.4,,-0.001961407834033868,0.22697393393920948,,30.530000686645508
2019-11-29,-0.015722287546325653,1.3,,-0.015657777868857803,0.19602285350155568,,30.049999237060547
2019-12-02,-0.012312776748042209,2.253846153846154,,-0.02259104524501554,0.17737805715182303,,29.68000030517578
2019-12-03,-0.016172491148951362,1.4584755403868033,,-0.027833243321244372,0.1578948976447512,,29.200000762939453
2019-12-04,-0.0051370384232759525,1.2301092043681747,,-0.021951410939026417,0.1526549699508226,,29.049999237060547
2019-12-05,0.005851982125943289,0.7799619530754597,,-0.007472841694092014,0.18336897919444822,,29.219999313354492
2019-12-06,-0.010951392961805029,1.1455284552845528,,-0.010612811725478344,0.17165680061126523,-0.10220562747862005,28.899999618530273
2019-12-09,0.003460220857774976,0.6628814762242725,,-0.002545222085735377,0.2217091422308833,-0.07672715247117934,29.0
2019-12-10,-0.008620689655172376,1.4796573875802999,,-0.008073407284903134,0.17351599167734277,-0.09047771449314612,28.75
2019-12-11,0.0045217099397079075,0.6664254703328509,,-0.002417977847532171,0.20412836110145036,-0.08200890015217566,28.8799991607666
2019-12-12,0.055747945191727766,0.5266015200868621,,0.044035066217013696,0.5133469341236362,0.004281922205307209,30.489999771118164
2019-12-13,0.015742851618221643,-0.11134020618556702,,0.04564790601414237,0.5459769568953925,0.015742851618221643,30.969999313354492
2019-12-16,-0.0006457394529684191,-4.2407407407407405,,0.031391661141385585,0.5102459424863934,0.0032415034111246133,30.950000762939453
2019-12-17,0.0016154841947666476,-0.62882096069869,,0.017795003017077482,0.5291667544179981,0.00911460588880253,31.0
2019-12-18,-0.009677394743888623,-1.3472222222222223,,-0.003958190858726951,0.5173116239934459,0.005568295855568284,30.700000762939453
2019-12-19,0.019543923752777248,-0.23195876288659795,,0.01019878716905942,0.6242545975490356,0.04159733882649763,31.299999237060547
2019-12-20,-0.013099036977823664,-9.266666666666667,,-0.0025187497026697425,0.6193293952383211,0.040768162804285746,30.889999389648438
2019-12-23,0.02007124802473026,0.3669064748201439,,0.013835273688266758,0.7216891283631682,0.07910956868447161,31.510000228881836
2019-12-24,-0.012694370537123523,2.915032679738562,,0.0002572363373229969,0.6886449778349129,0.07091226944553464,31.110000610351562
2019-12-26,0.0253937316836903,0.547085201793722,,0.01780358001709126,0.7203949721238222,0.09171801396829382,31.899999618530273
2019-12-27,0.006896530281671254,-0.22131147540983606,,0.019488325423198116,0.7692309900457349,0.11141866283243385,32.119998931884766
2019-12-30,-0.06631379924026715,-10.87037037037037,,-0.04264828156143552,0.561797795617285,0.03413792314200559,29.989999771118164
2019-12-31,0.009003016332920888,0.686541737649063,,-0.026258193064707003,0.5940225114838876,0.052521747091542226,30.260000228881836
2020-01-02,-0.005617980006876744,1.739454094292804,,-0.025330383343592278,0.5749691385088305,0.04189754248556454,30.09000015258789
2020-01-03,-0.029910256363121612,1.5891583452211127,,-0.03758652794316064,0.411684750214836,-0.04263690543848342,29.190000534057617
2020-01-06,-0.015073673381548747,1.2809694793536803,,-0.03055031471316616,0.3483605777811941,-0.07168225258555982,28.75
2020-01-07,-0.000695668096127755,1.2088297126839525,,-0.022922070031894615,0.3483604870099583,-0.07172863218024306,28.729999542236328
2020-01-08,-0.03445874649815961,1.2127536231884057,,-0.040138416224284934,0.30266333873441126,-0.10516129770586569,27.739999771118164
2020-01-09,-0.004325844732331441,1.117112810707457,,-0.027670185675413017,0.3094058535330228,-0.10032572792063843,27.6200008392334
2020-01-10,-0.017016698277412923,1.1424903722721438,,-0.03028788974497565,0.23899369711155402,-0.13258785046922605,27.149999618530273
2020-01-13,0.014364688857339436,0.6689138576779026,,-0.007782073091693875,0.2887769013114284,-0.10844928910046248,27.540000915527344
2020-01-14,-0.003267979288161471,1.3303471444568868,-0.08484744710676861,-0.0018181679213343793,0.2256756976192422,-0.1288479668819874,27.450000762939453
2020-01-15,0.008743160817765494,0.8463804713804713,-0.07337068345246656,0.007275372721518014,0.2638121419604856,-0.10993249788481108,27.690000534057617
2020-01-16,-0.005417104212250945,1.122327200397812,-0.07539676158991537,0.0024022845195939,0.16969708704531783,-0.1366770769636707,27.540000915527344
2020-01-17,0.006172772813869631,0.9180327868852459,-0.06663413596433865,0.00449498441161178,0.16335875106214587,-0.137297633688101,27.709999084472656
2020-01-21,-0.005413194640425889,1.1283783783783783,-0.06862788251452401,-0.0010873753707715261,0.23413561625311557,-0.0810270197973122,27.559999465942383
2020-01-22,0.015965186595934266,0.8075278015397775,-0.051867903718541886,0.010830324909747224,0.26160333987223994,-0.07468606119588739,28.0
2020-01-23,-0.016428538731166342,1.1334745762711864,-0.06510961631271672,-0.004698198785983321,0.246520889074947,-0.08474573692686516,27.540000915527344
2020-01-24,0.0010892802577926464,0.9037383177570093,-0.061478767766361964,-0.003830038227054522,0.30528826425228006,-0.0554984861114769,27.56999969482422
2020-01-27,-0.02575259674761421,1.2280248190279215,-0.08263458722476069,-0.023485767605331942,0.2866816154696001,-0.06573910920516302,26.860000610351562
2020-01-28,-0.011169066924501925,1.1498947368421053,-0.08979534148009993,-0.0273200273798756,0.2696389196544092,-0.07553080789659605,26.559999465942383
2020-01-29,0.0026355307316168197,0.8615891614793116,-0.08471462434076293,-0.014871293621250947,0.3535618127374751,-0.040014441943408086,26.6299991607666
2020-01-30,-0.013143014838571165,1.169145771355716,-0.0940976499118924,-0.01867062130265129,0.3333331751782566,-0.04851557247907323,26.280000686645508
2020-01-31,-0.03348558010359637,1.4020356234096691,-0.1215556192923416,-0.03590679014667719,0.3024829135010251,-0.0644567228209314,25.399999618530273
2020-02-03,0.009055100224038437,0.9004407570650765,-0.11097239083697796,-0.018007680637281864,0.2763461230076111,-0.0693537288041215,25.6299991607666
2020-02-04,0.007023032035495369,0.8528649582493522,-0.10207349347269423,-0.005394996325468915,0.31192623626740185,-0.059745036481428926,25.809999465942383
2020-02-05,0.012398283667013343,0.9189736664415935,-0.08874535228963287,0.01083170392140409,0.3243239644029906,-0.05633807667761781,26.1299991607666
2020-02-06,0.015308133896900333,0.884643644379133,-0.0727990521704498,0.0243243659225576,0.3923239940965689,-0.03667393592250712,26.530000686645508
2020-02-07,-0.029777643990978486,1.0643687707641196,-0.09803681758491656,-0.00878003238643943,0.3145009876187558,-0.07109344563126974,25.739999771118164
2020-02-10,-0.0015539630355239087,1.0807647288333984,-0.09692265811629541,-0.010853637397975402,0.3211539315048948,-0.06748906890587736,25.700000762939453
2020-02-11,0.02723730874748642,0.9144404332129964,-0.0689801232946251,0.011494238257864886,0.35347974279425315,-0.05714287076677593,26.399999618530273
2020-02-12,0.008333379692502252,0.7540465850769839,-0.05760734908083487,0.016108118869098798,0.41187737573640293,-0.033405956634345646,26.6200008392334
2020-02-13,-0.01915853541710566,1.2178010471204188,-0.07168568210151449,-0.000153163438535997,0.37192992201287495,-0.052956079094434894,26.110000610351562
