Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,15.100000381469727
2019-11-18,-0.004635804419212963,-inf,,,0.0,,15.029999732971191
2019-11-19,0.004657395192428027,0.23547400611620795,,,0.5,,15.100000381469727
2019-11-20,0.007947012087916372,-1.5454545454545454,,,0.7307679610902649,,15.220000267028809
2019-11-21,-0.0019711357502731897,-1.9831932773109244,,0.004098328360479853,0.655170032457603,,15.1899995803833
2019-11-22,0.003949994817260327,0.17372881355932204,,0.0060694028021968105,0.7142837680243267,,15.25
2019-11-25,0.0026229483182313995,-10.097560975609756,,0.0052596925381600546,0.7435877998860488,,15.289999961853027
2019-11-26,-0.003270123666423097,-0.07729468599033816,,0.00013124130807962153,0.6590893327784713,,15.239999771118164
2019-11-27,0.0026246694523468506,-2.15625,,0.0019672081364767724,0.6874983857156198,,15.279999732971191
2019-11-29,0.0013089305047901956,1.4927536231884058,,0.0018334376326156754,0.6999986648635967,,15.300000190734863
2019-12-02,0.0006536097226907955,4.553398058252427,,0.0017011518144434135,0.7058811429810931,,15.3100004196167
2019-12-03,0.007184823883891189,1.9402985074626866,,0.007184848979287617,0.7580631268073585,,15.420000076293945
2019-12-04,-0.0019455079651595764,0.210989010989011,,0.003259464813397006,0.7230760427655275,,15.390000343322754
2019-12-05,-0.0006497874372156653,-0.171875,,0.0013020758633504048,0.7121201393514752,,15.380000114440918
2019-12-06,0.0032509876698840756,-14.090909090909092,,0.002859746047430445,0.7323933635284193,0.021854299031079494,15.430000305175781
2019-12-09,0.014257894297040163,4.176344086021506,,0.012682769885880463,0.8604643941905814,0.04125082478870534,15.649999618530273
2019-12-10,0.003194900444320803,1.2409886714727085,,0.012250146399152673,0.8571420461963771,0.03973506043958186,15.699999809265137
2019-12-11,-0.0006369572613583729,0.833195020746888,,0.007707109550817437,0.8219166986734808,0.030880374842874092,15.6899995803833
2019-12-12,-0.008922842153767485,0.7440239043824701,,-0.0034606325574366714,0.7142860386646745,0.023699843337485982,15.550000190734863
2019-12-13,-0.006430892620137074,0.85809906291834,,-0.010123013478898657,0.6136362404862872,0.013114741591156553,15.449999809265137
2019-12-16,-0.005825252666599945,0.797191887675507,,-0.012218659480283889,0.5376342321796271,0.004578135709539577,15.359999656677246
2019-12-17,-0.011067713547769698,0.06653620352250489,,-0.016701203201417103,0.47619038968942007,-0.0032808524596975586,15.1899995803833
2019-12-18,0.0,1.0,,-0.010294513001057881,0.4554454791126487,-0.005890062445072397,15.1899995803833
2019-12-19,-0.01053323580197707,-10.529411764705882,,-0.014038306453050708,0.38260845768421253,-0.017647088522729226,15.029999732971191
2019-12-20,-0.001995990253105706,2.9134078212290504,,-0.010162314440361309,0.367521088852354,-0.020248230641424114,15.0
2019-12-23,-0.0006666819254557144,1.2157238734419942,,-0.005968167337314423,0.299065220646431,-0.02788588216914767,14.989999771118164
2019-12-24,-0.0006671266867598336,1.0548107255520505,,-0.0038569081104402603,0.3047615587576804,-0.026640727221576177,14.979999542236328
2019-12-26,0.004672940630015887,0.7910280373831776,,0.002664912973310285,0.35135146745480783,-0.02145643181082968,15.050000190734863
2019-12-27,0.003322271767520979,0.8558601134215501,,0.005058599871784475,0.35135146745480783,-0.021386903252060274,15.100000381469727
2019-12-30,-0.0006622667966358353,1.4345665378244064,,0.0031910746532475276,0.18888971305048116,-0.03578271435095237,15.09000015258789
2019-12-31,0.0006627056846066903,0.8695150115473441,,0.002389820197826742,0.15116375778047114,-0.03821652452768365,15.100000381469727
2020-01-02,0.009933749320585994,0.20805666223992916,,0.008731298903012163,0.28000041961629907,-0.028043313712603157,15.25
2020-01-03,0.0013115054271259918,-5.495744680851064,,0.007123082782552137,0.34090960813829113,-0.018006413475031513,15.270000457763672
2020-01-06,0.003929237992385204,1.310491676345335,,0.00802207648156883,0.42857159076072454,-0.007766982979968695,15.329999923706055
2020-01-07,0.0026092604078342685,1.149778434268833,,0.00694442839089926,0.5063292514510319,0.0006510565823800718,15.369999885559082
2020-01-08,-0.001301203919210514,0.920606372045221,,0.0023508065472848116,0.625000558793245,0.010533298585014839,15.350000381469727
2020-01-09,-0.0019544420781724137,0.8464973485905666,,-0.0005219450550948412,0.5970148616391501,0.008558269784865846,15.319999694824219
2020-01-10,-0.0065273779234600315,0.7995384108143752,,-0.0063976865970444274,0.6557379868424342,0.012641419656236996,15.220000267028809
2020-01-13,0.003942146181978634,1.1220618556701032,,-0.0018291259088952794,0.7187496740372736,0.018666648864746005,15.279999732971191
2020-01-14,-0.0013088680915485096,0.8416023520764425,-0.0004912242575493275,-0.0017008917996537143,0.7076927817082225,0.018012038818298937,15.260000228881836
2020-01-15,0.0013105834724369547,1.1637554585152838,0.0005238183579765465,0.0005238214819087705,0.7272732527140028,0.02002671561431013,15.279999732971191
2020-01-16,0.0006544652523949868,1.0904315196998124,0.0007526901936250052,0.0015721195556011036,0.7000003178922473,0.015946828443624383,15.289999961853027
2020-01-17,0.003270123666422986,1.1307639366827253,0.0036311409365639147,0.003270123666422986,0.7000003178922473,0.015894024175832744,15.34000015258789
2020-01-21,0.003259464813397006,1.3055386488131466,0.006622540268011123,0.005094060800150402,0.7343757217767591,0.019880728144552995,15.390000343322754
2020-01-22,0.006497688470734619,1.0615384615384615,0.012666489211700549,0.008594854721521772,0.7671237350710294,0.025827773496418738,15.489999771118164
