Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,27.899999618530273
2019-11-18,-0.0032258119648186367,-inf,,,0.0,,27.809999465942383
2019-11-19,-0.011147050409764492,4.142857142857143,,,0.0,,27.5
2019-11-20,-0.012727286598899101,4.5344827586206895,,,0.0,,27.149999618530273
2019-11-21,0.012523026053961273,0.8593155893536122,,-0.002901702016379515,0.3119267018272048,,27.489999771118164
2019-11-22,-0.0036377003383896156,1.1814159292035398,,-0.0028396774572595485,0.2857142857142857,,27.389999389648438
2019-11-25,0.0036509815150824743,0.5767790262172284,,0.0031382302563489617,0.34108544324385065,,27.489999771118164
2019-11-26,-0.006911623704603964,1.2987012987012987,,-0.0023388510988715527,0.2972973669593412,,27.299999237060547
2019-11-27,-0.004761874153832335,1.31,,-0.0072347111697217414,0.2732921535734933,,27.170000076293945
2019-11-29,-0.00331248260342909,1.0534351145038168,,-0.007549650307063782,0.2588237274063435,,27.079999923706055
2019-12-02,-0.005908413879722518,1.318840579710145,,-0.010002932569585732,0.2365593492866928,,26.920000076293945
2019-12-03,-0.008915296078676804,1.0192307692307692,,-0.012948561580398477,0.20952402577644974,,26.68000030517578
2019-12-04,0.011244349086545924,0.954177897574124,,0.0005191558815931252,0.3083332869741578,,26.979999542236328
2019-12-05,-0.0066716200233434275,1.1864406779661016,,-0.003421113359378669,0.286821625194154,,26.799999237060547
2019-12-06,0.011940358629948689,0.85,,0.00817846985997761,0.36551752260535797,-0.02795694587676001,27.1200008392334
2019-12-09,-0.0018436999580341284,1.0308123249299719,,0.0051986547164792896,0.37062952453041587,-0.02660912568604712,27.06999969482422
2019-12-10,0.003694140472740637,0.8668478260869565,,0.005253818225750884,0.43773594411835615,-0.011999997225674686,27.170000076293945
2019-12-11,0.01656241301714534,0.9184952978056427,,0.017086489157380536,0.5854546488610716,0.017311279090491904,27.6200008392334
2019-12-12,0.011585795984830893,0.89419795221843,,0.020303831773078818,0.5824176208055848,0.01636961683107163,27.940000534057617
2019-12-13,0.00858982700539368,0.9274809160305344,,0.021162487647609085,0.6376306898082552,0.028842677368803082,28.18000030517578
2019-12-16,0.008871540003286826,0.7242798353909465,,0.02016649507966628,0.6556291056120847,0.0341942721674815,28.43000030517578
2019-12-17,0.0,1.0,,0.011024176471039926,0.6996467026479104,0.04139198167380265,28.43000030517578
2019-12-18,-0.0035174245654693292,1.0170454545454546,,0.002406045162657078,0.707142604127498,0.042694142221376685,28.329999923706055
2019-12-19,0.002470868161409401,0.7653631284916201,,0.0016223293654866744,0.7374097955296729,0.04874444972463543,28.399999618530273
2019-12-20,0.003873260979897708,0.6204379562043796,,0.00316678931549208,0.7912084610719705,0.05906389851714988,28.510000228881836
2019-12-23,0.02069449834623982,-0.12941176470588237,,0.019121674307149616,0.8928566784059291,0.09070464949824153,29.100000381469727
2019-12-24,0.003436439180715789,9.181818181818182,,0.017138100066040884,0.885416225151528,0.0822832193613563,29.200000762939453
2019-12-26,0.00719174928033528,2.772277227722772,,0.01680264405840015,0.9484531487598973,0.09738808524823783,29.40999984741211
2019-12-27,-0.050323004077354905,0.8464285714285714,,-0.0312174814593541,0.5995084947276124,0.029867236020530985,27.93000030517578
2019-12-30,-0.00035804614294909776,0.8059071729957806,,-0.027584291961131435,0.6054590864322221,0.031400088328491726,27.920000076293945
2019-12-31,0.013610285090552177,1.4607329842931938,,-0.008826029991306994,0.6310904061236963,0.0415899579533876,28.299999237060547
2020-01-02,0.0007067299753662493,1.2473118279569892,,-0.0019735035826171643,0.5902060576029243,0.02534391145261994,28.31999969482422
2020-01-03,-0.009180799141369822,0.4425287356321839,,-0.0016366715404743104,0.5157066677318527,0.004294879369758586,28.059999465942383
2020-01-06,0.005345674318787186,1.448051948051948,,0.0017044092602136462,0.5040212845815646,0.0010645414823280408,28.209999084472656
2020-01-07,-0.0028358711911511403,0.9641255605381166,,-0.0026237473269121736,0.4578650014867678,-0.010552273696408099,28.1299991607666
2020-01-08,0.018130118880100854,1.1255813953488372,,0.013016413372219704,0.5257984152602898,0.007386531207121516,28.639999389648438
2020-01-09,-0.0017457834541232398,0.8057851239669421,,0.009320084269715867,0.5323383485865925,0.00917755840388379,28.59000015258789
2020-01-10,0.0003497806515726509,1.205128205128205,,0.005838107540924398,0.5252526274215145,0.007042280479784058,28.600000381469727
2020-01-13,0.0017482250487290685,1.2595744680851064,,0.004487759592378238,0.5179486502321587,0.004910536251298003,28.649999618530273
2020-01-14,-0.005584636982285507,0.7398648648648649,0.020771934051486474,-0.0036371298892151627,0.4121035927439347,-0.020962220012203048,28.489999771118164
2020-01-15,0.003159008540222219,1.0319634703196348,0.02337322927959873,-6.997571123446011e-05,0.41040442990350245,-0.021232904898423888,28.579999923706055
2020-01-16,0.005948218220705348,1.1725663716814159,0.02859494219072678,0.004752920295143959,0.40350874257695213,-0.022441341408921622,28.75
2020-01-17,0.0048695439877717295,1.169811320754717,0.03232029036926898,0.007603224435690725,0.7307692307692306,0.03437161023928659,28.889999389648438
2020-01-21,-0.0038075010497350403,0.864516129032258,0.026894456275745382,0.002857367501312824,0.6972481639552526,0.03080231404016942,28.780000686645508
2020-01-22,0.005906882287630699,1.1679104477611941,0.03161667357004605,0.005557506408598645,0.664975223799095,0.022968252417042034,28.950000762939453
2020-01-23,-0.01278068495621798,0.9073482428115016,0.01735338445538015,-0.007294207286169807,0.5560345855253477,0.009180799141369933,28.579999923706055
2020-01-24,0.0073478303842506865,1.130281690140845,0.02364447699652783,-0.00027777693148023364,0.6607933735137166,0.02601573283958869,28.790000915527344
2020-01-27,-0.024661374409278403,0.7632398753894081,-0.0022917477098808314,-0.019416137386754184,0.4770319497753979,-0.00460826533093206,28.079999923706055
2020-01-28,-0.007834733402857341,0.8244897959183674,-0.01071486750074202,-0.020806966399720128,0.4545456880745729,-0.009598242391404388,27.860000610351562
2020-01-29,0.009332384177523245,1.0891089108910892,-0.002403498471641119,-0.005868613472198025,0.40441200704316715,-0.01815637435393891,28.1200008392334
2020-01-30,-0.013869177999914384,0.6272727272727273,-0.016945564986502126,-0.013728866799934125,0.3594770875173437,-0.030080468896874657,27.729999542236328
2020-01-31,-0.03245581079651516,0.43478260869565216,-0.04897782325863653,-0.0322464376975965,0.2759493524190488,-0.06188812706836455,26.829999923706055
2020-02-03,0.004845291134411678,1.35,-0.04435290650910062,-0.01963639692826702,0.2903225501104889,-0.05898780302128026,26.959999084472656
2020-02-04,0.024480778085072874,1.5925925925925926,-0.02166883804982611,0.006119801587384899,0.4039736828144197,-0.03053699329147519,27.6200008392334
2020-02-05,0.00615496274904026,1.449612403100775,-0.01623092003175941,0.014752094266844207,0.4143168571876594,-0.02764167285820862,27.790000915527344
2020-02-06,-0.001439399575729916,0.22994652406417113,-0.018237783425457232,0.013143477378845247,0.3883929407717603,-0.034782608695652195,27.75
2020-02-07,-0.012612626359269408,-0.9767441860465116,-0.03081754209406351,-0.003781285364902298,0.34115155761915944,-0.05157493259248891,27.399999618530273
2020-02-10,-0.0036496490095604406,2.0952380952380953,-0.03408138765076707,-0.009865112570924484,0.34188039064731995,-0.05142464955783377,27.299999237060547
2020-02-11,0.004029326499109587,0.6022727272727273,-0.029734518675677557,-0.004358884003868524,0.33333347094847937,-0.053195194298536475,27.40999984741211
2020-02-12,0.01240423766802734,0.660377358490566,-0.017325176571714396,0.008284291168823232,0.409586180674303,-0.02904128502175396,27.75
2020-02-13,-0.038558547561233114,2.6285714285714286,-0.053749700753840224,-0.02299690570608337,0.3064221249455794,-0.07328935544470838,26.68000030517578
2020-02-14,0.019865021485552914,0.6413043478260869,-0.03390736299214747,-0.002200242428420318,0.417457262923367,-0.03098293595431656,27.209999084472656
2020-02-18,-0.007717717439854388,1.2881355932203389,-0.04023034348088228,-0.0077177452623941045,0.41825092575267725,-0.030868650090123295,27.0
2020-02-19,0.0185185185185186,0.6973684210526315,-0.021674358934368088,0.009989720996391949,0.44363630688882066,-0.02204839334031472,27.5
2020-02-20,0.0,1.0,-0.020794757450838364,0.011847822632886196,0.47749515511109647,-0.008294249766791717,27.5
2020-02-21,-0.00036364468661220783,1.0943396226415094,-0.019745939189291017,0.0054864667613661044,0.578199011433241,0.02459932349194527,27.489999771118164
2020-02-24,-0.029101463940390815,2.8793103448275863,-0.04613843018479247,-0.02004697920964782,0.47239279357851666,-0.010014783367353397,26.690000534057617
2020-02-25,-0.04046458981250023,1.6407185628742516,-0.08161799319078733,-0.05000369328577625,0.31073442268933305,-0.07277335871860979,25.610000610351562
2020-02-26,0.014837920800868876,0.5583941605839416,-0.06636731690571218,-0.024985007607284282,0.3369563752626493,-0.06477153958650828,25.989999771118164
2020-02-27,-0.06156215450404712,2.0915032679738563,-0.12105734581483318,-0.06314821482087996,0.2627117548205017,-0.12108110307573194,24.389999389648438
2020-02-28,-0.05084050029310139,1.325,-0.16185443185710935,-0.08010809693369192,0.23337507005978594,-0.15510949121056838,23.149999618530273
2020-03-02,0.0008639506735741431,0.8655660377358491,-0.15720170178783854,-0.05281660626833262,0.23827626878007735,-0.15128202476870423,23.170000076293945
2020-03-03,0.0246007636144725,0.8555858310626703,-0.13306249859171204,-0.014447025829941285,0.28023942603173324,-0.13389274340475577,23.739999771118164
2020-03-04,0.034540846787278534,0.7229299363057324,-0.10011909895802207,0.03184605547123143,0.31936568857584063,-0.11495497420027445,24.559999465942383
2020-03-05,-0.011400602010808392,1.4008810572687225,-0.10722983212276005,0.021026104480387664,0.35074620315220384,-0.08995500716185101,24.280000686645508
2020-03-06,-0.019769416639636717,1.0157232704402517,-0.12096844047494715,-0.004600611085468831,0.2866082128210148,-0.1253215715599939,23.799999237060547
2020-03-09,-0.12815123255597383,1.6253869969040247,-0.22802905592501344,-0.1142320435126265,0.21144962397222414,-0.2314814814814815,20.75
2020-03-10,0.06506025934793858,0.8533333333333334,-0.17280356406030029,-0.04320718567545989,0.2688356010590358,-0.1963636224920099,22.100000381469727
2020-03-11,-0.08823532711675774,1.171875,-0.23974458371467966,-0.09299605543887035,0.23037414401952405,-0.26727274114435373,20.149999618530273
2020-03-12,-0.10272951533560393,1.140952380952381,-0.3110806310103633,-0.1380625444136444,0.20012744834172494,-0.34230629049690076,18.079999923706055
2020-03-13,0.0011062200137206268,0.8247078464106845,-0.30336385307092695,-0.08751762826294507,0.21193828838037063,-0.32184338631341247,18.100000381469727
2020-03-16,-0.0983425773000437,1.1356275303643724,-0.3642693796070927,-0.13878629578764012,0.20243431927328673,-0.36274895330429335,16.31999969482422
2020-03-17,0.026348058407878128,0.9037433155080213,-0.33971282499914945,-0.06319910114808525,0.20498088327770644,-0.3555213486914407,16.75
2020-03-18,-0.13791047281293722,1.3629191321499015,-0.42261364966821413,-0.13729240932102982,0.19609044839640874,-0.4079540819295018,14.4399995803833
2020-03-19,0.045706427996233145,0.4602026049204052,-0.3877468114560152,-0.06455207692151999,0.24509190000276618,-0.34773215419912906,15.100000381469727
2020-03-20,0.03245031514830132,0.5691823899371069,-0.35944448935876405,-0.003196918758765266,0.2669127020956434,-0.32714716869860627,15.59000015258789
2020-03-23,-0.06350222972600983,1.7569060773480663,-0.3912481333557948,-0.04550207330017064,0.2260192392904618,-0.38500419030197575,14.600000381469727
2020-03-24,0.07123287223834551,0.07547169811320754,-0.33931775901896677,0.03754810728232383,0.23609473923416133,-0.3631921545840865,15.640000343322754
2020-03-25,0.08695649787871496,-13.541666666666666,-0.2735353182337046,0.09072242559917831,0.2975528551879238,-0.29983527515506436,17.0
2020-03-26,0.026470633114085373,1.92,-0.2457070887069498,0.08682115136974322,0.3231198459755109,-0.26680666712934564,17.450000762939453
2020-03-27,-0.024641850222094086,0.9375,-0.2556796859771706,0.0414881931539306,0.378343162666938,-0.17975901408367845,17.020000457763672
2020-03-30,0.022326624591438637,1.041025641025641,-0.23113464523583005,0.02946393178620821,0.3363509770577612,-0.21266971410915814,17.399999618530273
2020-03-31,0.008046051727953696,1.0180623973727423,-0.21679816529673734,0.014928860047209724,0.3960160132137433,-0.12952847406521695,17.540000915527344
2020-04-01,0.005701166984123152,1.3370967741935484,-0.2034589304418356,0.013210750013951778,0.4792060275090824,-0.02433631282712001,17.639999389648438
2020-04-02,0.03344672182551878,1.0916767189384802,-0.16783641697679375,0.037800270868262764,0.5058295579809956,0.007182273924131621,18.229999542236328
2020-04-03,-0.0016455721365966625,0.5193370165745856,-0.1600516532509635,0.02235707876304116,0.6000000608728313,0.11519614603371986,18.200000762939453
2020-04-06,0.01648347387278326,1.1042553191489362,-0.13734816131209293,0.02652313143335916,0.5943905217720691,0.10447761194029859,18.5
2020-04-07,0.027027027027026973,1.2967244701348748,-0.10537715463970931,0.037457686104695354,0.8056301315137665,0.3157895119201697,19.0
2020-04-08,0.008947372436523438,1.0089153046062407,-0.08853175824231851,0.02953813092086044,0.7919656534819661,0.269536396821473,19.170000076293945
2020-04-09,0.02451743930537087,1.027982326951399,-0.0570952200463295,0.039043452654999644,0.7913669795268676,0.25978186000134573,19.639999389648438
2020-04-13,-0.0045824926367017405,0.7478510028653295,-0.05331464526976348,0.019716226871183906,0.9090909950721026,0.33904100864773556,19.549999237060547
2020-04-14,-0.008184135736885367,0.48084291187739464,-0.0520887093485658,0.0020671716747662217,0.8626693487618369,0.23976975473192264,19.389999389648438
2020-04-15,-0.04589991839419927,0.7091633466135459,-0.08610383758889162,-0.038961019916505135,0.659574571698499,0.08823529411764697,18.5
2020-04-16,0.005405426025390625,1.2584269662921348,-0.0709522545112361,-0.028009997234065387,0.6321839685247764,0.06590255405447643,18.600000381469727
2020-04-17,-0.01666663761207343,0.16964285714285715,-0.0758074859375053,-0.03053106486164181,0.6501184090441784,0.07461812124595801,18.290000915527344
2020-04-20,0.0032804517735942618,3.210526315789474,-0.061944848858483836,-0.014817987167822233,0.6214835967851143,0.054597746193496555,18.350000381469727
2020-04-21,-0.008174365962506869,0.7049180327868853,-0.05940718215702101,-0.010224043960712859,0.5841837752517266,0.03762826755771953,18.200000762939453
2020-04-22,0.002197747609997913,1.4651162790697674,-0.04827749407933468,-0.005235638583656388,0.577720359590048,0.03401362824433085,18.239999771118164
2020-04-23,0.010964954246114766,1.1031746031746033,-0.02827178348504855,0.007430073072583143,0.5302595481611652,0.011519528090757625,18.440000534057617
2020-04-24,-0.0016269352373443624,0.8345323741007195,-0.02214905175282056,0.004474006266485198,0.5302592566941391,0.01153841075107409,18.40999984741211
2020-04-27,0.0021727819586574437,1.4741379310344827,-0.013869922254224232,0.005559212196419416,0.4922119546229153,-0.0027026614627322365,18.450000762939453
2020-04-28,0.01355013494103341,1.4269005847953216,0.005498012979170186,0.013660040256965988,0.4493244375252917,-0.01578943352950246,18.700000762939453
2020-04-29,0.025668423671276752,1.3237704918032787,0.037668232708192306,0.029190805417140142,0.501529087662832,0.0005216603464808234,19.18000030517578
2020-04-30,-0.005735172502676078,0.7739938080495357,0.03943529173604898,0.016416129179042338,0.40206190297035155,-0.029022388622101825,19.06999969482422
2020-05-01,-0.004719462717784784,0.628,0.042055531831070025,0.005509606242652065,0.40206190297035155,-0.029155995757978448,18.979999542236328
2020-05-04,-0.008956800863753611,0.5095541401273885,0.03984407173921012,-0.007283116350783492,0.400684947165791,-0.029912322948070558,18.809999465942383
2020-05-05,0.020733721853805065,1.675,0.06368248244236496,0.007979882879100675,0.6446281382558651,0.03783787907780822,19.200000762939453
2020-05-06,-0.007812579162415734,0.8582089552238806,0.0598494598761532,0.0014719533614648839,0.5910927703856315,0.024193486363534245,19.049999237060547
2020-05-07,0.01049872813382402,1.4782608695652173,0.07231884946686806,0.010074519905692192,0.7033892551817554,0.05248764551223517,19.25
2020-05-08,0.0,1.0,0.07057448996317994,0.007220600020027668,0.6956516691337754,0.04904629971774366,19.25
2020-05-11,-0.0025973629641842244,0.24705882352941178,0.06616323720438211,0.0005211365436186277,0.727272254377356,0.054945052641772074,19.200000762939453
2020-05-12,0.005208253653516293,1.6428571428571428,0.06730073236839451,0.004685028129272073,0.7345127365930932,0.058114006537479446,19.299999237060547
2020-05-13,-0.009844488819675257,0.5362318840579711,0.05335687916763021,-0.0058266315163609805,0.6488887796285167,0.036334059484244285,19.110000610351562
2020-05-14,0.015698546702193283,2.2432432432432434,0.06261546463408552,0.008102199808746047,0.6984126623705917,0.054318305719082804,19.40999984741211
2020-05-15,-0.013395169032755061,0.18072289156626506,0.04260239684613998,-0.004367286922214664,0.6277370281139035,0.0379403158072984,19.149999618530273
2020-05-18,0.022454324477359178,10.8,0.06025530784035249,0.013982396604220071,0.6506847838653986,0.047058776730674046,19.579999923706055
2020-05-19,0.01378960463818868,2.259259259259259,0.06729038851957458,0.022142137151723418,0.62361620499697,0.03493222448558275,19.850000381469727
2020-05-20,0.037783374588755025,1.1366120218579234,0.10028042660071579,0.04473072064038308,0.7283582854361138,0.08023076618405844,20.600000381469727
2020-05-21,-0.005339835355076539,0.9879807692307693,0.08932865582230098,0.027892031475558188,0.7240355864755997,0.0795574428503869,20.489999771118164
2020-05-22,-0.021961877043313538,0.7615571776155717,0.06175002391701678,-0.003579920353401267,0.6684933668678353,0.06539082852245781,20.040000915527344
2020-05-26,0.020459073287488527,1.0543130990415335,0.07857231124026365,0.008084408797061071,0.670299812487267,0.06510416407965969,20.450000762939453
2020-05-27,0.003422967834362023,1.2242424242424241,0.07783017538227499,0.004897159537622819,0.7047357549070447,0.07716542150003525,20.520000457763672
2020-05-28,0.04727092064890748,1.0965346534653466,0.1229555142852059,0.043305147144749645,0.7568810088661193,0.11636362447367077,21.489999771118164
2020-05-29,-0.01768260422586454,0.90744920993228,0.09812083930979165,0.018724066083544377,0.6962028423554255,0.09662340832995131,21.110000610351562
2020-06-01,0.0018947895320806651,1.3109452736318408,0.09603946213782022,0.009835722497533839,0.7061312265638767,0.10156243635962658,21.149999618530273
2020-06-02,0.009456301018758717,1.1555977229601517,0.10190706117382042,0.010698741328692307,0.7122156103382329,0.10621768007496568,21.350000381469727
2020-06-03,0.04777519623132931,1.1559934318555007,0.14881437391280938,0.04075558691461234,0.7879859907550846,0.17059131997703592,22.3700008392334
2020-06-04,-0.017434120803119124,0.9119318181818182,0.12448357969507007,0.01796958782454361,0.7234782343325408,0.1324059616191533,21.979999542236328
2020-06-05,0.012283915531701606,1.0545171339563864,0.13383017365403838,0.01970668754365512,0.7690972446429499,0.1618799187061104,22.25
2020-06-08,0.035955021890361705,1.1816838995568686,0.1695164192846601,0.038288253921646254,0.78303424049087,0.1772216203715744,23.049999237060547
2020-06-09,-0.038611688464504024,0.92125,0.12064931445385585,-0.009033183379895116,0.6711111199021854,0.11637276682870001,22.15999984741211
2020-06-10,0.0004512738696162977,1.0135685210312075,0.11722834224746581,-0.006809410719155862,0.6306156516882102,0.07621357600733236,22.170000076293945
2020-06-11,-0.03518271014710328,0.8661311914323963,0.07401080801356019,-0.036660076160284105,0.567365257065258,0.04392384717343312,21.389999389648438
2020-06-12,0.00794764287726979,1.0695517774343122,0.07853923725858492,-0.022931213016702978,0.6187498938292202,0.07584822759350862,21.559999465942383
2020-06-15,-0.010667882557216735,0.8367052023121387,0.06299211793836323,-0.018046212207702306,0.570739490185893,0.043031742197358724,21.329999923706055
2020-06-16,0.0018753359432921446,1.0500863557858378,0.060993508035475985,-0.008996433884276844,0.5686591525148497,0.041423019615388634,21.3700008392334
2020-06-17,0.0,1.0,0.05683521830107652,-0.0015884531944454494,0.48850585212424513,-0.005583942911253081,21.3700008392334
2020-06-18,0.008890904035911973,1.0345394736842106,0.061872775955235326,0.005690799445984496,0.5447314904733068,0.02131685658834881,21.559999465942383
2020-06-19,-0.0018552416126863536,0.9809220985691574,0.05589835355171702,0.004199727079152282,0.5367794024577113,0.01749412983011256,21.520000457763672
2020-06-22,0.010687710843117149,1.1247974068071314,0.06282907542418914,0.010969586132304476,0.5395256581767026,0.01873534479547101,21.75
2020-06-23,0.0,1.0,0.058561569460588325,0.007410831231186021,0.4232672040292278,-0.027715727133367674,21.75
2020-06-24,-0.011494252873563204,0.8746397694524496,0.0428413764674056,-0.00536639456065402,0.43846156103372486,-0.021838014205322054,21.5
2020-06-25,0.00372092668400259,1.0906095551894563,0.043684325723432726,-0.0018501458115973701,0.4097034250557938,-0.03011236297950315,21.579999923706055
2020-06-26,-0.01946246884980607,0.9546827794561934,0.020792117450478154,-0.01800631648578932,0.21621613881382318,-0.08199563783974595,21.15999984741211
2020-06-29,0.015122859032693059,1.0981012658227849,0.0331144697070731,-0.0006513594735284567,0.3768114640015369,-0.03068593456038282,21.479999542236328
2020-06-30,-0.027932979248437184,0.8544668587896254,0.0017631187297126871,-0.020637924031698507,0.30746246222309265,-0.05818677993180177,20.8799991607666
2020-07-01,0.010536457353719886,1.1197301854974704,0.010016411785090495,-0.006591308434890197,0.44802883310556807,-0.01355769127880635,21.100000381469727
2020-07-02,0.0,1.0,0.007544662674973779,-0.002080944073351576,0.41221387938854165,-0.021335765114433358,21.100000381469727
2020-07-06,0.0014217430689347221,1.1009036144578312,0.006717762933140747,-0.00037849203704942713,0.45867749705227717,-0.009376500874581528,21.1299991607666
2020-07-07,0.011358338286753034,1.042407660738714,0.015587909089348484,0.012028833807337103,0.5,0.0,21.3700008392334
2020-07-08,0.001403779977481312,1.041994750656168,0.014362212231306959,0.008482542016454264,0.505660151925848,0.001403779977481312,21.399999618530273
2020-07-09,0.007476628517019579,1.044080604534005,0.019216651282027097,0.011636616647749065,0.5,0.0,21.559999465942383
2020-07-10,-0.008812552477522995,0.9517490952955368,0.007543649259719842,0.00018725332280467022,0.4729242424138095,-0.006970242348492084,21.3700008392334
2020-07-13,-0.017314030168595562,0.9226869455006337,-0.01175308139947484,-0.015932528123560386,0.37113401386137845,-0.03448275862068961,21.0
2020-07-14,0.015714282081240594,1.0563186813186813,0.0012086731077156632,-9.375800577671178e-05,0.4351851688327438,-0.019310348335353833,21.329999923706055
2020-07-15,-0.009376500874581528,0.9401820546163849,-0.009979893616006041,-0.0069555746786424955,0.4420061477603008,-0.017209341359692987,21.1299991607666
2020-07-16,0.0004732716175590568,1.04149377593361,-0.011005748050227804,-0.00254791324772885,0.4294871128679364,-0.020389274124800516,21.139999389648438
2020-07-17,0.0023652386874553066,1.00265604249668,-0.009350139101914623,0.0015124649173785532,0.5054546665159285,0.001417801836571142,21.190000534057617
2020-07-20,0.05804622516452573,1.0344370860927152,0.04579431895521768,0.04561142933267037,0.6284153119373389,0.043761664529335054,22.420000076293945
2020-07-21,-0.0504013896931883,0.9564660691421255,-0.008360655883708157,-0.00671825602449061,0.5489262174823275,0.01963610015517303,21.290000915527344
2020-07-22,0.040864203591943093,1.0401606425702812,0.030110744032188608,0.024029560589537757,0.6095041167613051,0.050236940605616676,22.15999984741211
2020-07-23,-0.02842956521230189,0.9266409266409267,-0.00034819795029572553,-0.008656401223660959,0.5393053481802071,0.02037916101430093,21.530000686645508
2020-07-24,0.012076183027857734,1.0375,0.011371589073649213,-0.002197983866685238,0.5578949023922506,0.03123529488757426,21.790000915527344
2020-07-27,0.0036714052475805836,1.0950468540829987,0.014190354498884172,0.006535355033871149,0.5451263774059631,0.023397284995985812,21.8700008392334
