Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,18.540000915527344
2019-11-18,-0.007551310144748635,-inf,,,0.0,,18.399999618530273
2019-11-19,0.0010869814227350005,-0.2047713717693837,,,0.12500149009977704,,18.420000076293945
2019-11-20,-0.007057500555274543,-5.844660194174757,,,0.06896687800899741,,18.290000915527344
2019-11-21,-0.0065610078308702136,1.7541528239202657,,-0.01056416035479757,0.04878139552193673,,18.170000076293945
2019-11-22,0.0,1.0,,-0.006560966391078171,0.04878139552193673,,18.170000076293945
2019-11-25,0.015410054236093318,0.23958333333333334,,0.008196741985951883,0.4347827288810261,,18.450000762939453
2019-11-26,-0.0108401493045569,4.596837944664031,,-0.0008759644087458218,0.3370787239240663,,18.25
2019-11-27,0.008219157179740977,0.5537403267411866,,0.006124207735379139,0.4326918668307471,,18.399999618530273
2019-11-29,-0.0005434907113675003,1.3944099378881987,,0.0031638348386737736,0.4285709095665063,,18.389999389648438
2019-12-02,-0.009244158887228515,1.4420935412026725,,-0.006651428675060078,0.3688521386482561,,18.219999313354492
2019-12-03,-0.014270046030751882,1.484942084942085,,-0.015566783863437017,0.3040538798991685,,17.959999084472656
2019-12-04,0.0033408338724743025,0.7108684347373895,,-0.009781246245149755,0.33116920112062587,,18.020000457763672
2019-12-05,0.0005549516441620828,0.3533284564740307,,-0.005186443436293819,0.3354843234902154,,18.030000686645508
2019-12-06,0.025512982082877445,-1.0910973084886129,,0.019069660001437727,0.4875619293978769,-0.0026969332222256392,18.489999771118164
2019-12-09,-0.012979976965335038,-0.5502846299810247,,0.005509641873278293,0.464455109111963,-0.008152153350003966,18.25
2019-12-10,-0.0016438732408496914,4.624137931034483,,0.0009888620774014534,0.45283006985205465,-0.010857804674867966,18.219999313354492
2019-12-11,0.010428130692538229,0.546607009694258,,0.00711159323023125,0.5275226387855987,0.0065609035471885235,18.40999984741211
2019-12-12,0.02770234834920582,-0.11596180081855388,,0.0250298125269921,0.6459141976307348,0.04127682976614344,18.920000076293945
2019-12-13,0.002114112474493446,6.5058823529411764,,0.021992207177051082,0.6513406601758414,0.04347820610135322,18.959999084472656
2019-12-16,0.0005274382576330172,2.278481012658228,,0.014655530236914238,0.6111107035583432,0.028184202109062362,18.969999313354492
2019-12-17,0.010543003172311938,1.4396825396825397,,0.01503761524658942,0.6965810398301321,0.05041096308459969,19.170000076293945
2019-12-18,-0.003651522928827866,0.6367144432194046,,0.003994985068660251,0.6548672790431533,0.03804352051369042,19.100000381469727
2019-12-19,0.02356014903682402,1.9073593073593074,,0.02088770895552483,0.7148147258575649,0.0630777534481628,19.549999237060547
2019-12-20,-0.007672615058005872,-0.15524285065819338,,0.008420828334615216,0.7201492855983807,0.06476401479943483,19.399999618530273
2019-12-23,-0.0015463288601419434,2.7017543859649122,,0.0026918318994550994,0.7877555945675572,0.07850789680606174,19.3700008392334
2019-12-24,0.002064997751455744,0.7456709956709957,,0.002272016043868952,0.7860085179330276,0.0771364791530611,19.40999984741211
2019-12-26,-0.0020607423231919775,1.3454281567489115,,-0.0025746259971224372,0.7723582782966568,0.07432058244902917,19.3700008392334
2019-12-27,-0.0036139183861605417,1.5728155339805825,,-0.003613879140819898,0.6956522540369952,0.043807435152466656,19.299999237060547
2019-12-30,0.0036270261626969447,0.607681755829904,,0.00030988012288424294,0.794737122131573,0.06136990899909023,19.3700008392334
2019-12-31,0.010325185695693406,0.34875846501128666,,0.00855491664029362,0.8260873972034737,0.07409442548552869,19.56999969482422
2020-01-02,-0.002554892071550241,5.689320388349515,,0.004838888248065665,0.7875654478719681,0.06029335250144485,19.520000457763672
2020-01-03,-0.002049227181827984,2.3777019340159273,,0.0016453922299473067,0.6917810098254773,0.029598280321575743,19.479999542236328
2020-01-06,-0.0015399784395185856,1.1179425837320573,,-0.00143749338161403,0.6689664516400602,0.025843971631205775,19.450000762939453
2020-01-07,-0.01028281517194285,1.0977958484913333,,-0.010486279972894419,0.585366194054413,0.014760184332130777,19.25
2020-01-08,0.01610386836064337,0.682261208576998,,0.00555209849433802,0.6114286399375697,0.02034425603006218,19.559999465942383
2020-01-09,0.01993871715979001,0.6845714285714286,,0.021087145760854797,0.7053143212549814,0.044502636884466984,19.950000762939453
2020-01-10,-0.003007587518616961,1.9332220367278798,,0.013761432839173304,0.6011905032220562,0.017391312831529948,19.889999389648438
2020-01-13,0.007541555077018813,0.8046200345423143,,0.015300476597505108,0.6904763256339372,0.03298975822585892,20.040000915527344
2020-01-14,0.008482942174598218,0.5221357660316609,0.06805475568549624,0.014049130047087965,0.7307685455431485,0.043365937472644056,20.209999084472656
2020-01-15,-0.003463616922080859,2.6634121274409046,0.06211021615954038,0.004689188946946032,0.6972969294817998,0.03760945636141555,20.139999389648438
2020-01-16,0.011916572909208778,0.8520162068300212,0.07196861047949876,0.012318675632279064,0.7463406873143826,0.052142399472047574,20.3799991607666
2020-01-17,0.00834151537264094,0.12839673913043478,0.07789138891039626,0.01411368366614707,0.7906974681073793,0.06476684193850679,20.549999237060547
