Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,4.300000190734863
2019-11-18,0.05348837415613694,inf,,,1.0,,4.53000020980835
2019-11-19,0.055187635413062486,3.5578358208955225,,,1.0,,4.78000020980835
2019-11-20,0.054393251178351365,1.9181961195595176,,,1.0,,5.039999961853027
2019-11-21,-0.005952328015526698,0.5910333515582286,,0.058748955885873366,0.9610392827373692,,5.010000228881836
2019-11-22,0.037924066208217644,1.9796484736355227,,0.05863186490659911,0.9687502483529233,,5.199999809265137
2019-11-25,-0.015384601277006582,0.7848130841121496,,0.017892617523721954,0.8942309984796216,,5.119999885559082
2019-11-26,0.0,1.0,,0.0043154043807360765,0.8942309984796216,,5.119999885559082
2019-11-27,0.05078129583853408,1.4337600476332242,,0.04142472519005014,0.9153848298203863,,5.380000114440918
2019-11-29,-0.016728652541533107,0.9285714285714286,,0.013021836731466285,0.8561151819529063,,5.289999961853027
2019-12-02,-0.005671027067584822,0.8756708407871199,,0.004967560861147913,0.8380283913049027,,5.260000228881836
2019-12-03,-0.030418311271305787,0.8677221654749745,,-0.024856618349295534,0.7531645550519255,,5.099999904632568
2019-12-04,0.009803959150949337,1.2898763978811065,,-0.016424744970442662,0.7607362250344244,,5.150000095367432
2019-12-05,0.007766982740254447,1.0743782797170887,,-0.0015390519996694163,0.7664670898050193,,5.190000057220459
2019-12-06,0.03853560829674585,1.1524739859842854,,0.032962789375637014,0.79144385572178,0.2534882854422509,5.389999866485596
2019-12-09,0.014842286769520152,1.2633130643080892,,0.039923925797827886,0.7732558010590225,0.20750541652250143,5.46999979019165
2019-12-10,-0.08226687870665716,0.905338389731622,,-0.042715480340242085,0.5624999689559,0.0502091549338628,5.019999980926514
2019-12-11,-0.007968119921316186,0.8058643467053327,,-0.04414585916163172,0.48235295107620785,-0.011904750641601458,4.980000019073486
2019-12-12,0.004016060411629274,1.1427429028388645,,-0.033255980978143085,0.49704135166720936,-0.001996053577839385,5.0
2019-12-13,0.060000038146972745,1.18999300209937,,0.028327550379825706,0.5277778807981406,0.019230843295715117,5.300000190734863
2019-12-16,0.08867920250517636,1.1689209056159953,,0.10663596910878081,0.6484018443799516,0.1269531464640754,5.769999980926514
2019-12-17,-0.04506061575461717,0.7978870582316689,,0.037274123085528466,0.5795919129968692,0.07617194375780101,5.510000228881836
2019-12-18,0.04174220193871081,1.125,,0.05051239660535933,0.574380121321604,0.06691443290325227,5.739999771118164
2019-12-19,0.019163787090705098,1.105086170659941,,0.03833863840766383,0.614754128795718,0.10586010336820095,5.849999904632568
2019-12-20,-0.01025640064233635,0.9478889311525295,,0.010118630962910213,0.6072874251635725,0.10076040112337759,5.789999961853027
2019-12-23,0.13816929119267773,1.229266987693954,,0.11770694510247237,0.7395499422658909,0.292156916826976,6.590000152587891
2019-12-24,0.03793626619292634,1.2263329706202395,,0.11002923811930665,0.7552870956732992,0.32815534483983044,6.840000152587891
2019-12-26,0.029239737544372257,1.277639751552795,,0.09623169302094103,0.7665706808261241,0.356454698311381,7.039999961853027
2019-12-27,-0.08522725964257538,0.8312382804361415,,-0.015290519743894393,0.6356589768131399,0.19480523501747093,6.440000057220459
2019-12-30,-0.013975178849103154,0.9040855543487343,,-0.045399900641244106,0.6134021011317757,0.16087754080335825,6.349999904632568
2019-12-31,-0.014173177496439648,0.9535163108769984,,-0.04949891119528482,0.6761364475323873,0.2470120025232474,6.260000228881836
2020-01-02,-0.06709266149163795,0.8286489629773212,,-0.08549951506871123,0.6102564516387369,0.1726907892009215,5.840000152587891
2020-01-03,-0.05136989433158212,0.8387134502923976,,-0.0897141133267193,0.5645933068935834,0.10799999237060542,5.539999961853027
2020-01-06,0.05234656387182146,1.1830985915492958,,-0.022468160606109566,0.5635491420245481,0.09999994601843687,5.829999923706055
2020-01-07,-0.008576280369129163,0.9244460160301744,,-0.011965792208194048,0.5013333641900035,0.0017331419263246772,5.78000020980835
2020-01-08,-0.01038069505860606,0.9226061456075482,,-0.0038314554873759565,0.5295774053850903,0.03811244148576565,5.71999979019165
2020-01-09,0.019230793277829505,1.0988114980652295,,0.01567943596709931,0.5131195546035496,0.015679469717184036,5.829999923706055
2020-01-10,0.027444228045615304,1.0372280216324992,,0.027444228045615304,0.5201149232353839,0.023931601498784705,5.989999771118164
2020-01-13,-0.0434056363905575,0.9130592942888323,,-0.013769350171074612,0.49184783348120037,-0.010362684486156515,5.730000019073486
2020-01-14,-0.006980796111671794,0.9188579017264277,0.02633478338976558,-0.01761047247697023,0.3458903734892874,-0.1365705727660722,5.690000057220459
2020-01-15,-0.047451665766486406,0.9382858794623501,-0.027279242298055673,-0.05443124473998362,0.2585033539173476,-0.2076023457041435,5.420000076293945
2020-01-16,0.027675293958666858,1.1115218730745533,-0.0050017581453617455,-0.01936617025400167,0.24567476503394203,-0.20880678951093712,5.570000171661377
2020-01-17,0.05206462350368812,1.161169623059867,0.04177779930585679,0.03643438956950873,0.3875969106865494,-0.09006209915413976,5.860000133514404
2020-01-21,-0.039249149118286586,0.9558419859171738,-0.0017287825289250547,-0.0007099744598438873,0.36764708718214295,-0.11338579543385241,5.630000114440918
2020-01-22,0.010657183225563527,1.0667998501685603,0.005877941522800079,0.009939642437815754,0.3940520149560237,-0.091054337191804,5.690000057220459
2020-01-23,-0.022847120058628323,0.9554073033707865,-0.01866479666884502,-0.01801486040832423,0.44166662527455386,-0.04794524015282309,5.559999942779541
2020-01-24,-0.025179832360862853,0.9399730491240965,-0.04463930593287191,-0.037642042989138313,0.47321430852218777,-0.02166062931143853,5.420000076293945
2020-01-27,-0.01291516064133369,0.8675876449889222,-0.057932754751604754,-0.03254974933455346,0.38118811296886135,-0.08233276592709737,5.349999904632568
2020-01-28,0.0018692016934760414,1.0836713234189574,-0.05608873572942685,-0.021183325217116855,0.39393940123717536,-0.07266437042359064,5.360000133514404
2020-01-29,-0.001865714297152321,0.9044912669808706,-0.05809861150224915,-0.010724868309885616,0.4041451225248944,-0.06468529705080373,5.349999904632568
2020-01-30,0.00934583021049562,1.0375478927203066,-0.04988122100524017,0.004464299177282083,0.38502680614788326,-0.07375640376771697,5.400000095367432
2020-01-31,-0.03888889526634043,0.9612998522895125,-0.08719165644378302,-0.026266409259293577,0.2916668011909998,-0.13355588388417716,5.190000057220459
2020-02-03,0.04624272995609524,1.155500921942225,-0.04615522971178243,0.015712649544329826,0.4210526051613842,-0.05235605405519206,5.429999828338623
2020-02-04,-0.02209942713677715,0.9122340425531915,-0.06772594769009532,-0.004872568038881142,0.4040403991752164,-0.06678385072399218,5.309999942779541
2020-02-05,-0.011299424374029976,0.9505830903790088,-0.0776933571635332,-0.01241534705241798,0.4519773919977586,-0.03136532728800012,5.25
2020-02-06,0.02285712105887283,1.0558196595614169,-0.056197570946393105,0.011299424374030087,0.4425286616087223,-0.03590669298716387,5.369999885559082
2020-02-07,-0.007448782626717443,0.9484386347131445,-0.06450199028983805,-0.0014986872417347419,0.32214761019816907,-0.09044371974962628,5.329999923706055
2020-02-10,0.0,1.0,-0.06593648848698364,0.0022564852768411914,0.38095232688922087,-0.05328600082358159,5.329999923706055
2020-02-11,-0.018761708454779202,0.9324655436447167,-0.08438375214952898,-0.013579768390962754,0.32307693436300794,-0.0808435911284825,5.230000019073486
2020-02-12,-0.021032530231977153,0.9436689111512564,-0.10293475579824063,-0.029567862794679045,0.32812500582076526,-0.07913670175336285,5.119999885559082
2020-02-13,0.0,1.0,-0.10037340067398104,-0.020283207698389094,0.36842100860230703,-0.055350587917333716,5.119999885559082
2020-02-14,-0.013671815700944112,0.9634528367560041,-0.11087632563705063,-0.023210791225214966,0.3684211627048047,-0.056074713877646065,5.050000190734863
2020-02-18,0.023762352678568854,1.050578034682081,-0.08745917076579102,0.006228116928489458,0.4239999481200974,-0.035447770986505756,5.170000076293945
2020-02-19,-0.011605404621686466,0.9750687757909215,-0.0950947192955307,-0.0007821472019980957,0.4076923415505873,-0.04485977110211681,5.110000133514404
2020-02-20,0.0273972334300725,1.0752953623699524,-0.06807491162943546,0.021400766839489993,0.4460430889603878,-0.027777794947839718,5.25
2020-02-21,0.013333366030738425,1.0424729419481797,-0.05029675435991465,0.027027037476343718,0.5520000854492839,0.025048191330953484,5.320000171661377
2020-02-24,-0.020676716158836594,0.9476168003775366,-0.06311813960829882,-0.00038373863088314586,0.4017857561002193,-0.04051561641742485,5.210000038146973
2020-02-25,-0.023032607424272156,0.9156706507304117,-0.07660208882831987,-0.020400297261526812,0.4017857561002193,-0.041431222704776616,5.090000152587891
2020-02-26,-0.01964643977837288,0.9361856417693981,-0.0887509566975413,-0.03518953106052869,0.3879309210850842,-0.04952385312034968,4.989999771118164
2020-02-27,-0.05811622748592704,0.9091789310611929,-0.13519484763007417,-0.07151327145578346,0.24812025762114887,-0.12476724219225754,4.699999809265137
2020-02-28,-0.05106378316123572,0.8323748668796592,-0.17250335637268455,-0.08793454541114332,0.21568626228790877,-0.1632269977509031,4.460000038146973
2020-03-02,0.011210805001615531,1.0798362333674514,-0.15803225537868792,-0.05052626760382406,0.24050641315829183,-0.15384609879207212,4.510000228881836
2020-03-03,0.04212850792480061,1.2011848341232227,-0.11910789849405523,0.005993124644949166,0.34131726439313326,-0.10133847186911504,4.699999809265137
2020-03-04,0.0978723525137537,1.0416255671730124,-0.02984726723156572,0.09647256820443317,0.5099009830873844,0.007812492724042164,5.159999847412109
2020-03-05,-0.0658914119777062,0.9666666666666667,-0.08966425751366158,0.01902751632663202,0.4364407164925301,-0.05859369543031667,4.820000171661377
2020-03-06,-0.020746966371011144,0.9251567398119123,-0.10432187655091119,-0.012965324066591788,0.4309622554438747,-0.06534661150085863,4.71999979019165
2020-03-09,-0.20127115497743764,0.7592121982210928,-0.2775355759915651,-0.18644798314651234,0.28260866667880974,-0.27079305120068886,3.7699999809265137
2020-03-10,0.1564987150060655,1.3129707112970712,-0.15789471260580157,-0.04511604290740756,0.3999999999999999,-0.14677103334715325,4.360000133514404
2020-03-11,-0.006880781855428064,0.834714255364351,-0.1579970991378551,-0.015909108248624015,0.37362637506592544,-0.17523810977027532,4.329999923706055
2020-03-12,-0.08545032149617182,0.5584118096207686,-0.22341520165461393,-0.06338692924379374,0.32741115307573876,-0.25563911459230115,3.9600000381469727
2020-03-13,-0.015151500555948827,0.6636280765724704,-0.2294393499914147,-0.04035431534925904,0.33161953885064593,-0.25143952652358625,3.9000000953674316
2020-03-16,-0.14871798665173885,0.16346153846153846,-0.3366633501594327,-0.16456972508106193,0.29655170561631394,-0.3477407006452009,3.319999933242798
2020-03-17,-0.027108408427407582,-8.857142857142858,-0.3460545588571391,-0.13820703910625753,0.29723503645881805,-0.35270537730912466,3.2300000190734863
2020-03-18,-0.07120743582517408,1.9169829222011385,-0.3844259766515806,-0.13842619609129647,0.30140187905047017,-0.36170210175624207,3.0
2020-03-19,-0.013333320617675781,1.2036624597871814,-0.38400706701397014,-0.09811090107708109,0.3161764671508277,-0.33632286707854275,2.9600000381469727
2020-03-20,0.084459458370989,0.8482730263157895,-0.3237122005855666,0.020992376687279712,0.3481308093642802,-0.2882483646918067,3.2100000381469727
2020-03-23,-0.06853583364354987,1.050412021328163,-0.36189510488711685,-0.02858999702542231,0.301624161503743,-0.36382975938796025,2.990000009536743
2020-03-24,0.04347821926678863,0.9040147669589293,-0.32613393331051277,0.02094237284062861,0.24371859898534326,-0.3953488415074561,3.119999885559082
2020-03-25,0.038461579608730645,0.7355793772332823,-0.29211273430057505,0.0438144373449032,0.28989362157459597,-0.3278008518369062,3.240000009536743
2020-03-26,0.018518500803375026,0.8462873004857737,-0.2708390969046107,0.040353081382017875,0.30913980820507275,-0.30084743665162506,3.299999952316284
2020-03-27,-0.057575775747238156,1.0246002460024601,-0.30401702960128596,-0.013324890854665594,0.38851350943174956,-0.17506633664981797,3.109999895095825
2020-03-30,-0.02893888013026391,1.2613045218087235,-0.31585207221521494,-0.04369853267177892,0.22764224963238944,-0.30733947512698245,3.0199999809265137
2020-03-31,0.07284769205287711,0.8604060913705583,-0.2567955003394642,0.018227542618033388,0.29433962773411027,-0.2517320862297796,3.240000009536743
2020-04-01,-0.04938274239498086,1.081858407079646,-0.2843450640648105,-0.02222223164122794,0.3196721119254039,-0.2222222489807606,3.0799999237060547
2020-04-02,0.05844158156361723,0.8957055214723927,-0.23366243583584145,0.03755570719982382,0.37499998835846865,-0.1641025869882391,3.259999990463257
2020-04-03,-0.046012299327067185,1.056316590563166,-0.25908281068212935,-0.010184616568361338,0.45070421904599445,-0.06325302481011075,3.109999895095825
2020-04-06,0.028938956792189163,0.8739193083573487,-0.227845797754888,0.006922616290576,0.4929577543615203,-0.009287916784092132,3.200000047683716
2020-04-07,0.09687498067505684,0.8046166529266282,-0.14364135540184375,0.08601485878892334,0.6153845987874312,0.16999999682108569,3.509999990463257
2020-04-08,-0.05698007071997724,1.1700819672131149,-0.18286738301931982,0.009762040800212368,0.5738396310367424,0.11824320950065803,3.309999942779541
2020-04-09,-0.0030211452072894662,1.11646234676007,-0.1760814040468206,0.004260495068421077,0.5211267369154394,0.028037356105847788,3.299999952316284
2020-04-13,-0.06969697648390827,1.1415686274509804,-0.22357108340803256,-0.06345333793432228,0.518691567960648,0.026755827241100816,3.069999933242798
2020-04-14,-0.003257325954627577,1.1233253177602198,-0.21623872686743995,-0.05846154225366362,0.4851485323805405,-0.01923075159625831,3.059999942779541
2020-04-15,0.00653594160147164,0.8929663608562691,-0.2004153855755626,-0.02654867790113513,0.45833331781129305,-0.04938274239498086,3.0799999237060547
2020-04-16,0.012987000923330161,0.9537671232876712,-0.1794332561002817,-0.0019193992644870317,0.4526315697012202,-0.054545475563070656,3.119999885559082
2020-04-17,0.025641078544558438,0.9070017953321364,-0.1468941445609111,0.030264038218207112,0.5251397012655894,0.028938956792189163,3.200000047683716
2020-04-20,-0.04062503515742666,1.0696753760886777,-0.16909129065684514,-0.011590474555839836,0.5136611843875231,0.016556275705983392,3.069999933242798
2020-04-21,-0.03908791145553148,1.067357512953368,-0.1891705991629642,-0.043450039332108226,0.4161850061492682,-0.08950616080229323,2.950000047683716
2020-04-22,0.0372880994297593,0.9660194174757282,-0.1470383363903054,-0.006493515842860509,0.49404762580551403,-0.0064935004616650804,3.059999942779541
2020-04-23,-0.00653594160147164,1.0900933237616655,-0.14093960201802813,-0.00783290629899247,0.4276315799793047,-0.06748467155024951,3.0399999618530273
2020-04-24,-0.06907896078359399,1.0760619031939413,-0.18957619081456945,-0.05351171912651598,0.4113924232092315,-0.09003214817830185,2.8299999237060547
2020-04-27,0.04593643743660425,0.8818849449204407,-0.14314660380780975,-0.0026953991688540846,0.4259259286513324,-0.0750000018626451,2.9600000381469727
2020-04-28,0.043918876468569845,0.844205412907703,-0.09622698411251163,0.03137515334269936,0.3541666459706103,-0.11965814171940004,3.0899999141693115
2020-04-29,0.006472485916521498,0.5425400739827374,-0.07967746666621356,0.0345974552060182,0.42063490111210916,-0.06042297617557291,3.109999895095825
2020-04-30,-0.035369742381433755,1.3356060606060607,-0.09781218803851388,0.0006671266867599446,0.3897058913761363,-0.09090907777308088,3.0
2020-05-01,-0.023333311080932617,1.1837776517300056,-0.10616226643525184,-0.02915835539337197,0.44166671302584215,-0.04560256336478674,2.930000066757202
2020-05-04,0.010238897851962525,0.9084810733109727,-0.08472478141194384,-0.019218006963813372,0.45901642547952437,-0.0326797080073582,2.9600000381469727
2020-05-05,-0.020270250677801416,1.136603375527426,-0.09720597360248917,-0.02684561181007228,0.4285714826346091,-0.058441504154985724,2.9000000953674316
2020-05-06,0.017241362300696395,0.9020881670533643,-0.07145103366114824,0.0006784253931504391,0.4330709164004795,-0.054487129522731825,2.950000047683716
2020-05-07,0.0,1.0,-0.06125694085897193,0.0040844071866597,0.3949579461534454,-0.07812499883584678,2.950000047683716
2020-05-08,0.06440679801671312,0.6563786008230452,0.005765573353986531,0.05369128676600421,0.5280000793457335,0.022801359343169958,3.140000104904175
2020-05-11,0.06687891487659758,0.7225705329153606,0.07777686027842567,0.09548720103125308,0.6492537406378411,0.13559316965534451,3.3499999046325684
2020-05-12,-0.014925359325276832,1.4685466377440346,0.061861466598938764,0.05162521997494851,0.5937500407453787,0.07843137713222958,3.299999952316284
2020-05-13,-0.060606075931405656,1.1085672082717872,-0.0014495323648395786,-0.021464671265706947,0.520547931783525,0.019736823530408287,3.0999999046325684
2020-05-14,0.06451614639885639,0.8947368421052632,0.060411303693064466,0.019147618668873045,0.6620690233500649,0.16607775310281148,3.299999952316284
2020-05-15,0.015151500920837613,0.892777364110201,0.07311601931219913,0.021341458095956556,0.6423357791261486,0.13175670995252564,3.3499999046325684
2020-05-18,0.038806005415446876,0.6230191826522101,0.11235417909763767,0.05263160172113701,0.6423358413698108,0.12621362968840688,3.4800000190734863
