Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,27.610000610351562
2019-11-18,0.002173106288157367,inf,,,1.0,,27.670000076293945
2019-11-19,-0.006505251343674412,-0.020684560453090372,,,0.24999801317661266,,27.489999771118164
2019-11-20,-0.00800288523776671,52.654761904761905,,,0.13043388121340782,,27.270000457763672
2019-11-21,-0.01503483096918623,1.9604340945059915,,-0.01899195358028971,0.06896498805165194,,26.860000610351562
2019-11-22,-0.006701425952552298,1.4756083496713182,,-0.018901225797980703,0.05714239003673001,,26.68000030517578
2019-11-25,0.006371816879663372,0.6971473231731145,,-0.00665926458282684,0.18852432105385758,,26.850000381469727
2019-11-26,-0.004469304935884266,1.5699551569506727,,-0.005506388709529464,0.17164142988501824,,26.729999542236328
2019-11-27,0.010849267508183491,0.8076978006283919,,0.007156709277911677,0.31901847669642763,,27.020000457763672
2019-11-29,-0.005181395063849625,1.1721333215453982,,0.0017888786277122648,0.29378517679589566,,26.8799991607666
2019-12-02,-0.017485094048681815,1.4430532508674008,,-0.013742625744833203,0.2321428875533674,,26.40999984741211
2019-12-03,-0.0018931933869528184,1.22804725067949,,-0.011993977296460345,0.22707434492179046,,26.360000610351562
2019-12-04,0.007966581168825426,0.7492232389870185,,-0.0029270586735741233,0.29199981689453125,,26.56999969482422
2019-12-05,-0.006021823456899611,1.6876100664659432,,-0.004373067385780582,0.2744359338766648,,26.40999984741211
2019-12-06,0.0022718465084832218,0.6751270744269028,,0.0009831890341329697,0.2904408851502353,-0.04128943396580953,26.469999313354492
2019-12-09,0.003400081409993927,0.7257678500199441,,0.003248458119641029,0.2981817072088069,-0.04011567066465416,26.559999465942383
2019-12-10,-0.004141517515615201,1.2715718604012092,,-0.0015853485673170686,0.30597021829902826,-0.03783190312250806,26.450000762939453
2019-12-11,-0.0170132608680289,1.2878059322491762,,-0.01433011902642245,0.28178685148504456,-0.046571339803630485,26.0
2019-12-12,-0.022692313561072708,1.3337388823628125,,-0.029337613037620502,0.2653720564180118,-0.05398364594156557,25.40999984741211
2019-12-13,0.0023612540851114527,0.7595231354785946,,-0.01955502990847191,0.2962960822279379,-0.045352360494034794,25.469999313354492
2019-12-16,0.014526927727061212,0.6972583450675061,,0.00023225738660515027,0.3406939740420086,-0.03761639532708827,25.84000015258789
2019-12-17,-0.005417933003936781,1.3797220242337846,,0.0006229850362544642,0.3385581155626562,-0.03853343796992459,25.700000762939453
2019-12-18,0.012840463576247352,0.7818244435834517,,0.013234742391520227,0.3467491492215001,-0.03663951718526737,26.030000686645508
2019-12-19,0.001152469400904188,0.35576234788833216,,0.009295096395789182,0.3685895868382957,-0.03050594198012735,26.059999465942383
2019-12-20,0.004221051903524398,-1.8856214208326885,,0.008089362309730452,0.4565217241071904,-0.009087458254630865,26.170000076293945
2019-12-23,-0.01566678816266065,0.6437659033078881,,-0.007092199102963881,0.4038460010135856,-0.02276177418729297,25.760000228881836
2019-12-24,-0.003493794712275844,0.7355603723065154,,-0.010332332077028439,0.34999996821083584,-0.03387277489151008,25.670000076293945
2019-12-26,0.0011687061377616548,1.5663026521060843,,-0.006648088988842171,0.37630673367421946,-0.02688372164236219,25.700000762939453
2019-12-27,0.005058332953595368,1.4736609119079238,,0.0001548714493115888,0.3911565155448986,-0.024178292642627608,25.829999923706055
