Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,16.450000762939453
2019-11-18,-0.009726434042032217,-inf,,,0.0,,16.290000915527344
2019-11-19,0.0012276580289185546,-0.15636363636363637,,,0.11110404679403629,,16.309999465942383
2019-11-20,0.0030656741904615536,12.651162790697674,,,0.3043471049707263,,16.360000610351562
2019-11-21,-0.01283624596495514,0.04411764705882353,,-0.009931378948025649,0.15909002241131914,,16.149999618530273
2019-11-22,0.001238418466630975,15.583333333333334,,-0.005290358040639598,0.19565208377388843,,16.170000076293945
2019-11-25,-0.008039527529575374,-0.18449197860962566,,-0.010243071726217856,0.1525425920537937,,16.040000915527344
2019-11-26,0.0018702479790904114,-2.8115942028985508,,-0.005446248748855798,0.19354699776655238,,16.06999969482422
2019-11-27,0.0,1.0,,-0.0018633729922846731,0.19354699776655238,,16.06999969482422
2019-11-29,0.002489167161604078,1.3762886597938144,,0.0011185938208684298,0.24242406727740373,,16.110000610351562
2019-12-02,-0.0006207466482285318,-1.1573033707865168,,0.0013683369645085541,0.23880571521295393,,16.100000381469727
2019-12-03,0.0031055426009860554,-0.31715210355987056,,0.003105566368339918,0.2916656732549731,,16.149999618530273
2019-12-04,0.00433434653112319,3.377551020408163,,0.005579627406951504,0.35442927952832903,,16.219999313354492
2019-12-05,0.005548714944382915,1.4501510574018126,,0.008159203177691587,0.4204537326631598,,16.309999465942383
2019-12-06,-0.004904961761225457,0.14375,,0.0017281742074943818,0.3854159216078964,-0.013373933768974111,16.229999542236328
2019-12-09,-0.0036968248696644945,-2.0579710144927534,,-0.0028366753886858165,0.4302319649934463,-0.007366533608909487,16.170000076293945
2019-12-10,0.012986956306854092,-0.1619718309859155,,0.007256158688408565,0.5333332122317449,0.004291826923133124,16.3799991607666
2019-12-11,0.0036630876901833087,6.956521739130435,,0.00821788177386007,0.5377358320812603,0.00488997070424535,16.440000534057617
2019-12-12,-0.007299320884132654,-0.11875,,0.0007358286322320939,0.5876289673371231,0.010526320762193064,16.31999969482422
2019-12-13,0.00980391240220757,-6.473684210526316,,0.007458108697885324,0.6396395622372022,0.019171271767453923,16.479999542236328
2019-12-16,0.003640860130926571,3.2845528455284554,,0.006572598968202392,0.7403844037706782,0.031172068046204426,16.540000915527344
2019-12-17,0.006650465351526469,1.5074257425742574,,0.009947807648183371,0.7589283433497446,0.036092093013098125,16.649999618530273
2019-12-18,0.0012012287220362072,1.3596059113300492,,0.008347453851093034,0.7631577626491369,0.037336676593900275,16.670000076293945
2019-12-19,-0.00239957500565513,0.4359903381642512,,0.0021694165598185045,0.7280692801774836,0.03227799694066502,16.6299991607666
2019-12-20,-0.007817147764703103,0.37119113573407203,,-0.005904323080727192,0.6587299785196252,0.02484469621445795,16.5
2019-12-23,0.0012121489553740261,2.417910447761194,,-0.004459407347211841,0.6504066679589067,0.02291026922433259,16.520000457763672
2019-12-24,0.004842610259641944,1.2993827160493827,,0.0009648074165591325,0.6532260297361403,0.023427933674594392,16.600000381469727
2019-12-26,0.0030120021633468497,1.2541567695961995,,0.004221935774808561,0.6416666401757303,0.020846116721086272,16.649999618530273
