Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,335.54998779296875
2019-11-18,-0.0030099218739058076,-inf,,,0.0,,334.5400085449219
2019-11-19,0.0047527838144272305,0.5420839813374806,,,0.6115427954364054,,336.1300048828125
2019-11-20,0.004879017365412297,-0.008606839568510443,,,0.7617950840321014,,337.7699890136719
2019-11-21,0.0020724523486392865,165.76,,0.005878305991623645,0.7955495975239849,,338.4700012207031
2019-11-22,-0.0006795609226772914,0.3766087516087516,,0.0035901595094225414,0.7601558349566142,,338.239990234375
2019-11-25,0.01945369347156234,3.2691157624946605,,0.016910190375990952,0.8944689162234043,,344.82000732421875
2019-11-26,-0.007917205870717425,0.15627858356200183,,0.005325056361620728,0.7258288529993826,,342.0899963378906
2019-11-27,-0.0004384632643166242,-0.9803511705685619,,0.0024273638302749756,0.7183873040242306,,341.94000244140625
2019-11-29,-0.002076362665990761,2.3061833688699362,,-0.0012702259431925933,0.6851376971756312,,341.2300109863281
2019-12-02,-0.008733144478454191,2.5099852071005917,,-0.009998078192725135,0.5736902600323166,,338.25
2019-12-03,0.010613440762426096,0.3481656107263887,,0.0022575867547178774,0.6435419327610533,,341.8399963378906
2019-12-04,0.006669783535345086,-0.5122725349132459,,0.007742840296429687,0.6771394472773882,,344.1199951171875
2019-12-05,0.0031674891123936177,3.997108632796365,,0.009002404602842518,0.6910602082390223,,345.2099914550781
2019-12-06,0.008487654662048483,1.9323137335951224,,0.013472644749811469,0.7231481221048349,0.03752057014896004,348.1400146484375
2019-12-09,-0.016832353715668824,0.6562383015134499,,-0.005918948450607808,0.6170595359416308,0.023136217004477322,342.2799987792969
2019-12-10,0.006661209499322807,1.5599380653573467,,-0.0008757182686193188,0.6248885545273537,0.025079560150306213,344.55999755859375
2019-12-11,0.0006384990197989548,1.359471319611326,,-0.0006203048884685369,0.6084131275297529,0.02075379694358004,344.7799987792969
2019-12-12,0.006525900597384338,1.3189101948276525,,0.004841344523765834,0.6263279354195979,0.025290269529712583,347.0299987792969
2019-12-13,0.01757774868159201,1.2512965444904143,,0.01955792632934905,0.6872954941536855,0.04402204079452532,353.1300048828125
2019-12-16,0.03610568296010741,1.4971476470999139,,0.04216751889924342,0.7293116006560741,0.0610753352800435,365.8800048828125
2019-12-17,-0.005356924207175262,0.8016890105446515,,0.025276967816227902,0.7417497816794595,0.06381366694009283,363.9200134277344
2019-12-18,0.009974648909918171,1.1906609502007877,,0.022386484069963908,0.7633146491890846,0.07489613724252964,367.54998779296875
2019-12-19,-0.0053053509841265445,0.8291649694501019,,0.006563594839193998,0.7443352466740916,0.0714180884815665,365.6000061035156
2019-12-20,0.00872538946430712,1.3671055217134997,,0.006665805100247724,0.8049123076426201,0.09028827359917768,368.7900085449219
2019-12-23,-0.0027929140037192823,0.923388719599839,,0.002825025425628347,0.7727274770652512,0.07582498743685284,367.760009765625
2019-12-24,0.0015770789560161091,1.0268515924161763,,0.00199123693038028,0.7642952147587398,0.07038242928155092,368.3399963378906
2019-12-26,0.0034478716031338674,1.0555429229766398,,0.004320374233969471,0.7652175009138693,0.0706815981589557,369.6099853515625
2019-12-27,0.0037607605409126776,1.0522037598196206,,0.005147656461663486,0.7570850813802799,0.06566319408772125,371.0
2019-12-30,-0.008706229073660698,0.9433843802036416,,-0.003052370022991413,0.8046858356849573,0.07447116490967098,367.7699890136719
2019-12-31,-0.0033988635216060104,0.9193697734309442,,-0.005772452247656545,0.7691178241542396,0.06373343281482846,366.5199890136719
2020-01-02,-0.008949031096840199,0.8933039578251633,,-0.011935980390545442,0.7104424357589011,0.05354136411751331,363.239990234375
2020-01-03,0.004459847926276517,1.157033383246719,,-0.004958043343454621,0.7062226140951418,0.051378804815099155,364.8599853515625
2020-01-06,0.015595030065913118,1.1456782228718465,,0.010807772317621867,0.7034096772630215,0.04933022589212466,370.54998779296875
2020-01-07,-0.009931163937420773,0.9110662219091791,,0.00126090486144248,0.5146665485144467,0.0027057784551305364,366.8699951171875
2020-01-08,0.022160451906718448,1.175289913208373,,0.018733859062348923,0.6387775524292159,0.030446213902621366,375.0
2020-01-09,-0.027973307291666694,0.7814625428188453,,-0.010446320931676412,0.46750769463613084,-0.008270924032940274,364.510009765625
2020-01-10,-0.0010699696523787106,0.8355091798488025,,-0.011107798453395823,0.4836354384522824,-0.00404817002631308,364.1199951171875
2020-01-13,-0.019883528318857868,0.6707662478377402,,-0.02352000150702438,0.3791353123825085,-0.03229481110158283,356.8800048828125
2020-01-14,0.0010367493614806822,1.390257035168759,0.008743387174791284,-0.017334526888226454,0.3918945388523227,-0.028578446504618826,357.25
2020-01-15,0.01909029341978652,1.2296873088996698,0.025935127753727194,0.007482729090933615,0.4610757653735412,-0.011592520649739257,364.07000732421875
2020-01-16,0.008404970189891836,1.0878062526936976,0.03218824627474626,0.014479544629737884,0.4781075227103741,-0.006709722591480061,367.1300048828125
2020-01-17,-0.001579868390296446,0.865473995397955,0.028358740290402196,0.011518386441590422,0.4601467773163124,-0.011994642067469696,366.54998779296875
2020-01-21,-0.004583256668201363,0.8504445813892068,0.021703523899382793,0.002461703572656404,0.47328671737562317,-0.007885346774112567,364.8699951171875
2020-01-22,0.0023296136018051694,1.1161466636301527,0.0221338491177816,0.00014221083942045354,0.49257620897855614,-0.002182658018520578,365.7200012207031
2020-01-23,-0.005851511104928764,0.8684869507150674,0.014356862679397286,-0.005443577349076301,0.5032233238918287,0.0009360102054600805,363.5799865722656
2020-01-24,-0.018372828325228907,0.7919950449584588,-0.005117982711991265,-0.018221628152331193,0.43114196424375834,-0.021816564640291358,356.8999938964844
2020-01-27,-0.027991007019385172,0.6507739604120597,-0.03329045202977232,-0.03527845851857947,0.3096619822270753,-0.06379701770241952,346.9100036621094
2020-01-28,0.017122603495723476,1.4142217802088513,-0.017484631861951594,-0.01215590553056689,0.3910815292356524,-0.03821514214917887,352.8500061035156
2020-01-29,-0.0036276002753458103,0.5366561181434599,-0.021752943504403155,-0.007878926609927506,0.29629639456446527,-0.06247998046875003,351.57000732421875
2020-01-30,-0.02369376487272923,0.3310947310947311,-0.04526270521556697,-0.020137398884506386,0.3078590292825203,-0.05835236059752191,343.239990234375
2020-01-31,-0.02039389406584058,-1.5059366754617414,-0.06436916624171218,-0.02866290722649889,0.27501617982708026,-0.07656817877809663,336.239990234375
2020-02-03,-0.009368290471007623,2.4834647393780114,-0.07242268868629154,-0.030017652309019205,0.2944531017225786,-0.06666108557338124,333.0899963378906
2020-02-04,0.029001182167927242,0.3782353719299793,-0.045358355845930176,0.004019014659948139,0.3920488935338755,-0.04058782365290414,342.75
2020-02-05,0.06433256832376011,-0.8336442061086501,0.014878881324161819,0.06039112184214113,0.504430029973079,0.0020050552203272343,364.79998779296875
2020-02-06,-0.015487922383623731,-0.6692770241924206,-0.0020104394466701203,0.03440032851535424,0.4530477173766665,-0.021736199384943533,359.1499938964844
2020-02-07,-0.016399789032314427,2.961136648558295,-0.01897017239597698,0.007558290480830898,0.4264039137138843,-0.036256932123675534,353.260009765625
2020-02-10,-0.0007360294356485442,1.5280129833474456,-0.020251371151891795,-0.004489662199621991,0.4332170824273408,-0.03253212178593956,353.0
2020-02-11,0.01181306920038061,0.7005772338951743,-0.009374525199531525,-0.0008559666886509554,0.4536284436134877,-0.02337850750418502,357.1700134277344
2020-02-12,0.04672836827385285,-0.042185749126623165,0.03542747787178535,0.04055795028912068,0.5481544063093701,0.028274380216067208,373.8599853515625
2020-02-13,0.01695829215182476,22.0046875,0.05194355455143995,0.045948004847175206,0.6094925735297281,0.06528444580838189,380.20001220703125
2020-02-14,-0.011441362345740558,0.40516935312078395,0.03905046021579861,0.021287125051052458,0.6436085730277458,0.08342221941110073,375.8500061035156
2020-02-18,-0.009924200946536121,-0.8047669120224326,0.028413891547739434,0.0007529923460167787,0.597767556739305,0.054612409466754164,372.1199951171875
2020-02-19,0.017198736914066926,-0.17443379790940766,0.04516832982493679,0.006407677197420636,0.629979638269456,0.07665608876754892,378.5199890136719
2020-02-20,-0.019893265871950838,-9.264669163545568,0.024220975469039452,-0.0121053862173367,0.6348789798637967,0.08084722290386792,370.989990234375
2020-02-21,-0.0035579849629008287,1.7092036113731304,0.020442290386988304,-0.010068782272054877,0.6719828832729775,0.09942310303440438,369.6700134277344
2020-02-24,-0.06359728653030416,1.956322926521602,-0.042990224216750916,-0.05804750777733547,0.5555934014524864,0.03923866663038522,346.1600036621094
2020-02-25,-0.040848204584142955,1.5051986781655518,-0.07969132383764332,-0.07636758434696944,0.45603535567621206,-0.031305648391912855,332.0199890136719
2020-02-26,-0.010089680431257242,1.334805890227577,-0.08629677278467496,-0.05960477596401459,0.3251718810591045,-0.09904050321881819,328.6700134277344
2020-02-27,-0.043630469071136435,1.2978236886972219,-0.12290446795429888,-0.07049713032611238,0.29994644032482326,-0.12479467655827647,314.3299865722656
2020-02-28,0.017020349098273657,0.6707880623773241,-0.10505173653493449,-0.025876688048772745,0.3493900045387626,-0.09505751050656108,319.67999267578125
2020-03-02,0.08033030925969098,0.5723238560435003,-0.031948863403202465,0.052888285465130025,0.47209637222076084,-0.021643100987075115,345.3599853515625
2020-03-03,-0.0578816049404971,1.7708937198067634,-0.0854504007997069,-0.00401613658937372,0.3958878403078615,-0.08903328139270272,325.3699951171875
