Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,29.34000015258789
2019-11-18,-0.011588280532367379,-inf,,,0.0,,29.0
2019-11-19,0.006896578032394851,-0.3187634612948182,,,0.3703711552861724,,29.200000762939453
2019-11-20,-0.011643840537820083,-2.0898251192368837,,,0.22727331839245393,,28.860000610351562
2019-11-21,-0.023562033638068525,2.152244199315329,,-0.025453038169663045,0.12820550440768316,,28.18000030517578
2019-11-22,-0.0063875196318831096,1.8889232536561658,,-0.02261939151424819,0.11494285632855479,,28.0
2019-11-25,0.011428560529436416,0.33680295658682635,,-0.006734027005626642,0.252427238401754,,28.31999969482422
2019-11-26,0.006709058478286067,-1.134453781512605,,0.004793122585135867,0.3155557288651116,,28.510000228881836
2019-11-27,0.005612060544637254,1.6661769207223753,,0.01178712643066615,0.36099593600493846,,28.670000076293945
2019-11-29,-0.006975959623551797,0.6349340485725833,,0.002676602488242974,0.33333333333333326,,28.469999313354492
2019-12-02,-0.001756207877289695,0.25716104392106937,,-0.0020366529210041895,0.3270677689126758,,28.420000076293945
2019-12-03,0.04152006692498422,12.730423042304231,,0.030138524596333927,0.5338541783081926,,29.600000381469727
2019-12-04,-0.0010135366979349136,0.5061335595856754,,0.02155737540076652,0.5297156820417586,,29.56999969482422
2019-12-05,0.016232652931692293,2.338793043235315,,0.02833479925432858,0.5816090472294351,,30.049999237060547
2019-12-06,0.009650613074548398,1.774656930818737,,0.025138540560958544,0.6077585462724925,0.03408316274026313,30.34000015258789
2019-12-09,-0.003955202327945995,0.7941723392260638,,0.008812910924245854,0.6380088506076972,0.04206894183981014,30.219999313354492
2019-12-10,-0.01886167133605232,0.8264236902050114,,-0.010545284286352041,0.5469727129848156,0.015410919309357007,29.649999618530273
2019-12-11,0.004721797598593369,1.098061588164406,,-0.00733085414872936,0.6013071352230058,0.032224542117376354,29.790000915527344
2019-12-12,0.00503523376704873,1.172280533794118,,-0.0016006260031659059,0.7167486215189155,0.062455649745276176,29.940000534057617
2019-12-13,0.010020014419147794,1.3255549911858735,,0.00907633943952213,0.7679424145286958,0.07999999182564865,30.239999771118164
2019-12-16,0.003968281750716507,1.1320485367594575,,0.012134961892133589,0.7562813058905394,0.07203393140926395,30.360000610351562
2019-12-17,0.0029644318438255546,1.117986327736112,,0.009749311549366535,0.7499998771039195,0.06804631773002634,30.450000762939453
2019-12-18,0.0003283520946695262,1.0770746881808522,,0.005612378046496724,0.7399461544951792,0.062434565867294456,30.459999084472656
2019-12-19,-0.008535729788177848,0.9032464311304635,,-0.004679962906086188,0.7282324409388586,0.06076577068175282,30.200000762939453
2019-12-20,-0.006291408253564668,0.8610839903341551,,-0.009440192048398632,0.7022900800406902,0.055946521756492285,30.010000228881836
2019-12-23,0.008330556417637025,1.1107780399827087,,-0.0005284708887672851,0.6099999745686849,0.02229729185494489,30.260000228881836
2019-12-24,0.0019827979341888735,1.0308721920596136,,0.0023140394983212076,0.6237624260980793,0.025363544394330084,30.31999969482422
2019-12-26,-0.005936685586659385,0.9362676535752745,,-0.0015239074833931499,0.5164835471939613,0.0029950134733078837,30.139999389648438
2019-12-27,0.004313240568939225,1.048901403981915,,0.002317895952439475,0.48638138071276965,-0.0023071751638816806,30.270000457763672
2019-12-30,0.002973245828438831,1.0510391852888166,,0.0029732584681458896,0.5275593211938806,0.004632736604173404,30.360000610351562
2019-12-31,0.0013174903614814326,1.0511329228149489,,0.0033665477741351424,0.6865673199736577,0.02529510993758244,30.399999618530273
2020-01-02,0.008223684313720003,1.1676354322938354,,0.009419038339491426,0.7028301674600468,0.0288687034767654,30.649999618530273
2020-01-03,-0.007830335207347439,0.9251723278797442,,-0.0002630081891460412,0.606334822102833,0.015698039578184275,30.40999984741211
2020-01-06,-0.007563286530430591,0.8963459710634702,,-0.007236832066586096,0.48598141669823297,-0.0019841093385088993,30.18000030517578
2020-01-07,0.012259739169761197,1.1569779086892489,,0.0036795950039221204,0.5397487402697109,0.006258189159726202,30.549999237060547
2020-01-08,0.0,1.0,,0.0026913348088888345,0.5217388419882905,0.0032840220563410405,30.549999237060547
2020-01-09,-0.0006546170512101712,0.8961847686064451,,0.0028248858350594652,0.5151518904667894,0.002298148531742372,30.530000686645508
2020-01-10,0.008516220865843804,1.1174264806145175,,0.00884668540492961,0.6277057957037546,0.019536428400092065,30.790000915527344
2020-01-13,0.013965520787311947,1.1543401330106369,,0.016011437040462262,0.7372551483545909,0.04031986255395448,31.219999313354492
2020-01-14,-0.018257517852679706,0.8827472900176628,0.0275493731979497,-0.0031872100897378797,0.5679442601335545,0.01288828112024265,30.649999618530273
2020-01-15,-0.014029373916070509,0.8899511503859568,0.012386807733991034,-0.015057709946791453,0.4845678231061447,-0.003298165648952689,30.219999313354492
2020-01-16,-0.004301759223043877,0.8281190428132499,0.007112380319080236,-0.016473808993441197,0.4921631162420268,-0.0016588997369959557,30.09000015258789
2020-01-17,0.00764372020837456,1.2018483412322274,0.013860317073056239,-0.005901636916634478,0.507598683752835,0.0016517752330500457,30.31999969482422
2020-01-21,-0.023416856583737267,0.8380794646025925,-0.010501495364547808,-0.018821633967648133,0.40409188072754526,-0.024703556815617422,29.610000610351562
2020-01-22,-0.008443093375438915,0.8686361497613766,-0.019822205243107627,-0.018716559642861674,0.3737863201212187,-0.03421049411937427,29.360000610351562
2020-01-23,-0.0034060074724409084,0.8461389647674248,-0.024186884131222275,-0.015742735011905373,0.32493682197730395,-0.045350714745460485,29.260000228881836
2020-01-24,-0.014012298161481529,0.8041410594088382,-0.038285235307450316,-0.021370417814936316,0.3115939792190824,-0.05129889752614181,28.850000381469727
2020-01-27,-0.020450611604388214,0.7310413065235193,-0.05775657990642491,-0.027796895956154644,0.28666638692184476,-0.0636182921431141,28.260000228881836
2020-01-28,-0.001769325690170298,0.757588014748207,-0.059062928871331466,-0.02007784563687376,0.22009544052033234,-0.07659575158840626,28.209999084472656
