Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,3.1600000858306885
2019-11-18,-0.003164553858114205,-inf,,,0.0,,3.1500000953674316
2019-11-19,0.0,1.0,,,0.0,,3.1500000953674316
2019-11-20,-0.009523875841295881,1.9381752701080432,,,0.0,,3.119999885559082
2019-11-21,0.0032052016822570195,-0.28151130380922884,,-0.003819204538809795,0.200002860998393,,3.130000114440918
2019-11-22,0.0,1.0,,-0.0019132482389868644,0.200002860998393,,3.130000114440918
2019-11-25,0.006389770030435393,2.0495049504950495,,0.0044642965751902075,0.4285719151371069,,3.1500000953674316
2019-11-26,0.0,1.0,,0.0044642965751902075,0.4285719151371069,,3.1500000953674316
2019-11-27,-0.006349200101906871,0.2678475577026302,,-0.0025493920007333415,0.3333342163612716,,3.130000114440918
2019-11-29,-0.003194961187284906,-0.6472945891783567,,-0.005102096672406575,0.30000023841710116,,3.119999885559082
2019-12-02,0.0,1.0,,-0.0044671760151702156,0.30000023841710116,,3.119999885559082
2019-12-03,-0.006410250532086104,16.204334365325078,,-0.007682481643753514,0.25000049670288615,,3.0999999046325684
2019-12-04,0.01612909428163012,-0.5727932747420711,,0.008322701167127633,0.47058840028890586,,3.1500000953674316
2019-12-05,0.006349200101906982,1.8445630420280186,,0.012132856699166306,0.5263156573863658,,3.1700000762939453
2019-12-06,0.0,1.0,,0.008911543156130186,0.5263156573863658,0.003164553858114205,3.1700000762939453
2019-12-09,0.0031545710481331035,1.499638336347197,,0.008243507459273713,0.5789469721590974,0.009523800152860362,3.180000066757202
2019-12-10,-0.006289302046118661,0.7985047630531774,,-0.0018951339627725217,0.523809415683572,0.00317460005095338,3.1600000858306885
2019-12-11,-0.01265829088137238,0.7544548474781033,,-0.012658275982599942,0.5,0.0,3.119999885559082
2019-12-12,0.006410326948300238,1.5492393915132106,,-0.004438788449625419,0.521739040295721,0.0031948850152176966,3.140000104904175
2019-12-13,0.0,1.0,,-0.002541278450084117,0.521739040295721,0.0031948850152176966,3.140000104904175
2019-12-16,0.0031847102322188903,1.165891472868217,,0.0025461616529234288,0.5,0.0,3.1500000953674316
2019-12-17,-0.003174600050953491,0.828125,,0.0006373632054434974,0.478260959704279,-0.003174600050953491,3.140000104904175
2019-12-18,0.0031847102322188903,2.226950354609929,,0.0019083950652147852,0.5454543484150637,0.006389770030435393,3.1500000953674316
2019-12-19,-0.009523875841295881,0.8921403677442615,,-0.006369481304749236,0.5,0.0,3.119999885559082
2019-12-20,-0.006410250532086104,0.8520239779079949,,-0.010217149539648807,0.461538602614161,-0.006410250532086104,3.0999999046325684
2019-12-23,-0.0032258034744817587,0.6855335968379447,,-0.009615406070705657,0.4800000762937271,-0.0032258034744817587,3.0899999141693115
2019-12-24,-0.006472485916521498,0.8762684501845018,,-0.011590474555839836,0.318181867441742,-0.025396876096063115,3.069999933242798
2019-12-26,0.0,1.0,,-0.006472485916521498,0.2500002980224423,-0.031545785692238204,3.069999933242798
2019-12-27,0.006514651909255154,1.1860771154099223,,0.0019455234869674154,0.318181867441742,-0.025236643595971775,3.0899999141693115
2019-12-30,0.0,1.0,,0.0025957146572335166,0.28571444790339756,-0.0283019341819285,3.0899999141693115
2019-12-31,0.0,1.0,,0.0025957146572335166,0.3157895397279526,-0.022151952455715107,3.0899999141693115
2020-01-02,0.0,1.0,,0.001296175078292272,0.4000003178907315,-0.0096153757981291,3.0899999141693115
2020-01-03,-0.003236242958260749,0.8073893265283479,,-0.00259067117487799,0.2857137991461215,-0.01910833732279482,3.0799999237060547
2020-01-06,0.0064935004616650804,1.3276075305757866,,0.00323624295826086,0.374999441206755,-0.01273891685835693,3.0999999046325684
