Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,16.329999923706055
2019-11-18,-0.020820585068975772,-inf,,,0.0,,15.989999771118164
2019-11-19,0.11694814671674192,-1.6610169491525424,,,0.8461538461538461,,17.860000610351562
2019-11-20,0.013437836669448977,2.145408163265306,,,0.8612244707303819,,18.100000381469727
2019-11-21,0.009944768032163154,1.3115338882282996,,0.05591499518425325,0.8707224279450394,,18.280000686645508
2019-11-22,0.06509839070073675,1.2302810516772438,,0.0852842334310624,0.9109947173428934,,19.469999313354492
2019-11-25,-0.06831021934314119,0.6116433308769345,,-0.012520451044652825,0.6757281165060482,,18.139999389648438
2019-11-26,-0.0793825068996814,0.5421686746987951,,-0.07928103073127934,0.5280729087826915,,16.700000762939453
2019-11-27,0.002395150080919617,1.2622222222222221,,-0.06302475173988187,0.5309200616335656,,16.739999771118164
2019-11-29,0.01075270654939553,1.1637323943661972,,-0.03830850242342987,0.5433186757786242,,16.920000076293945
2019-12-02,-0.016548503864241004,0.7428139183055976,,-0.022786028368730782,0.5218617448989172,,16.639999389648438
2019-12-03,0.019831726911681447,1.5173116089613035,,0.010479900686125365,0.5431266541497952,,16.969999313354492
2019-12-04,0.06835591598988766,1.2590604026845638,,0.06147538914938355,0.6048950846858543,,18.1299991607666
2019-12-05,0.017098807922829806,1.1609808102345416,,0.058553436113805146,0.6186727083923345,,18.440000534057617
2019-12-06,0.09273313638545644,1.4343434343434343,,0.1153548135183955,0.6801886907885125,0.23392527328054502,20.149999618530273
2019-12-09,0.003473930329995989,1.703585147247119,,0.07656265343864543,0.7047434827934225,0.26454031286959356,20.219999313354492
2019-12-10,-0.04154303566336448,0.8726042841037204,,0.006021574228408433,0.5817203756370393,0.08510629890651034,19.3799991607666
2019-12-11,-0.008771934141158177,0.9082687338501292,,-0.01386039343472567,0.5601299559821846,0.06132589390104748,19.209999084472656
2019-12-12,0.029151556479961593,1.0711237553342816,,0.0012154832047546194,0.5775234116656316,0.08150983124451883,19.770000457763672
2019-12-13,0.04855837441802713,1.1283753873395308,,0.043701543241175145,0.567164197314217,0.06471496010878641,20.729999542236328
2019-12-16,-0.0815242963833982,0.8003138485680659,,-0.029858296221216274,0.5462013204965217,0.04961419824481861,19.040000915527344
2019-12-17,0.009453696910295628,1.138235294117647,,-0.01908750392659364,0.6485848616305901,0.15089810989753993,19.219999313354492
2019-12-18,-0.030176896172054324,0.8445305770887166,,-0.04312117748190458,0.6053215035407543,0.11350057613551345,18.639999389648438
2019-12-19,-0.054184563409520825,0.787353391126976,,-0.07463786104322245,0.5360405682466874,0.04196212064250604,17.6299991607666
2019-12-20,-0.015881950801221678,0.6599740932642487,,-0.0558336667422229,0.5360406720453272,0.042668330400479126,17.350000381469727
2019-12-23,0.06801154347155247,1.6378802747791954,,0.014009023928051034,0.5728972812252668,0.0919270145204647,18.530000686645508
2019-12-24,0.007015604746323234,1.1917315757938887,,0.02741988531837869,0.5274043894282745,0.029233354174247994,18.65999984741211
2019-12-26,-0.024115796710569737,0.8511814982403217,,0.007413103206660665,0.4882771890140558,-0.01247296328219527,18.209999084472656
2019-12-27,-0.0027457023379633405,0.8682811577082102,,-0.0012099946159519481,0.3779140616132433,-0.09875929572167963,18.15999984741211
2019-12-30,-0.014867866741868352,0.8945578231292517,,-0.021869895378641258,0.36047898911851456,-0.11523244326557336,17.889999389648438
2019-12-31,-0.0027948149114793708,0.6456273764258555,,-0.017188162047636735,0.39814815515634083,-0.07946331655660377,17.84000015258789
2020-01-02,-0.05605381117975716,0.5406360424028268,,-0.053294332549563395,0.3587604182438108,-0.12337319338033825,16.84000015258789
2020-01-03,0.013657929937784585,1.5054466230936818,,-0.02790433695021377,0.3325060261377959,-0.1365705968853007,17.06999969482422
2020-01-06,0.023432901328730438,1.4254703328509406,,0.0027551127005269738,0.282666485595565,-0.15726002416159002,17.469999313354492
2020-01-07,-0.00801370321413919,0.7766497461928934,,0.0011554059197138589,0.35630231789533684,-0.08981097214269373,17.329999923706055
2020-01-08,0.03462206486504216,1.5398692810457517,,0.03474148381157649,0.3987441435835953,-0.06711753664228226,17.93000030517578
2020-01-09,0.030117066312755902,1.3217317487266553,,0.04622179770431467,0.4865718656562835,-0.009120176065475216,18.469999313354492
2020-01-10,-0.013535463416029514,0.8143866409762364,,0.01878772570150411,0.5529623508962491,0.03346569374211117,18.219999313354492
2020-01-13,0.041712418085811276,1.7192429022082019,,0.043659951427529764,0.6347107339007882,0.0939480763647409,18.979999542236328
2020-01-14,-0.02370910782107416,0.655045871559633,0.02068362519145439,0.005644244840961488,0.5,0.0,18.530000686645508
2020-01-15,0.09282240958545063,1.8060224089635855,0.10943707442968975,0.07199577794390488,0.615050728326048,0.08520901208948306,20.25
2020-01-16,0.0014815153899017108,1.3671965878247383,0.10459025103899133,0.053397082818658737,0.6594763398985549,0.11367389929952854,20.280000686645508
2020-01-17,0.013806645454467636,1.1747022121384005,0.11573890159934264,0.04259631776869144,0.6785715198030888,0.13215857041277923,20.559999465942383
2020-01-21,0.0014591774039296457,1.1084017382906808,0.11360503892021034,0.027342578026137376,0.708333529562746,0.150922350757694,20.59000015258789
2020-01-22,0.005828019960926634,1.0738401219777827,0.11642696698218846,0.011329192690981982,0.7190840410426769,0.1608743782139732,20.709999084472656
2020-01-23,0.09029458821345071,1.2210953346855984,0.21215375710081785,0.078113066833573,0.8867926322838199,0.34085509020830185,22.579999923706055
2020-01-24,-0.031443715096174496,0.9433554817275748,0.16819128268184347,0.02859566123127011,0.8037977021506936,0.2811951511554265,21.8700008392334
2020-01-27,-0.05852769261669477,0.8902975876034513,0.09413610901711023,-0.03187887328177641,0.6776766486786392,0.17859192683816505,20.59000015258789
2020-01-28,-0.015055826306218822,0.8744066455696202,0.07261865302896076,-0.043666860543566166,0.6648045680908775,0.17022508805115955,20.280000686645508
2020-01-29,-0.0029586474980016764,0.8796652341099299,0.06479894249346829,-0.04206939842940294,0.6361474179006413,0.12771884936988354,20.219999313354492
2020-01-30,0.02027694665356994,1.1455386988943173,0.08071293398857593,-0.004247556213020198,0.6304347926241803,0.11694639565310383,20.6299991607666
2020-01-31,-0.01890447918146909,0.8574635241301908,0.055761304494353015,-0.007453905803315952,0.6199525473303457,0.11086720822668172,20.239999771118164
2020-02-03,-0.003952565445193956,0.837434554973822,0.04881189410184561,-0.007189988683277582,0.5762274309337534,0.062170723584577425,20.15999984741211
