Date,Pct_Gain,OBV_Ratio,40D_MA_to_Price_Ratio,5D_MA_to_Price_Ratio,RSI,ROC,Close
2019-11-15,0.0,,,,,,16.3799991607666
2019-11-18,0.025030633441226247,inf,,,1.0,,16.790000915527344
2019-11-19,0.027992810466129114,1.836124617323969,,,1.0,,17.260000228881836
2019-11-20,-0.006952539840213712,0.8095821890937622,,,0.8799993896496017,,17.139999389648438
2019-11-21,-0.016919429317707735,0.8452965049367012,,-0.002013719128070024,0.6821708864877013,,16.850000381469727
2019-11-22,-0.00652822598583036,0.7740594768900035,,-0.012738874997730631,0.6285715064223083,,16.739999771118164
2019-11-25,-0.016129059824093184,-0.0489724125162007,,-0.024982270193845024,0.5269461214625578,,16.469999313354492
2019-11-26,-0.003035776511539079,10.06616257088847,,-0.018177452401705985,0.5116281648657759,,16.420000076293945
2019-11-27,-0.0018270820040263702,2.0585915492957745,,-0.01110174967419475,0.5028572051378467,,16.389999389648438
2019-11-29,0.0109823253129262,0.6871008939974457,,0.003148083719650918,0.5492228798559509,,16.56999969482422
2019-12-02,-0.011466538174829677,1.5687732342007434,,-0.004013156275644469,0.5,,16.3799991607666
2019-12-03,-0.050060975773061345,3.5828537576167907,,-0.04328574394437623,0.36054450234607005,,15.5600004196167
2019-12-04,0.0012853151381757577,0.8573756938703201,,-0.03205764183994919,0.36486503902008705,,15.579999923706055
2019-12-05,-0.04300385619864433,1.3256467476650964,,-0.05632911218968051,0.2975208153151118,,14.90999984741211
2019-12-06,0.02347420422881319,0.7607290562587028,,-0.017891600508195937,0.3592966678439828,-0.06837600667082988,15.260000228881836
2019-12-09,-0.00655310484730276,1.0996339197901868,,-0.008761619296830947,0.2779290144100966,-0.09708165451068052,15.15999984741211
2019-12-10,-0.021108159501653567,1.1365183473702516,,-0.0204620361328125,0.156250033866271,-0.14020857730027514,14.84000015258789
2019-12-11,-0.010107855165920054,1.0970139465745639,,-0.01883518249034588,0.15492962286884024,-0.14294048404370385,14.6899995803833
2019-12-12,0.004084439845513765,0.8988920771560657,,-0.012717534293049781,0.18373503493261367,-0.12462909993635007,14.75
2019-12-13,0.006101705260195933,0.7726889824872534,,-0.001076992061380233,0.21212136975327595,-0.11350057613551334,14.84000015258789
2019-12-16,0.044474382791499734,0.5712359421620381,,0.0385955523835142,0.3685637977011542,-0.05889492129899365,15.5
2019-12-17,0.016129032258064502,0.6387424036964492,,0.0426320704145744,0.41388176697895196,-0.04080390214256113,15.75
2019-12-18,-0.019682566324869755,1.4595848403837082,,0.012060804564314243,0.38609117810309423,-0.05796216257732967,15.4399995803833
2019-12-19,-0.011010306168376727,1.4013359909497387,,-0.005859347666652637,0.34375008596824086,-0.07845499462903505,15.270000457763672
2019-12-20,0.032743941389064446,0.7684619228847115,,0.01440887412533387,0.43176747240424534,-0.037240459966811246,15.770000457763672
2019-12-23,-0.005072978760820912,1.233216608304152,,0.006801820137366743,0.5174261541883672,0.008354701623446648,15.6899995803833
2019-12-24,0.007648237249377132,0.8800908648385527,,0.013721487501515917,0.5300261525693536,0.014762547948455662,15.8100004196167
2019-12-26,-0.004427618383341714,1.2786688790560472,,0.0053653316972563925,0.6284828267940278,0.05566733281020886,15.739999771118164
2019-12-27,0.0139771455036799,0.7951121043904549,,0.01051031937317326,0.6129030769500542,0.04587154644600089,15.960000038146973
2019-12-30,-0.015037579608052964,1.1661982047329766,,-0.004054723021294393,0.5864197476356108,0.03693934203517113,15.720000267028809
2019-12-31,0.026081354120440103,0.7155963302752294,,0.016254991843957622,0.6936934382660893,0.0869271559915552,16.1299991607666
2020-01-02,-0.02665836167849056,1.2555410691003912,,-0.009463722511360406,0.6398892047255743,0.06875427213970564,15.699999809265137
2020-01-03,0.0006369572613582619,0.8516355140186916,,-0.008457449235381165,0.6348314501393141,0.0650847483489474,15.710000038146973
2020-01-06,-0.0019095947102703015,1.1636437534928619,,-0.006840613850707333,0.6200000217982701,0.056603783285096965,15.680000305175781
2020-01-07,-0.0522959587078492,1.7636657352427523,,-0.048411894678640155,0.41256827824562525,-0.041290344730500306,14.859999656677246
2020-01-08,0.022207263211999617,0.8221562074514173,,-0.015426516685863811,0.4251336482497913,-0.03555558219788568,15.1899995803833
2020-01-09,0.017774882503114542,0.8432748185842041,,0.005201567934835172,0.5027027640053489,0.0012953664706754076,15.460000038146973
2020-01-10,-0.008408804276852977,1.1001571091908877,,0.0016989037543573282,0.5081966444229621,0.003929237992385204,15.329999923706055
2020-01-13,0.003913921716588886,0.5917042614650612,,0.009445128934816749,0.4409938108948036,-0.024096392099585584,15.390000343322754
2020-01-14,-0.017543889001978896,1.3166035872963633,-0.040304667802092964,-0.011635512432813577,0.41642237514563796,-0.036328853414175466,15.119999885559082
2020-01-15,-0.026455001425780944,1.3164187809857102,-0.06322586867400282,-0.031833716233192644,0.35230352373563223,-0.0689437143363667,14.720000267028809
2020-01-16,0.002038025300745927,0.8111589341097538,-0.05826017127798999,-0.020714386016791986,0.36438357882393396,-0.06289706388272931,14.75
2020-01-17,0.026440701242220532,0.7522921462291756,-0.030077810953456185,0.007720991359167373,0.39267018843807105,-0.05137842687119598,15.140000343322754
2020-01-21,0.047556096236948564,0.5996265947515818,0.018135112809517073,0.04908054138522622,0.516279001684677,0.008905813439588295,15.859999656677246
2020-01-22,-0.022698591706821536,1.6477253070403044,-0.0028146315191471816,0.020139525175639772,0.42588245167451744,-0.039057606543400514,15.5
2020-01-23,-0.03096771240234375,1.2139520235158259,-0.031014595394598832,-0.015340214526329166,0.42093031147223575,-0.04331206113137487,15.020000457763672
2020-01-24,-0.006657814808390228,1.1589484152721927,-0.03505367285325356,-0.0240711687563121,0.4100227904247631,-0.05028643920654052,14.920000076293945
2020-01-27,0.0281501390178458,0.7806215722120659,-0.0061548308544832064,0.0007828864737462471,0.4644351355913199,-0.021683682778734448,15.34000015258789
2020-01-28,0.020860475335147566,0.7798594847775175,0.01577828463798836,0.024332792909573797,0.5934579720381782,0.053835814886805,15.65999984741211
2020-01-29,0.003192860231293393,0.6901391187105472,0.020444621020858866,0.024787992228916922,0.5650000572204591,0.03423307913946294,15.710000038146973
2020-01-30,-0.012094180771606955,1.494361069176805,0.009512997057239625,0.005832815466963126,0.50765311645996,0.0038810103149191644,15.520000457763672
2020-01-31,0.010309268214748757,0.3255288804373663,0.019721351302686596,0.006289317414378104,0.5443038585915458,0.02283107522580563,15.680000305175781
2020-02-03,0.03954074743736524,-0.06717780211756115,0.058802464351178196,0.033345965558004176,0.6008868541945307,0.059129231542389915,16.299999237060547
